user_id,item_id,rating,timestamp,event_type
171,15,2,2026-01-21T07:12:17.686379,add_to_cart
171,11,3,2026-01-21T07:12:17.686379,purchase
171,15,5,2026-01-21T07:12:17.687381,add_to_cart
171,17,4,2026-01-21T07:12:17.687381,click
171,7,1,2026-01-21T07:12:17.687381,click
171,20,3,2026-01-21T07:12:17.687381,purchase
171,9,3,2026-01-21T07:12:17.688378,click
171,1,5,2026-01-21T07:12:17.688378,purchase
171,13,2,2026-01-21T07:12:17.688378,add_to_cart
171,6,5,2026-01-21T07:12:17.688378,click
172,13,5,2026-01-21T07:12:17.688378,purchase
172,16,4,2026-01-21T07:12:17.689883,click
172,6,2,2026-01-21T07:12:17.689883,purchase
172,20,5,2026-01-21T07:12:17.689883,add_to_cart
172,15,5,2026-01-21T07:12:17.690892,add_to_cart
172,4,3,2026-01-21T07:12:17.690892,click
172,11,1,2026-01-21T07:12:17.690892,add_to_cart
172,5,1,2026-01-21T07:12:17.690892,purchase
172,18,5,2026-01-21T07:12:17.691960,purchase
172,18,4,2026-01-21T07:12:17.691960,purchase
173,1,3,2026-01-21T07:12:17.691960,purchase
173,9,4,2026-01-21T07:12:17.691960,click
173,15,1,2026-01-21T07:12:17.692962,purchase
173,20,3,2026-01-21T07:12:17.692962,purchase
173,6,2,2026-01-21T07:12:17.692962,purchase
173,14,4,2026-01-21T07:12:17.692962,add_to_cart
173,6,2,2026-01-21T07:12:17.693959,add_to_cart
173,6,5,2026-01-21T07:12:17.693959,add_to_cart
173,8,3,2026-01-21T07:12:17.693959,purchase
173,11,2,2026-01-21T07:12:17.693959,purchase
174,16,2,2026-01-21T07:12:17.693959,purchase
174,9,3,2026-01-21T07:12:17.694961,purchase
174,6,4,2026-01-21T07:12:17.694961,purchase
174,15,5,2026-01-21T07:12:17.694961,click
174,17,4,2026-01-21T07:12:17.694961,click
174,14,2,2026-01-21T07:12:17.701545,add_to_cart
174,19,2,2026-01-21T07:12:17.701545,purchase
174,17,1,2026-01-21T07:12:17.702510,purchase
174,14,2,2026-01-21T07:12:17.702510,purchase
174,11,2,2026-01-21T07:12:17.702510,purchase
175,11,3,2026-01-21T07:12:17.703512,add_to_cart
175,9,4,2026-01-21T07:12:17.703512,click
175,20,3,2026-01-21T07:12:17.703512,purchase
175,20,3,2026-01-21T07:12:17.704512,click
175,19,5,2026-01-21T07:12:17.704512,click
175,8,3,2026-01-21T07:12:17.704512,add_to_cart
175,20,4,2026-01-21T07:12:17.704512,add_to_cart
175,15,2,2026-01-21T07:12:17.705510,purchase
175,3,2,2026-01-21T07:12:17.705510,add_to_cart
175,3,4,2026-01-21T07:12:17.705510,add_to_cart
