user_id,item_id,rating,timestamp,event_type
496,14,2,2026-01-21T07:15:35.178786,add_to_cart
496,5,2,2026-01-21T07:15:35.178786,purchase
496,1,5,2026-01-21T07:15:35.179787,click
496,3,1,2026-01-21T07:15:35.179787,purchase
496,3,1,2026-01-21T07:15:35.179787,add_to_cart
496,16,1,2026-01-21T07:15:35.179787,add_to_cart
496,3,1,2026-01-21T07:15:35.180787,purchase
496,9,5,2026-01-21T07:15:35.180787,click
496,15,1,2026-01-21T07:15:35.180787,add_to_cart
496,16,1,2026-01-21T07:15:35.181786,click
497,13,2,2026-01-21T07:15:35.181786,purchase
497,16,4,2026-01-21T07:15:35.181786,purchase
497,19,3,2026-01-21T07:15:35.182786,add_to_cart
497,20,4,2026-01-21T07:15:35.187306,add_to_cart
497,18,5,2026-01-21T07:15:35.188305,click
497,18,3,2026-01-21T07:15:35.188305,add_to_cart
497,1,1,2026-01-21T07:15:35.188305,click
497,2,4,2026-01-21T07:15:35.189303,click
497,2,5,2026-01-21T07:15:35.189303,purchase
497,12,1,2026-01-21T07:15:35.189303,add_to_cart
498,17,2,2026-01-21T07:15:35.190306,add_to_cart
498,12,3,2026-01-21T07:15:35.190306,click
498,18,4,2026-01-21T07:15:35.190306,purchase
498,13,5,2026-01-21T07:15:35.190306,purchase
498,8,4,2026-01-21T07:15:35.191305,add_to_cart
498,11,5,2026-01-21T07:15:35.191305,add_to_cart
498,15,5,2026-01-21T07:15:35.191305,click
498,19,2,2026-01-21T07:15:35.192304,click
498,16,5,2026-01-21T07:15:35.192304,click
498,7,5,2026-01-21T07:15:35.192304,purchase
499,8,4,2026-01-21T07:15:35.193304,purchase
499,6,5,2026-01-21T07:15:35.193304,purchase
499,6,3,2026-01-21T07:15:35.193304,click
499,12,3,2026-01-21T07:15:35.193304,click
499,19,5,2026-01-21T07:15:35.193304,purchase
499,13,4,2026-01-21T07:15:35.194813,click
499,10,4,2026-01-21T07:15:35.194813,purchase
499,11,1,2026-01-21T07:15:35.194813,add_to_cart
499,7,5,2026-01-21T07:15:35.194813,add_to_cart
499,18,1,2026-01-21T07:15:35.195823,purchase
500,6,2,2026-01-21T07:15:35.195823,click
500,13,4,2026-01-21T07:15:35.195823,purchase
500,16,1,2026-01-21T07:15:35.196823,click
500,2,3,2026-01-21T07:15:35.196823,purchase
500,15,2,2026-01-21T07:15:35.196823,click
500,6,3,2026-01-21T07:15:35.196823,click
500,17,1,2026-01-21T07:15:35.201819,add_to_cart
500,15,2,2026-01-21T07:15:35.201819,add_to_cart
500,8,4,2026-01-21T07:15:35.202820,click
500,9,2,2026-01-21T07:15:35.202820,click
