user_id,item_id,rating,timestamp,event_type
211,18,4,2026-01-21T07:09:00.028122,click
211,6,5,2026-01-21T07:09:00.028122,add_to_cart
211,15,5,2026-01-21T07:09:00.028122,add_to_cart
211,3,4,2026-01-21T07:09:00.029633,add_to_cart
211,1,4,2026-01-21T07:09:00.029633,click
211,10,5,2026-01-21T07:09:00.029633,click
211,2,3,2026-01-21T07:09:00.029633,purchase
211,2,2,2026-01-21T07:09:00.029633,click
211,12,1,2026-01-21T07:09:00.029633,click
211,1,4,2026-01-21T07:09:00.035314,add_to_cart
212,20,4,2026-01-21T07:09:00.035314,purchase
212,16,3,2026-01-21T07:09:00.035314,add_to_cart
212,16,5,2026-01-21T07:09:00.036341,add_to_cart
212,14,2,2026-01-21T07:09:00.036341,purchase
212,20,1,2026-01-21T07:09:00.036341,purchase
212,4,5,2026-01-21T07:09:00.037453,purchase
212,8,1,2026-01-21T07:09:00.037453,click
212,3,3,2026-01-21T07:09:00.037453,click
212,15,1,2026-01-21T07:09:00.037453,purchase
212,16,5,2026-01-21T07:09:00.038460,add_to_cart
213,10,1,2026-01-21T07:09:00.038460,add_to_cart
213,11,5,2026-01-21T07:09:00.038460,click
213,17,4,2026-01-21T07:09:00.038460,click
213,19,5,2026-01-21T07:09:00.039974,purchase
213,9,4,2026-01-21T07:09:00.039974,purchase
213,1,2,2026-01-21T07:09:00.039974,click
213,17,3,2026-01-21T07:09:00.039974,add_to_cart
213,6,2,2026-01-21T07:09:00.039974,click
213,16,5,2026-01-21T07:09:00.041503,click
213,5,2,2026-01-21T07:09:00.041503,purchase
214,5,2,2026-01-21T07:09:00.041503,purchase
214,15,3,2026-01-21T07:09:00.041503,click
214,6,3,2026-01-21T07:09:00.042533,purchase
214,13,1,2026-01-21T07:09:00.042533,purchase
214,15,5,2026-01-21T07:09:00.042533,purchase
214,14,2,2026-01-21T07:09:00.043569,add_to_cart
214,19,3,2026-01-21T07:09:00.043569,click
214,16,4,2026-01-21T07:09:00.043569,purchase
214,6,1,2026-01-21T07:09:00.044603,purchase
214,4,3,2026-01-21T07:09:00.044603,click
215,8,4,2026-01-21T07:09:00.044603,purchase
215,5,3,2026-01-21T07:09:00.044603,click
215,6,3,2026-01-21T07:09:00.045697,purchase
215,12,3,2026-01-21T07:09:00.045697,click
215,4,1,2026-01-21T07:09:00.045697,click
215,13,3,2026-01-21T07:09:00.045697,add_to_cart
215,15,2,2026-01-21T07:09:00.051378,click
215,6,4,2026-01-21T07:09:00.051378,purchase
215,8,3,2026-01-21T07:09:00.052399,purchase
215,18,4,2026-01-21T07:09:00.052399,click
216,2,5,2026-01-21T07:09:00.052399,click
216,6,1,2026-01-21T07:09:00.053406,click
216,14,3,2026-01-21T07:09:00.053406,purchase
216,20,5,2026-01-21T07:09:00.053406,add_to_cart
216,18,1,2026-01-21T07:09:00.053406,purchase
216,7,5,2026-01-21T07:09:00.054406,add_to_cart
216,15,1,2026-01-21T07:09:00.054406,purchase
216,17,3,2026-01-21T07:09:00.054406,purchase
216,20,5,2026-01-21T07:09:00.055408,click
216,14,3,2026-01-21T07:09:00.055408,add_to_cart
217,8,3,2026-01-21T07:09:00.055408,purchase
217,13,5,2026-01-21T07:09:00.055408,add_to_cart
217,18,3,2026-01-21T07:09:00.056406,purchase
217,20,3,2026-01-21T07:09:00.056406,click
217,13,2,2026-01-21T07:09:00.056406,click
217,20,3,2026-01-21T07:09:00.057405,add_to_cart
217,4,4,2026-01-21T07:09:00.057405,purchase
217,6,1,2026-01-21T07:09:00.057405,add_to_cart
217,6,1,2026-01-21T07:09:00.058403,add_to_cart
217,5,5,2026-01-21T07:09:00.058403,purchase
218,12,5,2026-01-21T07:09:00.058403,purchase
218,1,2,2026-01-21T07:09:00.058403,add_to_cart
218,1,4,2026-01-21T07:09:00.059406,click
218,9,1,2026-01-21T07:09:00.059406,purchase
218,16,4,2026-01-21T07:09:00.059406,add_to_cart
218,16,4,2026-01-21T07:09:00.059406,purchase
218,17,2,2026-01-21T07:09:00.059406,click
218,15,2,2026-01-21T07:09:00.060910,click
218,18,5,2026-01-21T07:09:00.060962,click
218,15,5,2026-01-21T07:09:00.060962,click
219,13,5,2026-01-21T07:09:00.060962,purchase
219,16,5,2026-01-21T07:09:00.067918,add_to_cart
219,14,2,2026-01-21T07:09:00.067918,add_to_cart
219,16,5,2026-01-21T07:09:00.068918,click
219,18,1,2026-01-21T07:09:00.068918,add_to_cart
219,14,5,2026-01-21T07:09:00.068918,add_to_cart
219,8,2,2026-01-21T07:09:00.069918,add_to_cart
219,2,4,2026-01-21T07:09:00.069918,purchase
219,19,4,2026-01-21T07:09:00.069918,add_to_cart
219,12,4,2026-01-21T07:09:00.069918,add_to_cart
220,3,4,2026-01-21T07:09:00.069918,add_to_cart
220,11,1,2026-01-21T07:09:00.071427,click
220,6,4,2026-01-21T07:09:00.071427,add_to_cart
220,7,3,2026-01-21T07:09:00.071427,add_to_cart
220,2,4,2026-01-21T07:09:00.072437,add_to_cart
220,1,1,2026-01-21T07:09:00.072437,click
220,15,3,2026-01-21T07:09:00.072948,purchase
220,3,2,2026-01-21T07:09:00.072948,purchase
220,17,3,2026-01-21T07:09:00.072948,purchase
220,5,5,2026-01-21T07:09:00.072948,add_to_cart
