user_id,item_id,rating,timestamp,event_type
826,12,1,2026-01-21T07:14:11.777929,purchase
826,3,5,2026-01-21T07:14:11.777929,add_to_cart
826,19,4,2026-01-21T07:14:11.778934,purchase
826,15,5,2026-01-21T07:14:11.778934,purchase
826,3,3,2026-01-21T07:14:11.778934,add_to_cart
826,1,5,2026-01-21T07:14:11.779935,click
826,11,1,2026-01-21T07:14:11.779935,add_to_cart
826,17,1,2026-01-21T07:14:11.779935,click
826,17,3,2026-01-21T07:14:11.779935,add_to_cart
826,2,4,2026-01-21T07:14:11.780935,add_to_cart
827,10,5,2026-01-21T07:14:11.780935,purchase
827,20,4,2026-01-21T07:14:11.780935,add_to_cart
827,5,3,2026-01-21T07:14:11.781935,add_to_cart
827,17,1,2026-01-21T07:14:11.781935,purchase
827,18,5,2026-01-21T07:14:11.781935,purchase
827,20,4,2026-01-21T07:14:11.781935,add_to_cart
827,12,2,2026-01-21T07:14:11.782934,click
827,5,5,2026-01-21T07:14:11.783230,click
827,16,3,2026-01-21T07:14:11.783230,click
827,5,1,2026-01-21T07:14:11.783734,add_to_cart
828,4,1,2026-01-21T07:14:11.783734,click
828,18,2,2026-01-21T07:14:11.784312,click
828,6,4,2026-01-21T07:14:11.784312,add_to_cart
828,9,3,2026-01-21T07:14:11.784816,purchase
828,19,3,2026-01-21T07:14:11.784816,click
828,11,2,2026-01-21T07:14:11.784816,add_to_cart
828,19,4,2026-01-21T07:14:11.784816,add_to_cart
828,20,3,2026-01-21T07:14:11.790345,click
828,16,2,2026-01-21T07:14:11.791343,click
828,12,4,2026-01-21T07:14:11.791852,add_to_cart
829,15,4,2026-01-21T07:14:11.791852,purchase
829,2,2,2026-01-21T07:14:11.792393,add_to_cart
829,15,5,2026-01-21T07:14:11.792393,purchase
829,7,5,2026-01-21T07:14:11.792393,add_to_cart
829,18,2,2026-01-21T07:14:11.793402,click
829,11,5,2026-01-21T07:14:11.793402,purchase
829,5,1,2026-01-21T07:14:11.793402,click
829,16,5,2026-01-21T07:14:11.793402,purchase
829,7,5,2026-01-21T07:14:11.794403,add_to_cart
829,14,1,2026-01-21T07:14:11.794403,click
830,14,2,2026-01-21T07:14:11.794403,add_to_cart
830,17,3,2026-01-21T07:14:11.794403,purchase
830,16,5,2026-01-21T07:14:11.794403,click
830,1,3,2026-01-21T07:14:11.795913,purchase
830,18,4,2026-01-21T07:14:11.795913,click
830,5,3,2026-01-21T07:14:11.795913,click
830,13,2,2026-01-21T07:14:11.796923,add_to_cart
830,18,3,2026-01-21T07:14:11.796923,click
830,6,2,2026-01-21T07:14:11.797518,purchase
830,3,1,2026-01-21T07:14:11.797518,purchase
