user_id,item_id,rating,timestamp,event_type
291,15,3,2026-01-21T07:13:32.250341,click
291,10,3,2026-01-21T07:13:32.251364,add_to_cart
291,7,5,2026-01-21T07:13:32.251364,click
291,9,3,2026-01-21T07:13:32.251364,add_to_cart
291,3,3,2026-01-21T07:13:32.252385,click
291,19,5,2026-01-21T07:13:32.252385,purchase
291,1,4,2026-01-21T07:13:32.252385,click
291,10,5,2026-01-21T07:13:32.252385,click
291,12,3,2026-01-21T07:13:32.258394,add_to_cart
291,12,4,2026-01-21T07:13:32.259395,add_to_cart
292,10,1,2026-01-21T07:13:32.259907,click
292,11,3,2026-01-21T07:13:32.259907,click
292,13,1,2026-01-21T07:13:32.259907,purchase
292,16,1,2026-01-21T07:13:32.260917,purchase
292,6,5,2026-01-21T07:13:32.260917,add_to_cart
292,11,1,2026-01-21T07:13:32.260917,add_to_cart
292,8,4,2026-01-21T07:13:32.261917,click
292,16,4,2026-01-21T07:13:32.261917,add_to_cart
292,10,5,2026-01-21T07:13:32.261917,purchase
292,5,5,2026-01-21T07:13:32.261917,click
293,13,4,2026-01-21T07:13:32.262916,add_to_cart
293,6,2,2026-01-21T07:13:32.262916,purchase
293,16,1,2026-01-21T07:13:32.262916,add_to_cart
293,1,5,2026-01-21T07:13:32.263917,purchase
293,17,1,2026-01-21T07:13:32.263917,purchase
293,2,4,2026-01-21T07:13:32.263917,purchase
293,3,3,2026-01-21T07:13:32.264916,add_to_cart
293,8,4,2026-01-21T07:13:32.264916,click
293,17,2,2026-01-21T07:13:32.264916,add_to_cart
293,3,5,2026-01-21T07:13:32.264916,add_to_cart
294,13,4,2026-01-21T07:13:32.265914,add_to_cart
294,16,1,2026-01-21T07:13:32.265914,click
294,16,5,2026-01-21T07:13:32.266917,purchase
294,11,5,2026-01-21T07:13:32.266917,click
294,8,5,2026-01-21T07:13:32.266917,add_to_cart
294,1,2,2026-01-21T07:13:32.267916,click
294,8,4,2026-01-21T07:13:32.267916,add_to_cart
294,10,1,2026-01-21T07:13:32.267916,click
294,16,2,2026-01-21T07:13:32.272529,click
294,17,1,2026-01-21T07:13:32.273527,add_to_cart
295,5,2,2026-01-21T07:13:32.273527,click
295,8,2,2026-01-21T07:13:32.274497,add_to_cart
295,13,4,2026-01-21T07:13:32.274497,add_to_cart
295,14,2,2026-01-21T07:13:32.274497,click
295,14,4,2026-01-21T07:13:32.274497,purchase
295,1,3,2026-01-21T07:13:32.275494,add_to_cart
295,3,1,2026-01-21T07:13:32.275494,purchase
295,4,1,2026-01-21T07:13:32.275494,click
295,16,5,2026-01-21T07:13:32.276494,click
295,16,2,2026-01-21T07:13:32.276494,purchase
