user_id,item_id,rating,timestamp,event_type
341,19,4,2026-01-21T07:14:56.939235,add_to_cart
341,8,1,2026-01-21T07:14:56.940235,add_to_cart
341,8,2,2026-01-21T07:14:56.940235,purchase
341,13,3,2026-01-21T07:14:56.940235,add_to_cart
341,20,2,2026-01-21T07:14:56.941234,add_to_cart
341,9,3,2026-01-21T07:14:56.941234,purchase
341,16,5,2026-01-21T07:14:56.941234,click
341,20,4,2026-01-21T07:14:56.941234,add_to_cart
341,16,5,2026-01-21T07:14:56.942235,click
341,12,2,2026-01-21T07:14:56.942235,click
342,8,2,2026-01-21T07:14:56.942235,purchase
342,15,5,2026-01-21T07:14:56.943235,purchase
342,5,1,2026-01-21T07:14:56.943235,click
342,15,4,2026-01-21T07:14:56.943235,click
342,6,3,2026-01-21T07:14:56.943235,add_to_cart
342,10,5,2026-01-21T07:14:56.943235,click
342,19,3,2026-01-21T07:14:56.943235,add_to_cart
342,4,1,2026-01-21T07:14:56.948750,click
342,8,2,2026-01-21T07:14:56.948750,add_to_cart
342,16,2,2026-01-21T07:14:56.948750,add_to_cart
343,19,3,2026-01-21T07:14:56.949751,purchase
343,12,2,2026-01-21T07:14:56.949751,add_to_cart
343,10,3,2026-01-21T07:14:56.949751,click
343,19,4,2026-01-21T07:14:56.950751,add_to_cart
343,1,3,2026-01-21T07:14:56.950751,click
343,9,2,2026-01-21T07:14:56.950751,add_to_cart
343,8,4,2026-01-21T07:14:56.950751,click
343,6,1,2026-01-21T07:14:56.951748,add_to_cart
343,2,3,2026-01-21T07:14:56.951748,add_to_cart
343,14,1,2026-01-21T07:14:56.951748,add_to_cart
344,3,3,2026-01-21T07:14:56.952749,click
344,17,3,2026-01-21T07:14:56.952749,purchase
344,9,5,2026-01-21T07:14:56.952749,purchase
344,13,4,2026-01-21T07:14:56.952749,purchase
344,9,5,2026-01-21T07:14:56.953751,click
344,18,3,2026-01-21T07:14:56.953751,add_to_cart
344,13,3,2026-01-21T07:14:56.953751,add_to_cart
344,12,3,2026-01-21T07:14:56.953751,add_to_cart
344,8,4,2026-01-21T07:14:56.955263,click
344,12,3,2026-01-21T07:14:56.955263,purchase
345,15,1,2026-01-21T07:14:56.955263,add_to_cart
345,5,1,2026-01-21T07:14:56.955263,add_to_cart
345,17,1,2026-01-21T07:14:56.956273,purchase
345,1,4,2026-01-21T07:14:56.956273,add_to_cart
345,10,2,2026-01-21T07:14:56.956273,click
345,17,1,2026-01-21T07:14:56.956273,add_to_cart
345,14,3,2026-01-21T07:14:56.957271,purchase
345,15,1,2026-01-21T07:14:56.957271,add_to_cart
345,9,3,2026-01-21T07:14:56.957271,purchase
345,12,2,2026-01-21T07:14:56.958272,purchase
