user_id,item_id,rating,timestamp,event_type
441,15,1,2026-01-21T07:10:44.953597,add_to_cart
441,16,3,2026-01-21T07:10:44.953597,add_to_cart
441,19,2,2026-01-21T07:10:44.953597,add_to_cart
441,14,5,2026-01-21T07:10:44.954597,purchase
441,18,1,2026-01-21T07:10:44.954597,click
441,3,5,2026-01-21T07:10:44.954597,click
441,20,4,2026-01-21T07:10:44.954597,purchase
441,18,1,2026-01-21T07:10:44.955597,click
441,16,5,2026-01-21T07:10:44.955597,purchase
441,18,1,2026-01-21T07:10:44.955597,add_to_cart
442,8,1,2026-01-21T07:10:44.956598,add_to_cart
442,1,2,2026-01-21T07:10:44.956598,click
442,9,5,2026-01-21T07:10:44.956598,purchase
442,5,3,2026-01-21T07:10:44.956598,purchase
442,13,2,2026-01-21T07:10:44.957765,add_to_cart
442,5,3,2026-01-21T07:10:44.957765,purchase
442,12,3,2026-01-21T07:10:44.957765,add_to_cart
442,17,5,2026-01-21T07:10:44.957765,click
442,15,3,2026-01-21T07:10:44.958765,add_to_cart
442,13,4,2026-01-21T07:10:44.958765,click
443,7,5,2026-01-21T07:10:44.958765,add_to_cart
443,15,5,2026-01-21T07:10:44.958765,purchase
443,9,3,2026-01-21T07:10:44.959765,add_to_cart
443,7,4,2026-01-21T07:10:44.959765,purchase
443,14,3,2026-01-21T07:10:44.959765,add_to_cart
443,6,2,2026-01-21T07:10:44.959765,purchase
443,14,2,2026-01-21T07:10:44.960765,purchase
443,10,4,2026-01-21T07:10:44.960765,purchase
443,1,2,2026-01-21T07:10:44.960765,click
443,14,1,2026-01-21T07:10:44.960765,click
444,10,4,2026-01-21T07:10:44.960765,purchase
444,14,2,2026-01-21T07:10:44.970381,purchase
444,20,1,2026-01-21T07:10:44.971352,click
444,8,5,2026-01-21T07:10:44.971352,click
444,8,5,2026-01-21T07:10:44.971352,click
444,4,5,2026-01-21T07:10:44.972353,click
444,7,5,2026-01-21T07:10:44.972353,purchase
444,19,2,2026-01-21T07:10:44.972353,add_to_cart
444,10,1,2026-01-21T07:10:44.973351,click
444,8,2,2026-01-21T07:10:44.973351,click
445,11,1,2026-01-21T07:10:44.973351,click
445,9,4,2026-01-21T07:10:44.974354,add_to_cart
445,19,3,2026-01-21T07:10:44.974354,add_to_cart
445,5,2,2026-01-21T07:10:44.974354,purchase
445,20,4,2026-01-21T07:10:44.975348,purchase
445,12,1,2026-01-21T07:10:44.975348,add_to_cart
445,1,4,2026-01-21T07:10:44.975348,purchase
445,9,3,2026-01-21T07:10:44.975348,add_to_cart
445,2,3,2026-01-21T07:10:44.975348,purchase
445,1,1,2026-01-21T07:10:44.975348,purchase
