user_id,item_id,rating,timestamp,event_type
671,2,1,2026-01-21T07:14:20.809762,add_to_cart
671,9,2,2026-01-21T07:14:20.810764,add_to_cart
671,3,2,2026-01-21T07:14:20.810764,add_to_cart
671,3,3,2026-01-21T07:14:20.810764,add_to_cart
671,12,4,2026-01-21T07:14:20.811766,add_to_cart
671,9,3,2026-01-21T07:14:20.816440,purchase
671,13,4,2026-01-21T07:14:20.816440,click
671,16,5,2026-01-21T07:14:20.816440,click
671,5,2,2026-01-21T07:14:20.817441,click
671,12,1,2026-01-21T07:14:20.817441,click
672,15,4,2026-01-21T07:14:20.818441,add_to_cart
672,8,4,2026-01-21T07:14:20.818441,add_to_cart
672,10,1,2026-01-21T07:14:20.818441,add_to_cart
672,19,5,2026-01-21T07:14:20.819439,purchase
672,10,1,2026-01-21T07:14:20.819439,add_to_cart
672,17,5,2026-01-21T07:14:20.819439,add_to_cart
672,7,4,2026-01-21T07:14:20.820439,add_to_cart
672,16,5,2026-01-21T07:14:20.820439,purchase
672,8,5,2026-01-21T07:14:20.820439,purchase
672,10,5,2026-01-21T07:14:20.821444,click
673,18,3,2026-01-21T07:14:20.821444,purchase
673,6,1,2026-01-21T07:14:20.821444,click
673,9,4,2026-01-21T07:14:20.822444,click
673,19,3,2026-01-21T07:14:20.822444,purchase
673,19,4,2026-01-21T07:14:20.822444,add_to_cart
673,6,5,2026-01-21T07:14:20.823442,purchase
673,3,1,2026-01-21T07:14:20.823442,click
673,19,4,2026-01-21T07:14:20.823442,click
673,19,3,2026-01-21T07:14:20.824607,add_to_cart
673,18,3,2026-01-21T07:14:20.824607,purchase
674,8,3,2026-01-21T07:14:20.824607,add_to_cart
674,7,5,2026-01-21T07:14:20.825606,add_to_cart
674,17,3,2026-01-21T07:14:20.825606,click
674,11,4,2026-01-21T07:14:20.825606,add_to_cart
674,6,4,2026-01-21T07:14:20.831193,purchase
674,7,1,2026-01-21T07:14:20.831193,add_to_cart
674,3,4,2026-01-21T07:14:20.832189,purchase
674,11,5,2026-01-21T07:14:20.832189,add_to_cart
674,6,5,2026-01-21T07:14:20.832189,purchase
674,12,1,2026-01-21T07:14:20.832189,click
675,11,2,2026-01-21T07:14:20.832189,add_to_cart
675,18,4,2026-01-21T07:14:20.833807,click
675,9,4,2026-01-21T07:14:20.833807,add_to_cart
675,9,4,2026-01-21T07:14:20.833807,click
675,19,3,2026-01-21T07:14:20.834702,purchase
675,14,4,2026-01-21T07:14:20.834702,purchase
675,2,5,2026-01-21T07:14:20.834702,add_to_cart
675,13,3,2026-01-21T07:14:20.835701,click
675,11,5,2026-01-21T07:14:20.835701,add_to_cart
675,15,3,2026-01-21T07:14:20.835701,purchase
