user_id,item_id,rating,timestamp,event_type
211,8,2,2026-01-21T07:11:40.829529,purchase
211,4,1,2026-01-21T07:11:40.829529,add_to_cart
211,7,1,2026-01-21T07:11:40.829529,click
211,14,5,2026-01-21T07:11:40.830529,add_to_cart
211,15,5,2026-01-21T07:11:40.830529,click
211,14,4,2026-01-21T07:11:40.830529,click
211,14,4,2026-01-21T07:11:40.831529,add_to_cart
211,12,5,2026-01-21T07:11:40.831529,click
211,8,3,2026-01-21T07:11:40.831529,add_to_cart
211,10,4,2026-01-21T07:11:40.831529,click
212,2,5,2026-01-21T07:11:40.832529,add_to_cart
212,1,5,2026-01-21T07:11:40.833040,add_to_cart
212,7,5,2026-01-21T07:11:40.833040,click
212,6,5,2026-01-21T07:11:40.833040,purchase
212,2,1,2026-01-21T07:11:40.833040,purchase
212,9,5,2026-01-21T07:11:40.834049,purchase
212,8,5,2026-01-21T07:11:40.834049,purchase
212,8,5,2026-01-21T07:11:40.834049,add_to_cart
212,6,4,2026-01-21T07:11:40.834049,add_to_cart
212,5,3,2026-01-21T07:11:40.835050,click
213,11,5,2026-01-21T07:11:40.835050,add_to_cart
213,2,1,2026-01-21T07:11:40.835050,add_to_cart
213,8,4,2026-01-21T07:11:40.835050,add_to_cart
213,18,2,2026-01-21T07:11:40.835050,add_to_cart
213,13,2,2026-01-21T07:11:40.842049,add_to_cart
213,18,3,2026-01-21T07:11:40.842049,purchase
213,19,3,2026-01-21T07:11:40.843049,click
213,18,3,2026-01-21T07:11:40.843049,purchase
213,9,5,2026-01-21T07:11:40.843555,add_to_cart
213,5,5,2026-01-21T07:11:40.843555,purchase
214,18,1,2026-01-21T07:11:40.843555,click
214,4,5,2026-01-21T07:11:40.844566,purchase
214,16,4,2026-01-21T07:11:40.844566,click
214,14,4,2026-01-21T07:11:40.844566,add_to_cart
214,4,5,2026-01-21T07:11:40.845565,click
214,5,5,2026-01-21T07:11:40.845565,add_to_cart
214,20,2,2026-01-21T07:11:40.845565,click
214,8,1,2026-01-21T07:11:40.845565,purchase
214,9,4,2026-01-21T07:11:40.846565,click
214,2,3,2026-01-21T07:11:40.846565,add_to_cart
215,16,1,2026-01-21T07:11:40.847076,purchase
215,12,1,2026-01-21T07:11:40.847076,purchase
215,14,3,2026-01-21T07:11:40.847076,click
215,19,4,2026-01-21T07:11:40.848085,add_to_cart
215,1,4,2026-01-21T07:11:40.848085,click
215,18,1,2026-01-21T07:11:40.848085,purchase
215,8,3,2026-01-21T07:11:40.849085,add_to_cart
215,7,3,2026-01-21T07:11:40.849085,purchase
215,20,1,2026-01-21T07:11:40.849085,add_to_cart
215,7,4,2026-01-21T07:11:40.849085,click
