user_id,item_id,rating,timestamp,event_type
201,20,2,2026-01-21T07:08:50.616112,purchase
201,16,2,2026-01-21T07:08:50.616112,click
201,17,5,2026-01-21T07:08:50.616112,click
201,5,2,2026-01-21T07:08:50.616112,add_to_cart
201,20,1,2026-01-21T07:08:50.616112,purchase
201,19,2,2026-01-21T07:08:50.617111,purchase
201,16,4,2026-01-21T07:08:50.617111,add_to_cart
201,5,2,2026-01-21T07:08:50.617111,purchase
201,3,2,2026-01-21T07:08:50.618111,add_to_cart
201,3,3,2026-01-21T07:08:50.618111,click
202,7,2,2026-01-21T07:08:50.618111,purchase
202,12,2,2026-01-21T07:08:50.619111,click
202,17,2,2026-01-21T07:08:50.619111,click
202,8,4,2026-01-21T07:08:50.619111,purchase
202,13,2,2026-01-21T07:08:50.619111,purchase
202,4,5,2026-01-21T07:08:50.619111,add_to_cart
202,11,5,2026-01-21T07:08:50.620615,purchase
202,3,3,2026-01-21T07:08:50.620615,add_to_cart
202,11,4,2026-01-21T07:08:50.620615,add_to_cart
202,19,1,2026-01-21T07:08:50.621620,add_to_cart
203,2,3,2026-01-21T07:08:50.621620,add_to_cart
203,2,5,2026-01-21T07:08:50.621620,purchase
203,16,4,2026-01-21T07:08:50.621620,purchase
203,14,4,2026-01-21T07:08:50.622620,purchase
203,5,3,2026-01-21T07:08:50.622620,add_to_cart
203,3,1,2026-01-21T07:08:50.622620,click
203,19,3,2026-01-21T07:08:50.623620,purchase
203,14,3,2026-01-21T07:08:50.623620,click
203,18,2,2026-01-21T07:08:50.623620,click
203,7,1,2026-01-21T07:08:50.628624,add_to_cart
204,15,3,2026-01-21T07:08:50.629624,add_to_cart
204,9,4,2026-01-21T07:08:50.629624,add_to_cart
204,20,2,2026-01-21T07:08:50.629624,purchase
204,8,5,2026-01-21T07:08:50.631134,add_to_cart
204,18,2,2026-01-21T07:08:50.631134,click
204,19,2,2026-01-21T07:08:50.632149,add_to_cart
204,8,5,2026-01-21T07:08:50.632149,add_to_cart
204,16,3,2026-01-21T07:08:50.632149,add_to_cart
204,2,1,2026-01-21T07:08:50.633142,purchase
204,14,4,2026-01-21T07:08:50.633142,purchase
205,4,4,2026-01-21T07:08:50.633142,purchase
205,16,2,2026-01-21T07:08:50.634145,click
205,17,2,2026-01-21T07:08:50.634145,click
205,16,5,2026-01-21T07:08:50.634145,add_to_cart
205,4,1,2026-01-21T07:08:50.634145,purchase
205,19,2,2026-01-21T07:08:50.635144,add_to_cart
205,11,2,2026-01-21T07:08:50.635144,add_to_cart
205,17,3,2026-01-21T07:08:50.635144,add_to_cart
205,3,4,2026-01-21T07:08:50.636144,purchase
205,11,5,2026-01-21T07:08:50.636144,add_to_cart
206,11,4,2026-01-21T07:08:50.636144,purchase
206,5,1,2026-01-21T07:08:50.637144,click
206,17,5,2026-01-21T07:08:50.637144,click
206,16,4,2026-01-21T07:08:50.637144,click
206,8,1,2026-01-21T07:08:50.637144,add_to_cart
206,20,4,2026-01-21T07:08:50.638144,add_to_cart
206,5,4,2026-01-21T07:08:50.638144,add_to_cart
206,2,3,2026-01-21T07:08:50.638144,add_to_cart
206,10,4,2026-01-21T07:08:50.639144,click
206,5,4,2026-01-21T07:08:50.639144,click
207,1,1,2026-01-21T07:08:50.639144,purchase
207,5,1,2026-01-21T07:08:50.644662,add_to_cart
207,13,3,2026-01-21T07:08:50.644662,click
207,6,3,2026-01-21T07:08:50.644662,add_to_cart
207,3,5,2026-01-21T07:08:50.645663,add_to_cart
207,10,1,2026-01-21T07:08:50.645663,purchase
207,11,4,2026-01-21T07:08:50.645663,click
207,2,1,2026-01-21T07:08:50.645663,add_to_cart
207,14,1,2026-01-21T07:08:50.646663,click
207,16,3,2026-01-21T07:08:50.646663,purchase
208,12,5,2026-01-21T07:08:50.646663,purchase
208,17,2,2026-01-21T07:08:50.647663,purchase
208,12,5,2026-01-21T07:08:50.647663,add_to_cart
208,5,5,2026-01-21T07:08:50.647663,purchase
208,1,1,2026-01-21T07:08:50.648662,click
208,13,3,2026-01-21T07:08:50.648662,click
208,6,2,2026-01-21T07:08:50.648662,click
208,19,5,2026-01-21T07:08:50.648662,purchase
208,20,4,2026-01-21T07:08:50.649662,purchase
208,16,4,2026-01-21T07:08:50.649662,click
209,15,5,2026-01-21T07:08:50.649662,click
209,7,2,2026-01-21T07:08:50.650661,click
209,6,5,2026-01-21T07:08:50.650661,add_to_cart
209,6,5,2026-01-21T07:08:50.650661,purchase
209,16,5,2026-01-21T07:08:50.650661,click
209,1,1,2026-01-21T07:08:50.650661,add_to_cart
209,20,4,2026-01-21T07:08:50.652173,click
209,17,5,2026-01-21T07:08:50.652173,add_to_cart
209,8,5,2026-01-21T07:08:50.652173,add_to_cart
209,9,2,2026-01-21T07:08:50.653184,purchase
210,4,4,2026-01-21T07:08:50.653184,add_to_cart
210,13,1,2026-01-21T07:08:50.653184,click
210,2,5,2026-01-21T07:08:50.654183,add_to_cart
210,15,2,2026-01-21T07:08:50.654183,add_to_cart
210,17,2,2026-01-21T07:08:50.654183,add_to_cart
210,1,1,2026-01-21T07:08:50.655183,purchase
210,1,5,2026-01-21T07:08:50.659179,click
210,13,4,2026-01-21T07:08:50.660179,add_to_cart
210,7,1,2026-01-21T07:08:50.660179,purchase
210,12,3,2026-01-21T07:08:50.660179,add_to_cart
