user_id,item_id,rating,timestamp,event_type
751,13,1,2026-01-21T07:14:49.479135,click
751,10,3,2026-01-21T07:14:49.479135,click
751,5,2,2026-01-21T07:14:49.479135,purchase
751,5,1,2026-01-21T07:14:49.480135,purchase
751,8,5,2026-01-21T07:14:49.480135,purchase
751,12,1,2026-01-21T07:14:49.480135,add_to_cart
751,9,5,2026-01-21T07:14:49.481136,click
751,3,5,2026-01-21T07:14:49.481136,click
751,15,5,2026-01-21T07:14:49.481136,add_to_cart
751,6,5,2026-01-21T07:14:49.486136,add_to_cart
752,12,3,2026-01-21T07:14:49.487643,purchase
752,17,4,2026-01-21T07:14:49.487643,click
752,11,5,2026-01-21T07:14:49.487643,purchase
752,11,2,2026-01-21T07:14:49.488653,add_to_cart
752,4,1,2026-01-21T07:14:49.488653,click
752,17,4,2026-01-21T07:14:49.488653,add_to_cart
752,1,3,2026-01-21T07:14:49.488653,purchase
752,13,2,2026-01-21T07:14:49.489652,click
752,6,4,2026-01-21T07:14:49.489652,click
752,2,4,2026-01-21T07:14:49.489652,click
753,12,3,2026-01-21T07:14:49.490651,add_to_cart
753,2,3,2026-01-21T07:14:49.490651,purchase
753,14,2,2026-01-21T07:14:49.490651,click
753,10,3,2026-01-21T07:14:49.491653,click
753,4,2,2026-01-21T07:14:49.491653,click
753,16,2,2026-01-21T07:14:49.491653,add_to_cart
753,9,4,2026-01-21T07:14:49.491653,click
753,1,5,2026-01-21T07:14:49.492652,purchase
753,9,1,2026-01-21T07:14:49.492652,add_to_cart
753,8,2,2026-01-21T07:14:49.492652,add_to_cart
754,3,3,2026-01-21T07:14:49.493651,purchase
754,14,5,2026-01-21T07:14:49.493651,purchase
754,17,3,2026-01-21T07:14:49.493651,add_to_cart
754,5,3,2026-01-21T07:14:49.494650,purchase
754,18,5,2026-01-21T07:14:49.494650,add_to_cart
754,8,4,2026-01-21T07:14:49.494650,click
754,17,4,2026-01-21T07:14:49.495651,add_to_cart
754,9,2,2026-01-21T07:14:49.495651,click
754,1,1,2026-01-21T07:14:49.495651,add_to_cart
754,7,1,2026-01-21T07:14:49.495651,click
755,6,1,2026-01-21T07:14:49.496649,purchase
755,13,4,2026-01-21T07:14:49.496649,click
755,9,2,2026-01-21T07:14:49.496649,add_to_cart
755,11,2,2026-01-21T07:14:49.496649,purchase
755,9,4,2026-01-21T07:14:49.496649,purchase
755,3,4,2026-01-21T07:14:49.503197,add_to_cart
755,15,1,2026-01-21T07:14:49.504160,add_to_cart
755,9,1,2026-01-21T07:14:49.504160,click
755,4,2,2026-01-21T07:14:49.504160,purchase
755,8,5,2026-01-21T07:14:49.505160,add_to_cart
