user_id,item_id,rating,timestamp,event_type
626,16,3,2026-01-21T07:15:54.500287,add_to_cart
626,18,2,2026-01-21T07:15:54.500287,click
626,9,5,2026-01-21T07:15:54.501286,add_to_cart
626,9,5,2026-01-21T07:15:54.501286,purchase
626,11,3,2026-01-21T07:15:54.501286,click
626,9,2,2026-01-21T07:15:54.502287,purchase
626,10,5,2026-01-21T07:15:54.502287,purchase
626,18,1,2026-01-21T07:15:54.502287,add_to_cart
626,15,2,2026-01-21T07:15:54.503285,purchase
626,15,1,2026-01-21T07:15:54.503285,click
627,4,5,2026-01-21T07:15:54.503285,click
627,10,3,2026-01-21T07:15:54.503285,purchase
627,1,4,2026-01-21T07:15:54.504287,add_to_cart
627,5,3,2026-01-21T07:15:54.504287,click
627,7,2,2026-01-21T07:15:54.504287,add_to_cart
627,7,4,2026-01-21T07:15:54.504287,purchase
627,3,5,2026-01-21T07:15:54.505407,add_to_cart
627,15,1,2026-01-21T07:15:54.505407,purchase
627,8,1,2026-01-21T07:15:54.506408,click
627,17,3,2026-01-21T07:15:54.506408,purchase
628,14,4,2026-01-21T07:15:54.506408,add_to_cart
628,1,1,2026-01-21T07:15:54.506408,add_to_cart
628,17,4,2026-01-21T07:15:54.507407,click
628,12,4,2026-01-21T07:15:54.507407,purchase
628,12,3,2026-01-21T07:15:54.507407,purchase
628,7,3,2026-01-21T07:15:54.508408,click
628,5,3,2026-01-21T07:15:54.508408,click
628,12,1,2026-01-21T07:15:54.508408,click
628,3,5,2026-01-21T07:15:54.509409,click
628,13,5,2026-01-21T07:15:54.509409,click
629,14,4,2026-01-21T07:15:54.509409,add_to_cart
629,13,1,2026-01-21T07:15:54.510408,purchase
629,2,3,2026-01-21T07:15:54.510408,purchase
629,16,2,2026-01-21T07:15:54.510408,click
629,5,5,2026-01-21T07:15:54.511413,click
629,1,3,2026-01-21T07:15:54.511413,click
629,16,5,2026-01-21T07:15:54.511413,purchase
629,1,5,2026-01-21T07:15:54.512409,purchase
629,6,3,2026-01-21T07:15:54.512409,add_to_cart
629,5,4,2026-01-21T07:15:54.512409,click
630,12,2,2026-01-21T07:15:54.512409,purchase
630,10,2,2026-01-21T07:15:54.513407,click
630,2,1,2026-01-21T07:15:54.513407,purchase
630,20,2,2026-01-21T07:15:54.513407,click
630,17,1,2026-01-21T07:15:54.513407,add_to_cart
630,14,3,2026-01-21T07:15:54.514407,add_to_cart
630,1,4,2026-01-21T07:15:54.514407,purchase
630,13,4,2026-01-21T07:15:54.514407,click
630,10,1,2026-01-21T07:15:54.514407,add_to_cart
630,15,1,2026-01-21T07:15:54.514407,add_to_cart
