user_id,item_id,rating,timestamp,event_type
846,3,4,2026-01-21T07:12:20.546454,click
846,18,2,2026-01-21T07:12:20.547456,add_to_cart
846,17,5,2026-01-21T07:12:20.547456,click
846,3,2,2026-01-21T07:12:20.547456,add_to_cart
846,14,3,2026-01-21T07:12:20.547456,purchase
846,1,5,2026-01-21T07:12:20.547456,click
846,15,5,2026-01-21T07:12:20.549023,purchase
846,18,2,2026-01-21T07:12:20.549023,add_to_cart
846,6,3,2026-01-21T07:12:20.549023,add_to_cart
846,5,4,2026-01-21T07:12:20.550043,add_to_cart
847,3,2,2026-01-21T07:12:20.554555,add_to_cart
847,4,5,2026-01-21T07:12:20.555558,add_to_cart
847,11,3,2026-01-21T07:12:20.555558,click
847,6,3,2026-01-21T07:12:20.555558,purchase
847,16,1,2026-01-21T07:12:20.555558,add_to_cart
847,4,2,2026-01-21T07:12:20.556555,click
847,2,1,2026-01-21T07:12:20.556555,add_to_cart
847,1,4,2026-01-21T07:12:20.556555,click
847,4,1,2026-01-21T07:12:20.557554,add_to_cart
847,7,2,2026-01-21T07:12:20.557554,add_to_cart
848,17,3,2026-01-21T07:12:20.557554,add_to_cart
848,14,4,2026-01-21T07:12:20.557554,add_to_cart
848,13,4,2026-01-21T07:12:20.557554,click
848,1,4,2026-01-21T07:12:20.557554,click
848,7,4,2026-01-21T07:12:20.559059,purchase
848,20,4,2026-01-21T07:12:20.559059,purchase
848,11,1,2026-01-21T07:12:20.559059,click
848,5,2,2026-01-21T07:12:20.560068,purchase
848,5,1,2026-01-21T07:12:20.560068,purchase
848,7,5,2026-01-21T07:12:20.560068,click
849,2,2,2026-01-21T07:12:20.560068,add_to_cart
849,5,5,2026-01-21T07:12:20.560068,add_to_cart
849,12,2,2026-01-21T07:12:20.561577,add_to_cart
849,14,2,2026-01-21T07:12:20.561577,click
849,12,1,2026-01-21T07:12:20.561577,add_to_cart
849,7,1,2026-01-21T07:12:20.562585,click
849,20,1,2026-01-21T07:12:20.562585,add_to_cart
849,1,2,2026-01-21T07:12:20.562585,click
849,10,4,2026-01-21T07:12:20.562585,click
849,6,1,2026-01-21T07:12:20.563584,add_to_cart
850,1,4,2026-01-21T07:12:20.563584,purchase
850,5,5,2026-01-21T07:12:20.563584,click
850,18,1,2026-01-21T07:12:20.564584,purchase
850,1,2,2026-01-21T07:12:20.564584,click
850,13,2,2026-01-21T07:12:20.564584,purchase
850,11,3,2026-01-21T07:12:20.564584,add_to_cart
850,14,2,2026-01-21T07:12:20.570482,purchase
850,19,1,2026-01-21T07:12:20.570482,purchase
850,3,1,2026-01-21T07:12:20.570482,click
850,14,1,2026-01-21T07:12:20.571483,click
