user_id,item_id,rating,timestamp,event_type
231,20,4,2026-01-21T07:11:03.312700,click
231,1,3,2026-01-21T07:11:03.312700,click
231,10,3,2026-01-21T07:11:03.313218,click
231,4,1,2026-01-21T07:11:03.313755,click
231,20,1,2026-01-21T07:11:03.313755,purchase
231,10,3,2026-01-21T07:11:03.314289,add_to_cart
231,17,2,2026-01-21T07:11:03.314289,click
231,13,1,2026-01-21T07:11:03.314823,click
231,13,1,2026-01-21T07:11:03.315350,purchase
231,1,5,2026-01-21T07:11:03.315350,purchase
232,12,5,2026-01-21T07:11:03.315880,click
232,17,3,2026-01-21T07:11:03.316406,click
232,16,1,2026-01-21T07:11:03.316406,add_to_cart
232,6,1,2026-01-21T07:11:03.316928,click
232,9,5,2026-01-21T07:11:03.317457,click
232,19,5,2026-01-21T07:11:03.317457,add_to_cart
232,16,1,2026-01-21T07:11:03.317994,click
232,17,4,2026-01-21T07:11:03.318546,purchase
232,10,5,2026-01-21T07:11:03.318546,add_to_cart
232,11,2,2026-01-21T07:11:03.319086,add_to_cart
233,7,2,2026-01-21T07:11:03.319086,click
233,4,1,2026-01-21T07:11:03.319627,add_to_cart
233,9,5,2026-01-21T07:11:03.320146,click
233,5,1,2026-01-21T07:11:03.320214,add_to_cart
233,13,4,2026-01-21T07:11:03.320777,purchase
233,14,2,2026-01-21T07:11:03.325520,purchase
233,6,2,2026-01-21T07:11:03.326047,click
233,9,4,2026-01-21T07:11:03.326570,click
233,1,2,2026-01-21T07:11:03.327103,purchase
233,17,2,2026-01-21T07:11:03.327164,add_to_cart
234,11,3,2026-01-21T07:11:03.327668,add_to_cart
234,14,4,2026-01-21T07:11:03.327727,add_to_cart
234,7,1,2026-01-21T07:11:03.328231,purchase
234,6,1,2026-01-21T07:11:03.328231,click
234,9,1,2026-01-21T07:11:03.328761,click
234,5,3,2026-01-21T07:11:03.328761,purchase
234,17,4,2026-01-21T07:11:03.329299,click
234,10,1,2026-01-21T07:11:03.329299,purchase
234,11,5,2026-01-21T07:11:03.329885,add_to_cart
234,13,1,2026-01-21T07:11:03.330389,click
235,13,5,2026-01-21T07:11:03.330460,purchase
235,20,2,2026-01-21T07:11:03.330966,click
235,18,4,2026-01-21T07:11:03.330966,purchase
235,19,1,2026-01-21T07:11:03.331493,purchase
235,14,5,2026-01-21T07:11:03.332017,click
235,6,2,2026-01-21T07:11:03.332017,purchase
235,12,5,2026-01-21T07:11:03.332540,click
235,9,3,2026-01-21T07:11:03.332540,click
235,2,1,2026-01-21T07:11:03.333066,click
235,6,5,2026-01-21T07:11:03.333066,click
