user_id,item_id,rating,timestamp,event_type
566,16,3,2026-01-21T07:16:03.747825,click
566,11,5,2026-01-21T07:16:03.747825,add_to_cart
566,3,5,2026-01-21T07:16:03.747825,click
566,8,5,2026-01-21T07:16:03.747825,click
566,19,4,2026-01-21T07:16:03.748830,purchase
566,19,5,2026-01-21T07:16:03.748830,add_to_cart
566,15,3,2026-01-21T07:16:03.748830,click
566,13,3,2026-01-21T07:16:03.749830,purchase
566,7,5,2026-01-21T07:16:03.749830,purchase
566,17,1,2026-01-21T07:16:03.749830,purchase
567,13,1,2026-01-21T07:16:03.750830,add_to_cart
567,14,5,2026-01-21T07:16:03.750830,add_to_cart
567,5,2,2026-01-21T07:16:03.751335,purchase
567,18,2,2026-01-21T07:16:03.751335,click
567,6,1,2026-01-21T07:16:03.751335,purchase
567,4,1,2026-01-21T07:16:03.751335,add_to_cart
567,11,5,2026-01-21T07:16:03.752340,click
567,2,4,2026-01-21T07:16:03.752340,click
567,10,1,2026-01-21T07:16:03.752340,click
567,6,1,2026-01-21T07:16:03.753346,purchase
568,20,3,2026-01-21T07:16:03.753346,purchase
568,1,3,2026-01-21T07:16:03.753346,add_to_cart
568,8,1,2026-01-21T07:16:03.753346,purchase
568,3,1,2026-01-21T07:16:03.754345,purchase
568,1,3,2026-01-21T07:16:03.754345,add_to_cart
568,3,1,2026-01-21T07:16:03.754345,click
568,14,1,2026-01-21T07:16:03.754345,add_to_cart
568,13,4,2026-01-21T07:16:03.755855,purchase
568,12,5,2026-01-21T07:16:03.760394,click
568,12,3,2026-01-21T07:16:03.761381,click
569,11,1,2026-01-21T07:16:03.761381,add_to_cart
569,13,3,2026-01-21T07:16:03.761381,purchase
569,10,3,2026-01-21T07:16:03.762379,purchase
569,10,5,2026-01-21T07:16:03.762379,purchase
569,7,2,2026-01-21T07:16:03.762379,purchase
569,8,1,2026-01-21T07:16:03.762379,purchase
569,16,1,2026-01-21T07:16:03.763378,add_to_cart
569,19,5,2026-01-21T07:16:03.763378,add_to_cart
569,9,1,2026-01-21T07:16:03.763378,click
569,5,5,2026-01-21T07:16:03.764378,add_to_cart
570,16,1,2026-01-21T07:16:03.764378,add_to_cart
570,2,2,2026-01-21T07:16:03.764378,click
570,13,2,2026-01-21T07:16:03.765378,add_to_cart
570,14,1,2026-01-21T07:16:03.765378,click
570,4,5,2026-01-21T07:16:03.765378,add_to_cart
570,12,4,2026-01-21T07:16:03.765378,purchase
570,17,1,2026-01-21T07:16:03.766379,click
570,7,1,2026-01-21T07:16:03.766379,click
570,19,2,2026-01-21T07:16:03.766379,click
570,10,5,2026-01-21T07:16:03.767378,purchase
