user_id,item_id,rating,timestamp,event_type
96,9,2,2026-01-21T07:15:24.147109,purchase
96,9,5,2026-01-21T07:15:24.147109,click
96,4,5,2026-01-21T07:15:24.147109,click
96,4,2,2026-01-21T07:15:24.148110,purchase
96,13,5,2026-01-21T07:15:24.148110,purchase
96,13,2,2026-01-21T07:15:24.148110,add_to_cart
96,4,2,2026-01-21T07:15:24.149107,click
96,2,5,2026-01-21T07:15:24.149107,purchase
96,15,1,2026-01-21T07:15:24.149107,click
96,3,4,2026-01-21T07:15:24.150110,add_to_cart
97,1,4,2026-01-21T07:15:24.150110,add_to_cart
97,4,5,2026-01-21T07:15:24.150110,purchase
97,12,1,2026-01-21T07:15:24.150110,add_to_cart
97,18,4,2026-01-21T07:15:24.151106,click
97,2,2,2026-01-21T07:15:24.151106,purchase
97,2,2,2026-01-21T07:15:24.151106,purchase
97,4,1,2026-01-21T07:15:24.152105,click
97,13,1,2026-01-21T07:15:24.152105,purchase
97,1,4,2026-01-21T07:15:24.152105,purchase
97,3,1,2026-01-21T07:15:24.152105,click
98,11,5,2026-01-21T07:15:24.153104,purchase
98,12,1,2026-01-21T07:15:24.153104,click
98,14,3,2026-01-21T07:15:24.153104,click
98,7,3,2026-01-21T07:15:24.153104,purchase
98,8,2,2026-01-21T07:15:24.153104,click
98,20,2,2026-01-21T07:15:24.154610,purchase
98,5,1,2026-01-21T07:15:24.154610,purchase
98,4,5,2026-01-21T07:15:24.154610,add_to_cart
98,8,4,2026-01-21T07:15:24.155618,purchase
98,9,5,2026-01-21T07:15:24.155618,click
99,14,3,2026-01-21T07:15:24.155618,purchase
99,18,1,2026-01-21T07:15:24.155618,click
99,3,2,2026-01-21T07:15:24.156617,add_to_cart
99,8,3,2026-01-21T07:15:24.156617,click
99,13,1,2026-01-21T07:15:24.156617,purchase
99,9,1,2026-01-21T07:15:24.164703,click
99,13,1,2026-01-21T07:15:24.165710,purchase
99,12,2,2026-01-21T07:15:24.165710,click
99,6,5,2026-01-21T07:15:24.165710,purchase
99,20,1,2026-01-21T07:15:24.166709,purchase
100,1,1,2026-01-21T07:15:24.166709,click
100,16,1,2026-01-21T07:15:24.166709,purchase
100,7,4,2026-01-21T07:15:24.167709,add_to_cart
100,3,1,2026-01-21T07:15:24.167709,add_to_cart
100,12,2,2026-01-21T07:15:24.167709,purchase
100,5,4,2026-01-21T07:15:24.168709,add_to_cart
100,3,4,2026-01-21T07:15:24.168709,add_to_cart
100,6,2,2026-01-21T07:15:24.168709,click
100,18,4,2026-01-21T07:15:24.169712,purchase
100,3,3,2026-01-21T07:15:24.169712,click
