user_id,item_id,rating,timestamp,event_type
396,8,4,2026-01-21T07:11:50.844993,click
396,9,3,2026-01-21T07:11:50.844993,purchase
396,12,4,2026-01-21T07:11:50.844993,add_to_cart
396,1,3,2026-01-21T07:11:50.846019,purchase
396,7,4,2026-01-21T07:11:50.850266,click
396,13,3,2026-01-21T07:11:50.850316,add_to_cart
396,16,1,2026-01-21T07:11:50.850316,purchase
396,9,4,2026-01-21T07:11:50.850316,purchase
396,19,2,2026-01-21T07:11:50.851387,add_to_cart
396,10,3,2026-01-21T07:11:50.851387,add_to_cart
397,9,4,2026-01-21T07:11:50.851387,click
397,6,2,2026-01-21T07:11:50.852392,purchase
397,6,4,2026-01-21T07:11:50.852392,click
397,18,3,2026-01-21T07:11:50.852392,purchase
397,10,2,2026-01-21T07:11:50.852392,add_to_cart
397,2,4,2026-01-21T07:11:50.853417,click
397,20,3,2026-01-21T07:11:50.853480,click
397,12,3,2026-01-21T07:11:50.853480,add_to_cart
397,14,2,2026-01-21T07:11:50.853480,purchase
397,17,2,2026-01-21T07:11:50.854483,click
398,20,3,2026-01-21T07:11:50.854538,add_to_cart
398,7,4,2026-01-21T07:11:50.854538,click
398,7,5,2026-01-21T07:11:50.854538,purchase
398,5,2,2026-01-21T07:11:50.854538,click
398,9,3,2026-01-21T07:11:50.855544,click
398,20,2,2026-01-21T07:11:50.855544,purchase
398,19,5,2026-01-21T07:11:50.855544,click
398,17,4,2026-01-21T07:11:50.856578,add_to_cart
398,7,5,2026-01-21T07:11:50.856578,add_to_cart
398,16,4,2026-01-21T07:11:50.856578,add_to_cart
399,15,2,2026-01-21T07:11:50.856578,click
399,3,4,2026-01-21T07:11:50.857585,purchase
399,13,5,2026-01-21T07:11:50.858089,purchase
399,5,5,2026-01-21T07:11:50.858089,purchase
399,9,5,2026-01-21T07:11:50.858089,add_to_cart
399,18,4,2026-01-21T07:11:50.858089,purchase
399,20,3,2026-01-21T07:11:50.859204,purchase
399,4,2,2026-01-21T07:11:50.859204,add_to_cart
399,11,4,2026-01-21T07:11:50.859204,click
399,16,5,2026-01-21T07:11:50.859204,add_to_cart
400,20,1,2026-01-21T07:11:50.860218,click
400,20,4,2026-01-21T07:11:50.860218,purchase
400,14,1,2026-01-21T07:11:50.860218,purchase
400,12,4,2026-01-21T07:11:50.860218,purchase
400,7,1,2026-01-21T07:11:50.866456,purchase
400,1,2,2026-01-21T07:11:50.866456,click
400,11,2,2026-01-21T07:11:50.866456,click
400,18,3,2026-01-21T07:11:50.866456,add_to_cart
400,15,2,2026-01-21T07:11:50.866456,add_to_cart
400,10,5,2026-01-21T07:11:50.867961,add_to_cart
