user_id,item_id,rating,timestamp,event_type
151,11,4,2026-01-21T07:16:01.862443,purchase
151,8,5,2026-01-21T07:16:01.863442,add_to_cart
151,1,5,2026-01-21T07:16:01.863442,purchase
151,6,1,2026-01-21T07:16:01.863442,click
151,10,1,2026-01-21T07:16:01.864442,click
151,12,3,2026-01-21T07:16:01.864442,purchase
151,15,3,2026-01-21T07:16:01.864442,add_to_cart
151,20,3,2026-01-21T07:16:01.864442,add_to_cart
151,11,5,2026-01-21T07:16:01.865443,add_to_cart
151,1,1,2026-01-21T07:16:01.865443,add_to_cart
152,3,1,2026-01-21T07:16:01.865443,click
152,8,2,2026-01-21T07:16:01.866443,add_to_cart
152,2,4,2026-01-21T07:16:01.866443,click
152,6,5,2026-01-21T07:16:01.866443,purchase
152,14,1,2026-01-21T07:16:01.866443,add_to_cart
152,7,2,2026-01-21T07:16:01.867556,purchase
152,14,1,2026-01-21T07:16:01.867556,click
152,5,3,2026-01-21T07:16:01.867556,purchase
152,9,5,2026-01-21T07:16:01.868551,add_to_cart
152,10,5,2026-01-21T07:16:01.868551,add_to_cart
153,17,3,2026-01-21T07:16:01.868551,click
153,8,1,2026-01-21T07:16:01.869551,add_to_cart
153,20,2,2026-01-21T07:16:01.869551,click
153,17,1,2026-01-21T07:16:01.869551,click
153,5,1,2026-01-21T07:16:01.869551,purchase
153,5,1,2026-01-21T07:16:01.869551,purchase
153,7,4,2026-01-21T07:16:01.871126,purchase
153,4,2,2026-01-21T07:16:01.875060,add_to_cart
153,15,1,2026-01-21T07:16:01.875060,click
153,11,4,2026-01-21T07:16:01.875060,add_to_cart
154,5,2,2026-01-21T07:16:01.876061,click
154,4,2,2026-01-21T07:16:01.876061,click
154,8,2,2026-01-21T07:16:01.876061,purchase
154,18,2,2026-01-21T07:16:01.877062,add_to_cart
154,5,5,2026-01-21T07:16:01.877062,purchase
154,19,1,2026-01-21T07:16:01.877062,purchase
154,3,5,2026-01-21T07:16:01.878060,add_to_cart
154,14,5,2026-01-21T07:16:01.878060,purchase
154,8,2,2026-01-21T07:16:01.878060,purchase
154,11,1,2026-01-21T07:16:01.879060,purchase
155,1,5,2026-01-21T07:16:01.879060,add_to_cart
155,9,3,2026-01-21T07:16:01.879060,add_to_cart
155,14,2,2026-01-21T07:16:01.879060,purchase
155,19,4,2026-01-21T07:16:01.880060,click
155,18,1,2026-01-21T07:16:01.880060,add_to_cart
155,19,5,2026-01-21T07:16:01.880060,add_to_cart
155,14,3,2026-01-21T07:16:01.880060,purchase
155,4,3,2026-01-21T07:16:01.880060,add_to_cart
155,12,5,2026-01-21T07:16:01.881629,add_to_cart
155,10,4,2026-01-21T07:16:01.881629,add_to_cart
