user_id,item_id,rating,timestamp,event_type
961,7,5,2026-01-21T07:14:12.405127,click
961,5,4,2026-01-21T07:14:12.405653,purchase
961,17,5,2026-01-21T07:14:12.405653,click
961,2,5,2026-01-21T07:14:12.406220,purchase
961,11,4,2026-01-21T07:14:12.406220,click
961,9,2,2026-01-21T07:14:12.410945,add_to_cart
961,14,2,2026-01-21T07:14:12.411463,click
961,2,3,2026-01-21T07:14:12.411463,click
961,18,1,2026-01-21T07:14:12.411463,add_to_cart
961,9,2,2026-01-21T07:14:12.412473,click
962,5,5,2026-01-21T07:14:12.412473,purchase
962,9,1,2026-01-21T07:14:12.413474,click
962,17,3,2026-01-21T07:14:12.413474,click
962,20,3,2026-01-21T07:14:12.413474,add_to_cart
962,10,1,2026-01-21T07:14:12.414472,purchase
962,20,3,2026-01-21T07:14:12.414472,add_to_cart
962,19,2,2026-01-21T07:14:12.414472,click
962,7,2,2026-01-21T07:14:12.415472,click
962,3,5,2026-01-21T07:14:12.415472,add_to_cart
962,19,5,2026-01-21T07:14:12.415472,purchase
963,9,1,2026-01-21T07:14:12.416472,click
963,10,2,2026-01-21T07:14:12.416472,click
963,6,3,2026-01-21T07:14:12.416978,click
963,5,2,2026-01-21T07:14:12.416978,purchase
963,14,2,2026-01-21T07:14:12.417557,add_to_cart
963,5,2,2026-01-21T07:14:12.417557,purchase
963,14,3,2026-01-21T07:14:12.418063,purchase
963,9,2,2026-01-21T07:14:12.418063,click
963,15,1,2026-01-21T07:14:12.418579,purchase
963,5,4,2026-01-21T07:14:12.418579,purchase
964,3,3,2026-01-21T07:14:12.419159,click
964,10,2,2026-01-21T07:14:12.419159,add_to_cart
964,7,4,2026-01-21T07:14:12.419664,purchase
964,7,1,2026-01-21T07:14:12.419664,purchase
964,14,3,2026-01-21T07:14:12.420190,click
964,10,5,2026-01-21T07:14:12.420190,purchase
964,13,4,2026-01-21T07:14:12.420714,click
964,6,3,2026-01-21T07:14:12.420714,purchase
964,15,4,2026-01-21T07:14:12.421240,click
964,2,4,2026-01-21T07:14:12.421240,add_to_cart
965,15,1,2026-01-21T07:14:12.425865,click
965,3,2,2026-01-21T07:14:12.426865,add_to_cart
965,7,4,2026-01-21T07:14:12.427370,purchase
965,18,2,2026-01-21T07:14:12.427370,purchase
965,7,3,2026-01-21T07:14:12.427370,click
965,12,1,2026-01-21T07:14:12.428132,purchase
965,14,1,2026-01-21T07:14:12.428637,add_to_cart
965,14,2,2026-01-21T07:14:12.428637,purchase
965,2,3,2026-01-21T07:14:12.429153,click
965,6,1,2026-01-21T07:14:12.429153,click
