user_id,item_id,rating,timestamp,event_type
21,11,1,2026-01-21T07:14:08.275507,add_to_cart
21,8,1,2026-01-21T07:14:08.275507,click
21,1,4,2026-01-21T07:14:08.275507,add_to_cart
21,20,2,2026-01-21T07:14:08.275507,click
21,11,5,2026-01-21T07:14:08.276514,click
21,17,3,2026-01-21T07:14:08.276514,add_to_cart
21,12,5,2026-01-21T07:14:08.276514,purchase
21,7,2,2026-01-21T07:14:08.277514,click
21,15,3,2026-01-21T07:14:08.277514,click
21,16,1,2026-01-21T07:14:08.277514,purchase
22,8,3,2026-01-21T07:14:08.278512,purchase
22,5,2,2026-01-21T07:14:08.278512,add_to_cart
22,7,2,2026-01-21T07:14:08.278512,click
22,11,5,2026-01-21T07:14:08.278512,purchase
22,11,1,2026-01-21T07:14:08.279512,add_to_cart
22,14,4,2026-01-21T07:14:08.279512,add_to_cart
22,4,4,2026-01-21T07:14:08.279512,click
22,4,5,2026-01-21T07:14:08.285023,click
22,16,3,2026-01-21T07:14:08.285023,click
22,20,5,2026-01-21T07:14:08.285023,add_to_cart
23,12,3,2026-01-21T07:14:08.286026,purchase
23,7,3,2026-01-21T07:14:08.286026,add_to_cart
23,20,4,2026-01-21T07:14:08.286026,add_to_cart
23,4,5,2026-01-21T07:14:08.287025,add_to_cart
23,19,4,2026-01-21T07:14:08.287025,click
23,4,3,2026-01-21T07:14:08.287025,purchase
23,9,3,2026-01-21T07:14:08.288024,add_to_cart
23,13,4,2026-01-21T07:14:08.288024,add_to_cart
23,17,5,2026-01-21T07:14:08.288024,add_to_cart
23,3,1,2026-01-21T07:14:08.288024,add_to_cart
24,10,3,2026-01-21T07:14:08.289024,click
24,13,1,2026-01-21T07:14:08.289024,click
24,19,1,2026-01-21T07:14:08.289024,add_to_cart
24,12,3,2026-01-21T07:14:08.290024,click
24,8,1,2026-01-21T07:14:08.290024,click
24,12,1,2026-01-21T07:14:08.291026,add_to_cart
24,20,2,2026-01-21T07:14:08.291026,add_to_cart
24,3,3,2026-01-21T07:14:08.291026,click
24,8,4,2026-01-21T07:14:08.292023,add_to_cart
24,5,3,2026-01-21T07:14:08.292023,add_to_cart
25,7,1,2026-01-21T07:14:08.292023,add_to_cart
25,14,1,2026-01-21T07:14:08.292023,add_to_cart
25,18,2,2026-01-21T07:14:08.292023,purchase
25,14,4,2026-01-21T07:14:08.293602,click
25,13,3,2026-01-21T07:14:08.293602,purchase
25,14,3,2026-01-21T07:14:08.293602,click
25,13,2,2026-01-21T07:14:08.294537,purchase
25,7,3,2026-01-21T07:14:08.294537,add_to_cart
25,2,3,2026-01-21T07:14:08.294537,add_to_cart
25,16,3,2026-01-21T07:14:08.295536,click
