user_id,item_id,rating,timestamp,event_type
941,1,4,2026-01-21T07:11:53.140523,add_to_cart
941,20,1,2026-01-21T07:11:53.140523,add_to_cart
941,6,4,2026-01-21T07:11:53.141523,purchase
941,1,3,2026-01-21T07:11:53.141523,click
941,12,3,2026-01-21T07:11:53.141523,click
941,3,5,2026-01-21T07:11:53.142521,add_to_cart
941,11,2,2026-01-21T07:11:53.142521,click
941,13,5,2026-01-21T07:11:53.142521,click
941,1,2,2026-01-21T07:11:53.142521,click
941,7,2,2026-01-21T07:11:53.143523,purchase
942,5,1,2026-01-21T07:11:53.143523,add_to_cart
942,14,4,2026-01-21T07:11:53.143523,purchase
942,14,1,2026-01-21T07:11:53.143523,add_to_cart
942,9,3,2026-01-21T07:11:53.144521,add_to_cart
942,8,2,2026-01-21T07:11:53.144521,click
942,14,4,2026-01-21T07:11:53.144521,click
942,9,5,2026-01-21T07:11:53.144521,add_to_cart
942,14,4,2026-01-21T07:11:53.144521,add_to_cart
942,10,5,2026-01-21T07:11:53.144521,click
942,18,1,2026-01-21T07:11:53.144521,add_to_cart
943,5,4,2026-01-21T07:11:53.151033,click
943,6,5,2026-01-21T07:11:53.152032,add_to_cart
943,14,2,2026-01-21T07:11:53.152032,click
943,4,3,2026-01-21T07:11:53.152032,click
943,8,4,2026-01-21T07:11:53.153033,click
943,11,1,2026-01-21T07:11:53.153033,purchase
943,9,3,2026-01-21T07:11:53.153033,purchase
943,6,3,2026-01-21T07:11:53.154033,add_to_cart
943,5,5,2026-01-21T07:11:53.154033,purchase
943,14,3,2026-01-21T07:11:53.154033,purchase
944,10,5,2026-01-21T07:11:53.154033,click
944,10,2,2026-01-21T07:11:53.155032,click
944,15,5,2026-01-21T07:11:53.155032,purchase
944,1,2,2026-01-21T07:11:53.155032,add_to_cart
944,19,5,2026-01-21T07:11:53.155032,purchase
944,11,1,2026-01-21T07:11:53.155032,click
944,17,1,2026-01-21T07:11:53.155032,purchase
944,9,2,2026-01-21T07:11:53.156536,purchase
944,12,5,2026-01-21T07:11:53.156536,click
944,13,3,2026-01-21T07:11:53.156536,add_to_cart
945,12,1,2026-01-21T07:11:53.156536,purchase
945,2,4,2026-01-21T07:11:53.157545,add_to_cart
945,9,2,2026-01-21T07:11:53.157545,add_to_cart
945,15,5,2026-01-21T07:11:53.157545,add_to_cart
945,11,1,2026-01-21T07:11:53.158543,purchase
945,9,4,2026-01-21T07:11:53.158543,click
945,17,5,2026-01-21T07:11:53.158543,click
945,10,3,2026-01-21T07:11:53.158543,click
945,11,3,2026-01-21T07:11:53.159542,click
945,3,3,2026-01-21T07:11:53.159542,purchase
