user_id,item_id,rating,timestamp,event_type
61,15,1,2026-01-21T07:12:17.212160,purchase
61,2,4,2026-01-21T07:12:17.212160,purchase
61,6,5,2026-01-21T07:12:17.213160,add_to_cart
61,4,5,2026-01-21T07:12:17.213160,add_to_cart
61,2,5,2026-01-21T07:12:17.213160,add_to_cart
61,8,5,2026-01-21T07:12:17.214160,click
61,10,1,2026-01-21T07:12:17.214160,add_to_cart
61,3,5,2026-01-21T07:12:17.214160,add_to_cart
61,15,4,2026-01-21T07:12:17.214160,purchase
61,2,2,2026-01-21T07:12:17.215160,purchase
62,14,2,2026-01-21T07:12:17.215160,purchase
62,4,3,2026-01-21T07:12:17.215160,click
62,15,2,2026-01-21T07:12:17.215160,purchase
62,17,3,2026-01-21T07:12:17.216358,purchase
62,18,3,2026-01-21T07:12:17.216358,click
62,6,1,2026-01-21T07:12:17.216358,purchase
62,3,1,2026-01-21T07:12:17.217367,add_to_cart
62,14,4,2026-01-21T07:12:17.217367,add_to_cart
62,12,1,2026-01-21T07:12:17.217367,add_to_cart
62,1,2,2026-01-21T07:12:17.217367,purchase
63,2,3,2026-01-21T07:12:17.218368,click
63,4,4,2026-01-21T07:12:17.218368,purchase
63,5,5,2026-01-21T07:12:17.218368,purchase
63,9,5,2026-01-21T07:12:17.218368,click
63,11,4,2026-01-21T07:12:17.219370,purchase
63,19,5,2026-01-21T07:12:17.219370,purchase
63,16,4,2026-01-21T07:12:17.219370,add_to_cart
63,1,2,2026-01-21T07:12:17.220369,purchase
63,8,2,2026-01-21T07:12:17.220369,purchase
63,16,4,2026-01-21T07:12:17.220369,purchase
64,6,4,2026-01-21T07:12:17.220369,add_to_cart
64,10,3,2026-01-21T07:12:17.225941,click
64,13,4,2026-01-21T07:12:17.225941,add_to_cart
64,17,4,2026-01-21T07:12:17.225941,purchase
64,18,3,2026-01-21T07:12:17.226946,purchase
64,7,1,2026-01-21T07:12:17.226946,click
64,14,5,2026-01-21T07:12:17.226946,purchase
64,14,1,2026-01-21T07:12:17.227948,click
64,8,3,2026-01-21T07:12:17.227948,click
64,16,4,2026-01-21T07:12:17.227948,click
65,6,3,2026-01-21T07:12:17.227948,click
65,11,5,2026-01-21T07:12:17.227948,add_to_cart
65,13,2,2026-01-21T07:12:17.227948,add_to_cart
65,12,3,2026-01-21T07:12:17.229455,click
65,15,3,2026-01-21T07:12:17.229455,purchase
65,16,3,2026-01-21T07:12:17.229455,click
65,6,4,2026-01-21T07:12:17.229455,click
65,14,3,2026-01-21T07:12:17.229455,click
65,16,1,2026-01-21T07:12:17.230463,add_to_cart
65,19,5,2026-01-21T07:12:17.230463,add_to_cart
