user_id,item_id,rating,timestamp,event_type
821,8,5,2026-01-21T07:13:43.767625,add_to_cart
821,17,2,2026-01-21T07:13:43.767625,add_to_cart
821,5,3,2026-01-21T07:13:43.768625,click
821,20,2,2026-01-21T07:13:43.768625,add_to_cart
821,4,4,2026-01-21T07:13:43.768625,purchase
821,20,1,2026-01-21T07:13:43.769625,purchase
821,10,4,2026-01-21T07:13:43.769625,purchase
821,9,4,2026-01-21T07:13:43.769625,click
821,12,4,2026-01-21T07:13:43.769625,purchase
821,14,4,2026-01-21T07:13:43.770623,purchase
822,15,3,2026-01-21T07:13:43.770623,add_to_cart
822,20,5,2026-01-21T07:13:43.770623,click
822,4,5,2026-01-21T07:13:43.771625,click
822,4,4,2026-01-21T07:13:43.771625,click
822,2,1,2026-01-21T07:13:43.771625,click
822,18,2,2026-01-21T07:13:43.771625,click
822,7,4,2026-01-21T07:13:43.772623,purchase
822,8,2,2026-01-21T07:13:43.772623,purchase
822,4,2,2026-01-21T07:13:43.772623,purchase
822,7,1,2026-01-21T07:13:43.772623,click
823,12,1,2026-01-21T07:13:43.773806,purchase
823,15,4,2026-01-21T07:13:43.773806,click
823,11,3,2026-01-21T07:13:43.773806,add_to_cart
823,4,1,2026-01-21T07:13:43.773806,purchase
823,4,4,2026-01-21T07:13:43.773806,purchase
823,6,2,2026-01-21T07:13:43.774806,click
823,15,3,2026-01-21T07:13:43.774806,click
823,16,4,2026-01-21T07:13:43.774806,click
823,3,4,2026-01-21T07:13:43.774806,purchase
823,4,3,2026-01-21T07:13:43.780339,purchase
824,4,1,2026-01-21T07:13:43.781343,add_to_cart
824,5,5,2026-01-21T07:13:43.781343,purchase
824,5,4,2026-01-21T07:13:43.781343,purchase
824,7,1,2026-01-21T07:13:43.781343,purchase
824,6,1,2026-01-21T07:13:43.781343,click
824,6,5,2026-01-21T07:13:43.782904,purchase
824,7,4,2026-01-21T07:13:43.782904,click
824,14,5,2026-01-21T07:13:43.782904,click
824,10,5,2026-01-21T07:13:43.782904,add_to_cart
824,5,1,2026-01-21T07:13:43.783863,purchase
825,17,1,2026-01-21T07:13:43.783863,purchase
825,17,2,2026-01-21T07:13:43.783863,add_to_cart
825,6,4,2026-01-21T07:13:43.783863,click
825,12,2,2026-01-21T07:13:43.784862,click
825,4,4,2026-01-21T07:13:43.784862,click
825,10,1,2026-01-21T07:13:43.784862,add_to_cart
825,19,3,2026-01-21T07:13:43.784862,add_to_cart
825,7,5,2026-01-21T07:13:43.785860,purchase
825,17,4,2026-01-21T07:13:43.785860,add_to_cart
825,4,5,2026-01-21T07:13:43.785860,add_to_cart
