user_id,item_id,rating,timestamp,event_type
626,1,3,2026-01-21T07:12:28.888082,click
626,11,1,2026-01-21T07:12:28.888082,click
626,12,5,2026-01-21T07:12:28.888082,purchase
626,1,3,2026-01-21T07:12:28.889086,click
626,9,3,2026-01-21T07:12:28.889086,click
626,10,3,2026-01-21T07:12:28.889086,purchase
626,5,5,2026-01-21T07:12:28.889086,add_to_cart
626,20,3,2026-01-21T07:12:28.890084,click
626,16,1,2026-01-21T07:12:28.890084,add_to_cart
626,12,1,2026-01-21T07:12:28.890084,purchase
627,19,5,2026-01-21T07:12:28.891102,add_to_cart
627,12,1,2026-01-21T07:12:28.891102,add_to_cart
627,12,4,2026-01-21T07:12:28.891102,add_to_cart
627,7,3,2026-01-21T07:12:28.891102,purchase
627,6,4,2026-01-21T07:12:28.892084,click
627,9,4,2026-01-21T07:12:28.892084,purchase
627,9,5,2026-01-21T07:12:28.892084,click
627,16,2,2026-01-21T07:12:28.893117,add_to_cart
627,4,5,2026-01-21T07:12:28.893117,purchase
627,14,2,2026-01-21T07:12:28.893117,purchase
628,5,4,2026-01-21T07:12:28.894085,purchase
628,17,2,2026-01-21T07:12:28.894085,purchase
628,18,3,2026-01-21T07:12:28.894085,click
628,5,1,2026-01-21T07:12:28.894085,add_to_cart
628,13,1,2026-01-21T07:12:28.895083,click
628,7,5,2026-01-21T07:12:28.895083,click
628,4,3,2026-01-21T07:12:28.895083,click
628,18,5,2026-01-21T07:12:28.895083,purchase
628,20,5,2026-01-21T07:12:28.895083,add_to_cart
628,3,3,2026-01-21T07:12:28.896660,purchase
629,20,4,2026-01-21T07:12:28.896660,purchase
629,20,1,2026-01-21T07:12:28.896660,add_to_cart
629,2,4,2026-01-21T07:12:28.896660,purchase
629,12,5,2026-01-21T07:12:28.897594,purchase
629,17,5,2026-01-21T07:12:28.897594,purchase
629,2,5,2026-01-21T07:12:28.897594,add_to_cart
629,2,2,2026-01-21T07:12:28.897594,purchase
629,16,4,2026-01-21T07:12:28.905191,add_to_cart
629,9,5,2026-01-21T07:12:28.906695,click
629,18,3,2026-01-21T07:12:28.906695,add_to_cart
630,16,1,2026-01-21T07:12:28.907702,purchase
630,3,2,2026-01-21T07:12:28.907702,add_to_cart
630,1,2,2026-01-21T07:12:28.907702,purchase
630,19,1,2026-01-21T07:12:28.907702,add_to_cart
630,12,2,2026-01-21T07:12:28.908703,add_to_cart
630,5,5,2026-01-21T07:12:28.908703,purchase
630,2,1,2026-01-21T07:12:28.908703,click
630,4,1,2026-01-21T07:12:28.909702,click
630,16,4,2026-01-21T07:12:28.909702,add_to_cart
630,2,4,2026-01-21T07:12:28.909702,click
