user_id,item_id,rating,timestamp,event_type
541,13,2,2026-01-21T07:12:19.220396,add_to_cart
541,17,4,2026-01-21T07:12:19.220396,click
541,15,1,2026-01-21T07:12:19.220396,click
541,12,1,2026-01-21T07:12:19.220396,add_to_cart
541,16,1,2026-01-21T07:12:19.220396,click
541,13,1,2026-01-21T07:12:19.221901,add_to_cart
541,10,4,2026-01-21T07:12:19.221901,click
541,2,1,2026-01-21T07:12:19.222440,purchase
541,7,5,2026-01-21T07:12:19.222440,add_to_cart
541,4,4,2026-01-21T07:12:19.222440,add_to_cart
542,5,3,2026-01-21T07:12:19.223448,purchase
542,2,3,2026-01-21T07:12:19.223448,add_to_cart
542,8,3,2026-01-21T07:12:19.223448,add_to_cart
542,8,1,2026-01-21T07:12:19.224448,add_to_cart
542,18,1,2026-01-21T07:12:19.224448,click
542,13,4,2026-01-21T07:12:19.224448,purchase
542,11,1,2026-01-21T07:12:19.224448,purchase
542,13,1,2026-01-21T07:12:19.225446,add_to_cart
542,8,5,2026-01-21T07:12:19.225446,add_to_cart
542,14,1,2026-01-21T07:12:19.225446,purchase
543,9,4,2026-01-21T07:12:19.226446,add_to_cart
543,2,2,2026-01-21T07:12:19.226446,add_to_cart
543,12,4,2026-01-21T07:12:19.226446,purchase
543,17,4,2026-01-21T07:12:19.226446,click
543,16,3,2026-01-21T07:12:19.232024,click
543,1,2,2026-01-21T07:12:19.232024,add_to_cart
543,2,4,2026-01-21T07:12:19.232024,click
543,20,3,2026-01-21T07:12:19.232024,click
543,3,3,2026-01-21T07:12:19.232024,click
543,4,2,2026-01-21T07:12:19.233401,purchase
544,11,2,2026-01-21T07:12:19.233401,add_to_cart
544,1,1,2026-01-21T07:12:19.233401,add_to_cart
544,7,2,2026-01-21T07:12:19.234401,click
544,13,4,2026-01-21T07:12:19.234401,click
544,12,1,2026-01-21T07:12:19.234401,purchase
544,11,3,2026-01-21T07:12:19.234401,click
544,5,4,2026-01-21T07:12:19.235400,add_to_cart
544,12,3,2026-01-21T07:12:19.235400,add_to_cart
544,6,5,2026-01-21T07:12:19.235400,purchase
544,6,3,2026-01-21T07:12:19.236400,purchase
545,19,5,2026-01-21T07:12:19.236400,add_to_cart
545,6,3,2026-01-21T07:12:19.236400,click
545,1,2,2026-01-21T07:12:19.237400,purchase
545,1,3,2026-01-21T07:12:19.237400,purchase
545,13,3,2026-01-21T07:12:19.237400,click
545,17,4,2026-01-21T07:12:19.237400,purchase
545,14,5,2026-01-21T07:12:19.238405,add_to_cart
545,6,2,2026-01-21T07:12:19.238405,add_to_cart
545,12,2,2026-01-21T07:12:19.238405,purchase
545,9,1,2026-01-21T07:12:19.239409,click
