user_id,item_id,rating,timestamp,event_type
71,12,2,2026-01-21T07:11:02.557087,add_to_cart
71,13,1,2026-01-21T07:11:02.558098,add_to_cart
71,9,2,2026-01-21T07:11:02.558098,purchase
71,17,5,2026-01-21T07:11:02.558098,click
71,6,5,2026-01-21T07:11:02.558098,purchase
71,3,3,2026-01-21T07:11:02.559098,purchase
71,4,4,2026-01-21T07:11:02.559098,purchase
71,13,5,2026-01-21T07:11:02.559098,purchase
71,5,2,2026-01-21T07:11:02.560095,purchase
71,15,4,2026-01-21T07:11:02.560095,add_to_cart
72,5,4,2026-01-21T07:11:02.560095,purchase
72,1,3,2026-01-21T07:11:02.561381,purchase
72,5,1,2026-01-21T07:11:02.561381,add_to_cart
72,5,5,2026-01-21T07:11:02.561381,add_to_cart
72,15,5,2026-01-21T07:11:02.561381,click
72,3,1,2026-01-21T07:11:02.562376,add_to_cart
72,20,1,2026-01-21T07:11:02.562376,purchase
72,11,3,2026-01-21T07:11:02.562376,purchase
72,10,5,2026-01-21T07:11:02.562376,click
72,14,5,2026-01-21T07:11:02.563882,add_to_cart
73,14,4,2026-01-21T07:11:02.563882,add_to_cart
73,4,2,2026-01-21T07:11:02.563882,click
73,14,3,2026-01-21T07:11:02.563882,purchase
73,9,1,2026-01-21T07:11:02.563882,click
73,2,5,2026-01-21T07:11:02.565402,add_to_cart
73,2,1,2026-01-21T07:11:02.565402,add_to_cart
73,19,3,2026-01-21T07:11:02.565402,click
73,20,5,2026-01-21T07:11:02.571413,click
73,11,2,2026-01-21T07:11:02.571413,add_to_cart
73,20,1,2026-01-21T07:11:02.572413,purchase
74,18,3,2026-01-21T07:11:02.572413,purchase
74,5,2,2026-01-21T07:11:02.572413,click
74,12,5,2026-01-21T07:11:02.573412,add_to_cart
74,11,3,2026-01-21T07:11:02.573412,purchase
74,3,4,2026-01-21T07:11:02.573412,purchase
74,6,4,2026-01-21T07:11:02.574412,add_to_cart
74,15,2,2026-01-21T07:11:02.574412,add_to_cart
74,20,2,2026-01-21T07:11:02.574412,click
74,11,3,2026-01-21T07:11:02.574412,add_to_cart
74,16,2,2026-01-21T07:11:02.575629,purchase
75,1,1,2026-01-21T07:11:02.575629,click
75,3,2,2026-01-21T07:11:02.576162,purchase
75,20,4,2026-01-21T07:11:02.576162,add_to_cart
75,1,4,2026-01-21T07:11:02.576162,click
75,14,3,2026-01-21T07:11:02.576162,click
75,9,4,2026-01-21T07:11:02.577173,click
75,3,3,2026-01-21T07:11:02.577173,purchase
75,2,4,2026-01-21T07:11:02.577173,purchase
75,14,2,2026-01-21T07:11:02.578172,purchase
75,9,3,2026-01-21T07:11:02.578172,purchase
