user_id,item_id,rating,timestamp,event_type
71,14,3,2026-01-21T07:18:03.023744,click
71,10,4,2026-01-21T07:18:03.024745,purchase
71,18,2,2026-01-21T07:18:03.024745,click
71,17,5,2026-01-21T07:18:03.024745,add_to_cart
71,18,1,2026-01-21T07:18:03.024745,click
71,4,5,2026-01-21T07:18:03.025743,click
71,19,4,2026-01-21T07:18:03.025743,purchase
71,19,1,2026-01-21T07:18:03.025743,purchase
71,12,1,2026-01-21T07:18:03.025743,purchase
71,16,1,2026-01-21T07:18:03.031745,add_to_cart
72,10,5,2026-01-21T07:18:03.032745,add_to_cart
72,15,2,2026-01-21T07:18:03.033257,click
72,13,1,2026-01-21T07:18:03.033257,click
72,9,2,2026-01-21T07:18:03.033257,click
72,12,5,2026-01-21T07:18:03.034268,add_to_cart
72,3,5,2026-01-21T07:18:03.034268,add_to_cart
72,10,2,2026-01-21T07:18:03.034268,purchase
72,2,4,2026-01-21T07:18:03.035269,purchase
72,13,5,2026-01-21T07:18:03.035269,click
72,1,2,2026-01-21T07:18:03.035269,purchase
73,8,4,2026-01-21T07:18:03.036268,add_to_cart
73,14,3,2026-01-21T07:18:03.036268,add_to_cart
73,10,3,2026-01-21T07:18:03.036268,click
73,15,3,2026-01-21T07:18:03.036268,add_to_cart
73,1,4,2026-01-21T07:18:03.037266,click
73,19,4,2026-01-21T07:18:03.037266,click
73,9,2,2026-01-21T07:18:03.037266,purchase
73,19,4,2026-01-21T07:18:03.038266,add_to_cart
73,13,3,2026-01-21T07:18:03.038266,click
73,10,5,2026-01-21T07:18:03.038266,add_to_cart
74,19,1,2026-01-21T07:18:03.038266,purchase
74,1,1,2026-01-21T07:18:03.039266,purchase
74,6,2,2026-01-21T07:18:03.039266,purchase
74,2,2,2026-01-21T07:18:03.039266,purchase
74,15,3,2026-01-21T07:18:03.040266,add_to_cart
74,8,3,2026-01-21T07:18:03.040266,click
74,18,3,2026-01-21T07:18:03.040266,add_to_cart
74,4,4,2026-01-21T07:18:03.041266,purchase
74,10,3,2026-01-21T07:18:03.041266,add_to_cart
74,20,5,2026-01-21T07:18:03.041266,click
75,19,1,2026-01-21T07:18:03.041266,click
75,8,5,2026-01-21T07:18:03.042267,add_to_cart
75,11,4,2026-01-21T07:18:03.048776,click
75,18,4,2026-01-21T07:18:03.048776,add_to_cart
75,13,2,2026-01-21T07:18:03.048776,add_to_cart
75,2,4,2026-01-21T07:18:03.049781,purchase
75,8,2,2026-01-21T07:18:03.049781,click
75,3,4,2026-01-21T07:18:03.049781,purchase
75,4,4,2026-01-21T07:18:03.050779,click
75,16,5,2026-01-21T07:18:03.050779,purchase
