user_id,item_id,rating,timestamp,event_type
781,1,2,2026-01-21T07:17:00.390237,purchase
781,9,5,2026-01-21T07:17:00.390237,add_to_cart
781,11,1,2026-01-21T07:17:00.390237,add_to_cart
781,20,4,2026-01-21T07:17:00.391238,add_to_cart
781,5,3,2026-01-21T07:17:00.391238,click
781,12,4,2026-01-21T07:17:00.391238,purchase
781,11,1,2026-01-21T07:17:00.391238,click
781,12,5,2026-01-21T07:17:00.392238,click
781,4,3,2026-01-21T07:17:00.392238,purchase
781,14,1,2026-01-21T07:17:00.392238,purchase
782,5,4,2026-01-21T07:17:00.397367,click
782,7,4,2026-01-21T07:17:00.398368,click
782,5,3,2026-01-21T07:17:00.398368,click
782,9,1,2026-01-21T07:17:00.398368,purchase
782,6,2,2026-01-21T07:17:00.399364,click
782,14,2,2026-01-21T07:17:00.399364,purchase
782,4,3,2026-01-21T07:17:00.399364,purchase
782,10,1,2026-01-21T07:17:00.400363,click
782,17,4,2026-01-21T07:17:00.400363,click
782,5,5,2026-01-21T07:17:00.400363,purchase
783,15,2,2026-01-21T07:17:00.401363,click
783,10,2,2026-01-21T07:17:00.401363,add_to_cart
783,4,4,2026-01-21T07:17:00.401363,click
783,15,5,2026-01-21T07:17:00.401363,add_to_cart
783,19,1,2026-01-21T07:17:00.402366,purchase
783,8,1,2026-01-21T07:17:00.402366,add_to_cart
783,1,1,2026-01-21T07:17:00.402366,purchase
783,5,5,2026-01-21T07:17:00.403363,purchase
783,17,3,2026-01-21T07:17:00.403363,click
783,17,5,2026-01-21T07:17:00.403363,purchase
784,4,1,2026-01-21T07:17:00.404364,click
784,12,4,2026-01-21T07:17:00.404364,click
784,7,3,2026-01-21T07:17:00.404364,purchase
784,7,5,2026-01-21T07:17:00.404364,click
784,18,5,2026-01-21T07:17:00.404364,purchase
784,10,4,2026-01-21T07:17:00.405961,purchase
784,8,3,2026-01-21T07:17:00.405961,click
784,17,2,2026-01-21T07:17:00.405961,click
784,5,5,2026-01-21T07:17:00.405961,purchase
784,18,5,2026-01-21T07:17:00.406875,purchase
785,15,5,2026-01-21T07:17:00.406875,purchase
785,4,4,2026-01-21T07:17:00.406875,purchase
785,15,5,2026-01-21T07:17:00.407875,click
785,4,4,2026-01-21T07:17:00.407875,click
785,13,5,2026-01-21T07:17:00.407875,click
785,7,4,2026-01-21T07:17:00.413482,add_to_cart
785,19,2,2026-01-21T07:17:00.413482,add_to_cart
785,7,4,2026-01-21T07:17:00.413482,purchase
785,1,5,2026-01-21T07:17:00.414447,purchase
785,19,2,2026-01-21T07:17:00.414447,add_to_cart
