user_id,item_id,rating,timestamp,event_type
751,17,3,2026-01-21T07:18:24.589491,click
751,7,2,2026-01-21T07:18:24.589491,click
751,14,1,2026-01-21T07:18:24.590491,click
751,20,5,2026-01-21T07:18:24.590491,purchase
751,14,4,2026-01-21T07:18:24.590491,click
751,2,5,2026-01-21T07:18:24.590491,click
751,15,1,2026-01-21T07:18:24.591491,click
751,8,1,2026-01-21T07:18:24.591491,add_to_cart
751,2,5,2026-01-21T07:18:24.591491,add_to_cart
751,19,1,2026-01-21T07:18:24.592492,purchase
752,18,4,2026-01-21T07:18:24.592492,click
752,7,3,2026-01-21T07:18:24.592492,purchase
752,8,4,2026-01-21T07:18:24.593491,click
752,1,1,2026-01-21T07:18:24.593491,add_to_cart
752,7,3,2026-01-21T07:18:24.593491,click
752,20,3,2026-01-21T07:18:24.593491,add_to_cart
752,8,1,2026-01-21T07:18:24.594490,click
752,15,1,2026-01-21T07:18:24.594490,add_to_cart
752,6,5,2026-01-21T07:18:24.594490,click
752,3,4,2026-01-21T07:18:24.594490,click
753,13,3,2026-01-21T07:18:24.595491,add_to_cart
753,16,1,2026-01-21T07:18:24.595491,purchase
753,1,1,2026-01-21T07:18:24.595491,click
753,3,2,2026-01-21T07:18:24.595491,click
753,14,2,2026-01-21T07:18:24.596491,purchase
753,3,4,2026-01-21T07:18:24.596491,click
753,15,1,2026-01-21T07:18:24.596491,purchase
753,6,3,2026-01-21T07:18:24.596491,add_to_cart
753,5,1,2026-01-21T07:18:24.597490,purchase
753,20,5,2026-01-21T07:18:24.597490,purchase
754,12,4,2026-01-21T07:18:24.597490,add_to_cart
754,2,2,2026-01-21T07:18:24.597490,click
754,20,5,2026-01-21T07:18:24.597490,add_to_cart
754,7,2,2026-01-21T07:18:24.604785,purchase
754,16,2,2026-01-21T07:18:24.605783,purchase
754,12,4,2026-01-21T07:18:24.605783,add_to_cart
754,11,4,2026-01-21T07:18:24.606784,add_to_cart
754,6,3,2026-01-21T07:18:24.606784,purchase
754,6,1,2026-01-21T07:18:24.606784,add_to_cart
754,10,1,2026-01-21T07:18:24.607784,purchase
755,12,1,2026-01-21T07:18:24.607784,purchase
755,19,4,2026-01-21T07:18:24.607784,add_to_cart
755,16,5,2026-01-21T07:18:24.607784,click
755,18,1,2026-01-21T07:18:24.608859,purchase
755,16,4,2026-01-21T07:18:24.608859,add_to_cart
755,16,5,2026-01-21T07:18:24.608859,purchase
755,16,5,2026-01-21T07:18:24.609867,add_to_cart
755,14,1,2026-01-21T07:18:24.609867,click
755,10,3,2026-01-21T07:18:24.609867,click
755,20,4,2026-01-21T07:18:24.609867,add_to_cart
