user_id,item_id,rating,timestamp,event_type
526,17,5,2026-01-21T07:20:25.440263,add_to_cart
526,3,4,2026-01-21T07:20:25.441668,purchase
526,13,1,2026-01-21T07:20:25.441668,add_to_cart
526,11,4,2026-01-21T07:20:25.441668,purchase
526,3,2,2026-01-21T07:20:25.442666,add_to_cart
526,14,1,2026-01-21T07:20:25.442666,click
526,7,3,2026-01-21T07:20:25.442666,click
526,18,3,2026-01-21T07:20:25.443669,add_to_cart
526,6,5,2026-01-21T07:20:25.443669,click
526,1,2,2026-01-21T07:20:25.443669,click
527,2,5,2026-01-21T07:20:25.443669,purchase
527,8,3,2026-01-21T07:20:25.448670,purchase
527,18,3,2026-01-21T07:20:25.448670,add_to_cart
527,20,5,2026-01-21T07:20:25.449672,add_to_cart
527,10,2,2026-01-21T07:20:25.449672,click
527,1,3,2026-01-21T07:20:25.450670,add_to_cart
527,14,5,2026-01-21T07:20:25.450670,add_to_cart
527,3,5,2026-01-21T07:20:25.451181,add_to_cart
527,2,4,2026-01-21T07:20:25.451181,add_to_cart
527,5,4,2026-01-21T07:20:25.451181,add_to_cart
528,16,1,2026-01-21T07:20:25.452191,click
528,3,3,2026-01-21T07:20:25.452191,click
528,3,5,2026-01-21T07:20:25.452191,add_to_cart
528,17,5,2026-01-21T07:20:25.453190,add_to_cart
528,2,3,2026-01-21T07:20:25.453190,purchase
528,6,2,2026-01-21T07:20:25.453190,purchase
528,12,3,2026-01-21T07:20:25.454190,click
528,17,5,2026-01-21T07:20:25.454190,click
528,9,1,2026-01-21T07:20:25.454190,click
528,18,5,2026-01-21T07:20:25.454190,click
529,6,3,2026-01-21T07:20:25.455191,purchase
529,5,2,2026-01-21T07:20:25.455191,add_to_cart
529,20,4,2026-01-21T07:20:25.455191,click
529,14,5,2026-01-21T07:20:25.456191,click
529,10,4,2026-01-21T07:20:25.456191,add_to_cart
529,7,3,2026-01-21T07:20:25.456191,click
529,14,4,2026-01-21T07:20:25.457191,add_to_cart
529,13,5,2026-01-21T07:20:25.457191,click
529,4,1,2026-01-21T07:20:25.457191,add_to_cart
529,9,1,2026-01-21T07:20:25.458190,add_to_cart
530,18,4,2026-01-21T07:20:25.458190,click
530,18,3,2026-01-21T07:20:25.458190,add_to_cart
530,15,5,2026-01-21T07:20:25.459191,click
530,19,5,2026-01-21T07:20:25.459191,click
530,4,4,2026-01-21T07:20:25.459191,click
530,14,1,2026-01-21T07:20:25.459191,click
530,12,2,2026-01-21T07:20:25.464721,add_to_cart
530,14,1,2026-01-21T07:20:25.465720,purchase
530,12,2,2026-01-21T07:20:25.465720,purchase
530,8,3,2026-01-21T07:20:25.465720,purchase
