user_id,item_id,rating,timestamp,event_type
236,9,5,2026-01-21T07:20:33.547590,purchase
236,10,2,2026-01-21T07:20:33.547590,purchase
236,20,3,2026-01-21T07:20:33.547590,add_to_cart
236,15,5,2026-01-21T07:20:33.547590,purchase
236,12,4,2026-01-21T07:20:33.548595,purchase
236,6,3,2026-01-21T07:20:33.548595,add_to_cart
236,10,1,2026-01-21T07:20:33.549101,add_to_cart
236,15,5,2026-01-21T07:20:33.549101,add_to_cart
236,10,3,2026-01-21T07:20:33.549101,click
236,10,3,2026-01-21T07:20:33.550256,purchase
237,11,3,2026-01-21T07:20:33.550256,purchase
237,2,4,2026-01-21T07:20:33.550760,add_to_cart
237,20,3,2026-01-21T07:20:33.550760,purchase
237,17,4,2026-01-21T07:20:33.551339,add_to_cart
237,9,5,2026-01-21T07:20:33.551339,purchase
237,4,1,2026-01-21T07:20:33.551842,click
237,19,4,2026-01-21T07:20:33.552367,click
237,13,4,2026-01-21T07:20:33.552367,add_to_cart
237,3,5,2026-01-21T07:20:33.552890,add_to_cart
237,2,4,2026-01-21T07:20:33.553410,purchase
238,16,2,2026-01-21T07:20:33.553410,click
238,11,1,2026-01-21T07:20:33.553410,add_to_cart
238,17,4,2026-01-21T07:20:33.553410,add_to_cart
238,15,2,2026-01-21T07:20:33.554417,click
238,12,5,2026-01-21T07:20:33.554417,purchase
238,2,1,2026-01-21T07:20:33.554417,click
238,4,4,2026-01-21T07:20:33.555416,purchase
238,7,1,2026-01-21T07:20:33.555416,add_to_cart
238,18,3,2026-01-21T07:20:33.555416,click
238,10,3,2026-01-21T07:20:33.556415,click
239,5,5,2026-01-21T07:20:33.556415,add_to_cart
239,19,3,2026-01-21T07:20:33.556415,purchase
239,3,4,2026-01-21T07:20:33.557415,purchase
239,5,1,2026-01-21T07:20:33.557415,purchase
239,6,1,2026-01-21T07:20:33.557415,add_to_cart
239,2,5,2026-01-21T07:20:33.557415,purchase
239,13,1,2026-01-21T07:20:33.557415,add_to_cart
239,5,3,2026-01-21T07:20:33.558920,click
239,14,2,2026-01-21T07:20:33.558920,add_to_cart
239,14,2,2026-01-21T07:20:33.559499,add_to_cart
240,5,3,2026-01-21T07:20:33.559499,click
240,9,3,2026-01-21T07:20:33.560003,add_to_cart
240,8,4,2026-01-21T07:20:33.560003,add_to_cart
240,1,4,2026-01-21T07:20:33.560535,purchase
240,9,4,2026-01-21T07:20:33.560535,add_to_cart
240,11,4,2026-01-21T07:20:33.561062,add_to_cart
240,14,4,2026-01-21T07:20:33.561062,click
240,20,1,2026-01-21T07:20:33.561589,click
240,12,5,2026-01-21T07:20:33.561589,purchase
240,14,3,2026-01-21T07:20:33.562119,click
