user_id,item_id,rating,timestamp,event_type
631,1,3,2026-01-21T07:18:43.242560,click
631,2,4,2026-01-21T07:18:43.243559,add_to_cart
631,19,3,2026-01-21T07:18:43.243559,add_to_cart
631,9,2,2026-01-21T07:18:43.243559,click
631,5,4,2026-01-21T07:18:43.244556,purchase
631,7,5,2026-01-21T07:18:43.244556,click
631,12,1,2026-01-21T07:18:43.244556,add_to_cart
631,10,4,2026-01-21T07:18:43.244556,add_to_cart
631,7,5,2026-01-21T07:18:43.245558,click
631,15,2,2026-01-21T07:18:43.245558,purchase
632,9,1,2026-01-21T07:18:43.245558,purchase
632,20,4,2026-01-21T07:18:43.245558,click
632,1,4,2026-01-21T07:18:43.246556,add_to_cart
632,17,1,2026-01-21T07:18:43.246556,purchase
632,12,2,2026-01-21T07:18:43.246556,add_to_cart
632,5,3,2026-01-21T07:18:43.247558,add_to_cart
632,10,4,2026-01-21T07:18:43.247558,add_to_cart
632,5,5,2026-01-21T07:18:43.247558,click
632,1,2,2026-01-21T07:18:43.247558,purchase
632,1,2,2026-01-21T07:18:43.253071,purchase
633,8,3,2026-01-21T07:18:43.253071,add_to_cart
633,8,3,2026-01-21T07:18:43.253071,purchase
633,18,2,2026-01-21T07:18:43.254072,click
633,20,4,2026-01-21T07:18:43.254072,click
633,14,4,2026-01-21T07:18:43.254072,click
633,2,5,2026-01-21T07:18:43.255071,purchase
633,16,5,2026-01-21T07:18:43.255071,purchase
633,11,3,2026-01-21T07:18:43.255071,click
633,20,4,2026-01-21T07:18:43.256073,click
633,10,1,2026-01-21T07:18:43.256073,add_to_cart
634,10,5,2026-01-21T07:18:43.256073,purchase
634,12,1,2026-01-21T07:18:43.256073,purchase
634,18,3,2026-01-21T07:18:43.257071,click
634,15,4,2026-01-21T07:18:43.257071,add_to_cart
634,14,5,2026-01-21T07:18:43.257071,click
634,1,1,2026-01-21T07:18:43.258070,add_to_cart
634,14,3,2026-01-21T07:18:43.258070,purchase
634,9,2,2026-01-21T07:18:43.258070,click
634,6,5,2026-01-21T07:18:43.258070,purchase
634,2,2,2026-01-21T07:18:43.259072,click
635,19,4,2026-01-21T07:18:43.259072,purchase
635,17,5,2026-01-21T07:18:43.259072,add_to_cart
635,13,3,2026-01-21T07:18:43.259072,add_to_cart
635,16,4,2026-01-21T07:18:43.260317,click
635,19,1,2026-01-21T07:18:43.260317,add_to_cart
635,17,5,2026-01-21T07:18:43.260317,add_to_cart
635,10,5,2026-01-21T07:18:43.260317,add_to_cart
635,5,2,2026-01-21T07:18:43.261315,purchase
635,17,4,2026-01-21T07:18:43.261315,click
635,18,4,2026-01-21T07:18:43.261315,add_to_cart
