user_id,item_id,rating,timestamp,event_type
881,15,1,2026-01-21T07:18:25.150505,click
881,1,5,2026-01-21T07:18:25.150505,add_to_cart
881,15,1,2026-01-21T07:18:25.151506,click
881,15,5,2026-01-21T07:18:25.151506,purchase
881,15,2,2026-01-21T07:18:25.151506,add_to_cart
881,10,1,2026-01-21T07:18:25.151506,click
881,20,5,2026-01-21T07:18:25.152506,add_to_cart
881,2,4,2026-01-21T07:18:25.152506,add_to_cart
881,2,2,2026-01-21T07:18:25.152506,purchase
881,6,1,2026-01-21T07:18:25.152506,click
882,15,3,2026-01-21T07:18:25.153504,purchase
882,12,1,2026-01-21T07:18:25.158547,add_to_cart
882,14,1,2026-01-21T07:18:25.158547,click
882,9,1,2026-01-21T07:18:25.158547,click
882,3,1,2026-01-21T07:18:25.159547,click
882,10,2,2026-01-21T07:18:25.159547,add_to_cart
882,19,1,2026-01-21T07:18:25.159547,click
882,7,4,2026-01-21T07:18:25.159547,click
882,19,1,2026-01-21T07:18:25.160549,click
882,16,3,2026-01-21T07:18:25.160549,click
883,3,1,2026-01-21T07:18:25.160549,purchase
883,14,2,2026-01-21T07:18:25.160549,add_to_cart
883,12,3,2026-01-21T07:18:25.160549,add_to_cart
883,10,1,2026-01-21T07:18:25.161548,add_to_cart
883,7,4,2026-01-21T07:18:25.161548,add_to_cart
883,2,4,2026-01-21T07:18:25.161548,click
883,1,4,2026-01-21T07:18:25.162549,purchase
883,3,4,2026-01-21T07:18:25.162549,add_to_cart
883,3,5,2026-01-21T07:18:25.162549,click
883,4,4,2026-01-21T07:18:25.162549,click
884,16,4,2026-01-21T07:18:25.163548,purchase
884,17,4,2026-01-21T07:18:25.163548,click
884,5,3,2026-01-21T07:18:25.163548,click
884,7,2,2026-01-21T07:18:25.164549,click
884,12,2,2026-01-21T07:18:25.164549,click
884,4,3,2026-01-21T07:18:25.164549,purchase
884,10,3,2026-01-21T07:18:25.164549,click
884,12,2,2026-01-21T07:18:25.165668,purchase
884,8,2,2026-01-21T07:18:25.165668,click
884,2,4,2026-01-21T07:18:25.165668,purchase
885,10,5,2026-01-21T07:18:25.166664,click
885,1,1,2026-01-21T07:18:25.166664,purchase
885,7,3,2026-01-21T07:18:25.166664,click
885,17,2,2026-01-21T07:18:25.166664,add_to_cart
885,13,4,2026-01-21T07:18:25.167664,add_to_cart
885,6,4,2026-01-21T07:18:25.167664,click
885,1,4,2026-01-21T07:18:25.167664,purchase
885,9,2,2026-01-21T07:18:25.167664,add_to_cart
885,4,1,2026-01-21T07:18:25.173666,click
885,16,5,2026-01-21T07:18:25.173666,purchase
