user_id,item_id,rating,timestamp,event_type
11,17,1,2026-01-21T07:20:04.617750,purchase
11,3,1,2026-01-21T07:20:04.617750,purchase
11,15,4,2026-01-21T07:20:04.617750,click
11,5,4,2026-01-21T07:20:04.618751,click
11,14,1,2026-01-21T07:20:04.618751,purchase
11,13,1,2026-01-21T07:20:04.618751,purchase
11,17,5,2026-01-21T07:20:04.619749,add_to_cart
11,11,5,2026-01-21T07:20:04.619749,purchase
11,3,4,2026-01-21T07:20:04.619749,add_to_cart
11,12,1,2026-01-21T07:20:04.620750,click
12,19,1,2026-01-21T07:20:04.620750,purchase
12,8,2,2026-01-21T07:20:04.620750,click
12,18,3,2026-01-21T07:20:04.620750,purchase
12,17,2,2026-01-21T07:20:04.621751,click
12,17,2,2026-01-21T07:20:04.621751,click
12,5,5,2026-01-21T07:20:04.621751,purchase
12,4,5,2026-01-21T07:20:04.621751,purchase
12,11,5,2026-01-21T07:20:04.623085,purchase
12,16,4,2026-01-21T07:20:04.628084,purchase
12,8,3,2026-01-21T07:20:04.628084,purchase
13,3,4,2026-01-21T07:20:04.628084,purchase
13,20,2,2026-01-21T07:20:04.629082,add_to_cart
13,11,1,2026-01-21T07:20:04.629082,click
13,17,2,2026-01-21T07:20:04.629082,purchase
13,4,5,2026-01-21T07:20:04.629082,purchase
13,13,2,2026-01-21T07:20:04.630085,click
13,13,5,2026-01-21T07:20:04.630085,add_to_cart
13,17,3,2026-01-21T07:20:04.630085,click
13,17,3,2026-01-21T07:20:04.631084,add_to_cart
13,15,1,2026-01-21T07:20:04.631084,click
14,8,2,2026-01-21T07:20:04.631084,purchase
14,16,3,2026-01-21T07:20:04.632085,add_to_cart
14,14,5,2026-01-21T07:20:04.632085,add_to_cart
14,10,4,2026-01-21T07:20:04.632085,add_to_cart
14,14,2,2026-01-21T07:20:04.632085,purchase
14,8,3,2026-01-21T07:20:04.633147,add_to_cart
14,13,5,2026-01-21T07:20:04.633147,purchase
14,20,4,2026-01-21T07:20:04.633147,purchase
14,10,4,2026-01-21T07:20:04.633147,click
14,14,5,2026-01-21T07:20:04.634155,click
15,10,4,2026-01-21T07:20:04.634155,add_to_cart
15,6,1,2026-01-21T07:20:04.634155,click
15,3,1,2026-01-21T07:20:04.635156,purchase
15,5,3,2026-01-21T07:20:04.635156,click
15,16,3,2026-01-21T07:20:04.635156,add_to_cart
15,17,4,2026-01-21T07:20:04.636156,add_to_cart
15,17,5,2026-01-21T07:20:04.636156,click
15,13,4,2026-01-21T07:20:04.636156,click
15,20,2,2026-01-21T07:20:04.636156,click
15,13,2,2026-01-21T07:20:04.637154,click
