user_id,item_id,rating,timestamp,event_type
201,18,3,2026-01-21T07:19:09.441705,add_to_cart
201,4,3,2026-01-21T07:19:09.441705,add_to_cart
201,7,2,2026-01-21T07:19:09.441705,add_to_cart
201,15,4,2026-01-21T07:19:09.447216,click
201,16,2,2026-01-21T07:19:09.448720,click
201,6,5,2026-01-21T07:19:09.448720,click
201,10,3,2026-01-21T07:19:09.448720,purchase
201,12,2,2026-01-21T07:19:09.449728,purchase
201,20,2,2026-01-21T07:19:09.450233,click
201,17,2,2026-01-21T07:19:09.450233,purchase
202,19,1,2026-01-21T07:19:09.450233,click
202,7,3,2026-01-21T07:19:09.450233,click
202,11,2,2026-01-21T07:19:09.451242,click
202,8,1,2026-01-21T07:19:09.451242,click
202,1,1,2026-01-21T07:19:09.451242,add_to_cart
202,7,4,2026-01-21T07:19:09.452240,purchase
202,12,5,2026-01-21T07:19:09.452240,click
202,6,1,2026-01-21T07:19:09.452240,add_to_cart
202,1,4,2026-01-21T07:19:09.452240,click
202,2,5,2026-01-21T07:19:09.452240,click
203,5,2,2026-01-21T07:19:09.453744,click
203,15,4,2026-01-21T07:19:09.453744,click
203,6,3,2026-01-21T07:19:09.453744,purchase
203,19,5,2026-01-21T07:19:09.454750,click
203,20,1,2026-01-21T07:19:09.454750,click
203,11,5,2026-01-21T07:19:09.454750,click
203,7,3,2026-01-21T07:19:09.454750,purchase
203,18,2,2026-01-21T07:19:09.455750,purchase
203,19,3,2026-01-21T07:19:09.455750,add_to_cart
203,8,5,2026-01-21T07:19:09.455750,click
204,8,3,2026-01-21T07:19:09.456753,add_to_cart
204,7,3,2026-01-21T07:19:09.456753,click
204,2,5,2026-01-21T07:19:09.456753,add_to_cart
204,7,5,2026-01-21T07:19:09.456753,click
204,16,1,2026-01-21T07:19:09.457753,click
204,19,1,2026-01-21T07:19:09.457753,purchase
204,18,4,2026-01-21T07:19:09.457753,add_to_cart
204,6,4,2026-01-21T07:19:09.463785,add_to_cart
204,8,1,2026-01-21T07:19:09.463785,add_to_cart
204,14,5,2026-01-21T07:19:09.463785,click
205,13,1,2026-01-21T07:19:09.464880,purchase
205,17,1,2026-01-21T07:19:09.464880,click
205,11,5,2026-01-21T07:19:09.464880,purchase
205,15,5,2026-01-21T07:19:09.465878,click
205,10,3,2026-01-21T07:19:09.465878,click
205,11,1,2026-01-21T07:19:09.465878,purchase
205,12,1,2026-01-21T07:19:09.466878,purchase
205,7,4,2026-01-21T07:19:09.466878,add_to_cart
205,15,1,2026-01-21T07:19:09.466878,click
205,18,4,2026-01-21T07:19:09.466878,purchase
