user_id,item_id,rating,timestamp,event_type
911,10,2,2026-01-21T07:18:53.919432,purchase
911,19,1,2026-01-21T07:18:53.919432,click
911,3,3,2026-01-21T07:18:53.919432,add_to_cart
911,20,1,2026-01-21T07:18:53.920433,purchase
911,5,3,2026-01-21T07:18:53.920433,click
911,20,4,2026-01-21T07:18:53.920433,click
911,14,3,2026-01-21T07:18:53.921432,purchase
911,17,2,2026-01-21T07:18:53.921432,click
911,17,1,2026-01-21T07:18:53.921432,add_to_cart
911,19,2,2026-01-21T07:18:53.922430,click
912,6,2,2026-01-21T07:18:53.922430,click
912,11,2,2026-01-21T07:18:53.922430,click
912,10,5,2026-01-21T07:18:53.922430,purchase
912,8,4,2026-01-21T07:18:53.923432,click
912,10,3,2026-01-21T07:18:53.923432,click
912,7,5,2026-01-21T07:18:53.923432,click
912,16,2,2026-01-21T07:18:53.924432,click
912,13,5,2026-01-21T07:18:53.924432,click
912,14,1,2026-01-21T07:18:53.924432,click
912,12,3,2026-01-21T07:18:53.925431,purchase
913,12,4,2026-01-21T07:18:53.925431,purchase
913,12,5,2026-01-21T07:18:53.925431,add_to_cart
913,5,2,2026-01-21T07:18:53.926430,purchase
913,17,5,2026-01-21T07:18:53.926430,click
913,19,3,2026-01-21T07:18:53.926430,purchase
913,4,3,2026-01-21T07:18:53.926430,add_to_cart
913,11,3,2026-01-21T07:18:53.931979,purchase
913,2,3,2026-01-21T07:18:53.932982,click
913,14,2,2026-01-21T07:18:53.932982,purchase
913,16,4,2026-01-21T07:18:53.932982,add_to_cart
914,16,5,2026-01-21T07:18:53.932982,click
914,13,3,2026-01-21T07:18:53.934402,click
914,18,3,2026-01-21T07:18:53.934402,click
914,17,5,2026-01-21T07:18:53.934402,add_to_cart
914,9,5,2026-01-21T07:18:53.934402,click
914,5,1,2026-01-21T07:18:53.935401,purchase
914,8,1,2026-01-21T07:18:53.935401,purchase
914,17,3,2026-01-21T07:18:53.935401,add_to_cart
914,1,4,2026-01-21T07:18:53.936403,purchase
914,18,3,2026-01-21T07:18:53.936403,purchase
915,15,4,2026-01-21T07:18:53.936403,click
915,12,2,2026-01-21T07:18:53.936403,add_to_cart
915,8,4,2026-01-21T07:18:53.936403,add_to_cart
915,15,1,2026-01-21T07:18:53.937912,add_to_cart
915,12,5,2026-01-21T07:18:53.937912,add_to_cart
915,17,3,2026-01-21T07:18:53.937912,purchase
915,7,4,2026-01-21T07:18:53.938921,click
915,5,4,2026-01-21T07:18:53.938921,purchase
915,12,5,2026-01-21T07:18:53.938921,add_to_cart
915,7,3,2026-01-21T07:18:53.938921,add_to_cart
