user_id,item_id,rating,timestamp,event_type
671,5,3,2026-01-21T07:19:30.302021,purchase
671,7,1,2026-01-21T07:19:30.302528,click
671,1,4,2026-01-21T07:19:30.302528,add_to_cart
671,9,5,2026-01-21T07:19:30.302528,purchase
671,7,5,2026-01-21T07:19:30.302528,purchase
671,3,1,2026-01-21T07:19:30.303537,click
671,20,4,2026-01-21T07:19:30.303537,add_to_cart
671,16,2,2026-01-21T07:19:30.303537,add_to_cart
671,8,3,2026-01-21T07:19:30.303537,add_to_cart
671,6,5,2026-01-21T07:19:30.303537,add_to_cart
672,20,1,2026-01-21T07:19:30.305180,purchase
672,8,1,2026-01-21T07:19:30.305180,add_to_cart
672,15,4,2026-01-21T07:19:30.305180,click
672,13,1,2026-01-21T07:19:30.306186,purchase
672,14,4,2026-01-21T07:19:30.306186,purchase
672,10,3,2026-01-21T07:19:30.306186,purchase
672,7,5,2026-01-21T07:19:30.307186,click
672,4,2,2026-01-21T07:19:30.307186,purchase
672,1,2,2026-01-21T07:19:30.307186,add_to_cart
672,13,2,2026-01-21T07:19:30.307186,purchase
673,5,2,2026-01-21T07:19:30.308186,click
673,1,4,2026-01-21T07:19:30.308186,add_to_cart
673,12,1,2026-01-21T07:19:30.308186,add_to_cart
673,17,4,2026-01-21T07:19:30.308186,add_to_cart
673,17,5,2026-01-21T07:19:30.309444,add_to_cart
673,20,4,2026-01-21T07:19:30.309444,add_to_cart
673,20,2,2026-01-21T07:19:30.309444,click
673,9,5,2026-01-21T07:19:30.310444,purchase
673,4,1,2026-01-21T07:19:30.310444,purchase
673,2,2,2026-01-21T07:19:30.310444,purchase
674,11,5,2026-01-21T07:19:30.310444,click
674,11,4,2026-01-21T07:19:30.311444,click
674,20,5,2026-01-21T07:19:30.311444,click
674,11,5,2026-01-21T07:19:30.311444,add_to_cart
674,2,2,2026-01-21T07:19:30.311444,add_to_cart
674,13,1,2026-01-21T07:19:30.312715,add_to_cart
674,2,3,2026-01-21T07:19:30.312715,click
674,8,3,2026-01-21T07:19:30.312715,purchase
674,1,5,2026-01-21T07:19:30.313716,add_to_cart
674,17,1,2026-01-21T07:19:30.313716,add_to_cart
675,18,1,2026-01-21T07:19:30.314222,add_to_cart
675,11,2,2026-01-21T07:19:30.314222,click
675,4,2,2026-01-21T07:19:30.314222,click
675,16,1,2026-01-21T07:19:30.315355,purchase
675,9,3,2026-01-21T07:19:30.315355,add_to_cart
675,7,5,2026-01-21T07:19:30.315862,purchase
675,6,2,2026-01-21T07:19:30.315862,purchase
675,13,2,2026-01-21T07:19:30.316391,click
675,7,1,2026-01-21T07:19:30.316391,add_to_cart
675,4,2,2026-01-21T07:19:30.322965,purchase
