user_id,item_id,rating,timestamp,event_type
86,2,5,2026-01-21T07:18:12.478503,add_to_cart
86,9,5,2026-01-21T07:18:12.478503,add_to_cart
86,8,1,2026-01-21T07:18:12.483066,add_to_cart
86,1,2,2026-01-21T07:18:12.484064,purchase
86,2,1,2026-01-21T07:18:12.484064,purchase
86,17,5,2026-01-21T07:18:12.484064,click
86,15,2,2026-01-21T07:18:12.485067,purchase
86,15,4,2026-01-21T07:18:12.485067,add_to_cart
86,17,5,2026-01-21T07:18:12.486072,click
86,11,5,2026-01-21T07:18:12.486072,click
87,14,1,2026-01-21T07:18:12.486072,click
87,9,5,2026-01-21T07:18:12.486072,click
87,11,5,2026-01-21T07:18:12.487581,purchase
87,19,2,2026-01-21T07:18:12.487581,add_to_cart
87,7,4,2026-01-21T07:18:12.487581,purchase
87,1,2,2026-01-21T07:18:12.488588,purchase
87,14,4,2026-01-21T07:18:12.488588,add_to_cart
87,19,5,2026-01-21T07:18:12.488588,click
87,10,2,2026-01-21T07:18:12.489588,purchase
87,16,2,2026-01-21T07:18:12.489588,add_to_cart
88,15,1,2026-01-21T07:18:12.489588,purchase
88,8,5,2026-01-21T07:18:12.490587,purchase
88,1,3,2026-01-21T07:18:12.490587,purchase
88,19,3,2026-01-21T07:18:12.490587,add_to_cart
88,4,4,2026-01-21T07:18:12.490587,click
88,12,4,2026-01-21T07:18:12.491772,add_to_cart
88,2,2,2026-01-21T07:18:12.491772,purchase
88,7,3,2026-01-21T07:18:12.491772,add_to_cart
88,5,1,2026-01-21T07:18:12.492775,click
88,13,3,2026-01-21T07:18:12.492775,click
89,9,1,2026-01-21T07:18:12.492775,purchase
89,12,3,2026-01-21T07:18:12.492775,add_to_cart
89,8,5,2026-01-21T07:18:12.493772,purchase
89,14,5,2026-01-21T07:18:12.493772,purchase
89,9,5,2026-01-21T07:18:12.493772,click
89,8,1,2026-01-21T07:18:12.501903,add_to_cart
89,2,2,2026-01-21T07:18:12.501903,click
89,19,3,2026-01-21T07:18:12.501903,click
89,17,3,2026-01-21T07:18:12.502904,click
89,6,1,2026-01-21T07:18:12.502904,add_to_cart
90,5,5,2026-01-21T07:18:12.502904,click
90,16,3,2026-01-21T07:18:12.503905,purchase
90,17,4,2026-01-21T07:18:12.503905,click
90,15,5,2026-01-21T07:18:12.503905,click
90,5,3,2026-01-21T07:18:12.504904,click
90,10,4,2026-01-21T07:18:12.504904,add_to_cart
90,9,5,2026-01-21T07:18:12.504904,click
90,1,5,2026-01-21T07:18:12.505907,purchase
90,16,4,2026-01-21T07:18:12.505907,click
90,6,1,2026-01-21T07:18:12.505907,add_to_cart
