user_id,item_id,rating,timestamp,event_type
911,8,2,2026-01-21T07:19:12.561041,add_to_cart
911,5,5,2026-01-21T07:19:12.561041,purchase
911,1,5,2026-01-21T07:19:12.566732,add_to_cart
911,12,5,2026-01-21T07:19:12.566732,purchase
911,10,4,2026-01-21T07:19:12.567756,click
911,20,5,2026-01-21T07:19:12.567756,click
911,18,3,2026-01-21T07:19:12.567756,click
911,9,2,2026-01-21T07:19:12.568782,click
911,16,3,2026-01-21T07:19:12.568782,add_to_cart
911,7,2,2026-01-21T07:19:12.568782,purchase
912,19,5,2026-01-21T07:19:12.568782,click
912,18,5,2026-01-21T07:19:12.569800,purchase
912,17,5,2026-01-21T07:19:12.569800,click
912,16,1,2026-01-21T07:19:12.569800,purchase
912,18,4,2026-01-21T07:19:12.570880,click
912,20,5,2026-01-21T07:19:12.570880,click
912,6,3,2026-01-21T07:19:12.570880,add_to_cart
912,1,3,2026-01-21T07:19:12.571886,click
912,11,1,2026-01-21T07:19:12.571886,purchase
912,5,5,2026-01-21T07:19:12.571886,click
913,8,1,2026-01-21T07:19:12.571886,add_to_cart
913,7,2,2026-01-21T07:19:12.572908,add_to_cart
913,14,4,2026-01-21T07:19:12.572908,click
913,17,4,2026-01-21T07:19:12.572908,add_to_cart
913,5,1,2026-01-21T07:19:12.573924,click
913,11,2,2026-01-21T07:19:12.573924,purchase
913,10,5,2026-01-21T07:19:12.573924,purchase
913,19,4,2026-01-21T07:19:12.573924,click
913,11,1,2026-01-21T07:19:12.574950,purchase
913,19,2,2026-01-21T07:19:12.574950,purchase
914,15,5,2026-01-21T07:19:12.574950,purchase
914,17,4,2026-01-21T07:19:12.575978,add_to_cart
914,11,1,2026-01-21T07:19:12.575978,purchase
914,15,3,2026-01-21T07:19:12.575978,click
914,18,1,2026-01-21T07:19:12.576986,purchase
914,9,3,2026-01-21T07:19:12.582499,click
914,20,2,2026-01-21T07:19:12.582499,purchase
914,10,2,2026-01-21T07:19:12.582499,click
914,10,1,2026-01-21T07:19:12.583497,add_to_cart
914,3,1,2026-01-21T07:19:12.583497,click
915,17,3,2026-01-21T07:19:12.583497,purchase
915,7,4,2026-01-21T07:19:12.584495,click
915,3,2,2026-01-21T07:19:12.584495,purchase
915,8,4,2026-01-21T07:19:12.584495,purchase
915,15,3,2026-01-21T07:19:12.585496,click
915,6,2,2026-01-21T07:19:12.585496,add_to_cart
915,18,5,2026-01-21T07:19:12.585496,click
915,11,5,2026-01-21T07:19:12.585496,add_to_cart
915,8,1,2026-01-21T07:19:12.586498,add_to_cart
915,8,5,2026-01-21T07:19:12.586498,add_to_cart
