user_id,item_id,rating,timestamp,event_type
891,9,3,2026-01-21T07:19:59.084348,click
891,3,5,2026-01-21T07:19:59.088353,click
891,20,2,2026-01-21T07:19:59.088353,click
891,18,4,2026-01-21T07:19:59.089354,click
891,15,5,2026-01-21T07:19:59.089354,purchase
891,6,1,2026-01-21T07:19:59.089354,purchase
891,9,2,2026-01-21T07:19:59.089354,click
891,9,3,2026-01-21T07:19:59.090359,purchase
891,4,5,2026-01-21T07:19:59.090359,purchase
891,8,2,2026-01-21T07:19:59.090359,click
892,13,3,2026-01-21T07:19:59.091358,click
892,6,5,2026-01-21T07:19:59.091358,add_to_cart
892,6,5,2026-01-21T07:19:59.091358,click
892,9,1,2026-01-21T07:19:59.092356,click
892,1,2,2026-01-21T07:19:59.092356,purchase
892,7,4,2026-01-21T07:19:59.092356,purchase
892,1,3,2026-01-21T07:19:59.092356,purchase
892,4,5,2026-01-21T07:19:59.093356,purchase
892,12,1,2026-01-21T07:19:59.093356,add_to_cart
892,19,3,2026-01-21T07:19:59.093356,click
893,15,2,2026-01-21T07:19:59.094356,add_to_cart
893,6,5,2026-01-21T07:19:59.094356,purchase
893,18,3,2026-01-21T07:19:59.094864,add_to_cart
893,18,5,2026-01-21T07:19:59.094864,purchase
893,5,3,2026-01-21T07:19:59.094864,add_to_cart
893,7,1,2026-01-21T07:19:59.095871,purchase
893,1,5,2026-01-21T07:19:59.095871,add_to_cart
893,16,1,2026-01-21T07:19:59.095871,add_to_cart
893,12,1,2026-01-21T07:19:59.095871,add_to_cart
893,17,1,2026-01-21T07:19:59.096871,click
894,8,5,2026-01-21T07:19:59.096871,add_to_cart
894,6,5,2026-01-21T07:19:59.096871,click
894,10,5,2026-01-21T07:19:59.097872,add_to_cart
894,16,5,2026-01-21T07:19:59.097872,click
894,13,3,2026-01-21T07:19:59.097872,purchase
894,12,2,2026-01-21T07:19:59.098870,add_to_cart
894,17,4,2026-01-21T07:19:59.098870,click
894,20,5,2026-01-21T07:19:59.098870,click
894,16,3,2026-01-21T07:19:59.098870,purchase
894,2,3,2026-01-21T07:19:59.104874,purchase
895,20,2,2026-01-21T07:19:59.105412,purchase
895,19,1,2026-01-21T07:19:59.105412,add_to_cart
895,9,4,2026-01-21T07:19:59.105412,click
895,1,2,2026-01-21T07:19:59.105412,add_to_cart
895,2,1,2026-01-21T07:19:59.105412,add_to_cart
895,17,3,2026-01-21T07:19:59.106917,purchase
895,2,2,2026-01-21T07:19:59.106917,purchase
895,15,2,2026-01-21T07:19:59.106917,click
895,8,1,2026-01-21T07:19:59.107926,purchase
895,9,2,2026-01-21T07:19:59.107926,click
