user_id,item_id,rating,timestamp,event_type
396,4,2,2026-01-21T07:17:35.964219,purchase
396,11,2,2026-01-21T07:17:35.969219,purchase
396,12,4,2026-01-21T07:17:35.969219,click
396,19,2,2026-01-21T07:17:35.969219,purchase
396,1,1,2026-01-21T07:17:35.969219,click
396,2,1,2026-01-21T07:17:35.969219,purchase
396,7,4,2026-01-21T07:17:35.970598,click
396,16,3,2026-01-21T07:17:35.970598,click
396,5,1,2026-01-21T07:17:35.970598,click
396,19,3,2026-01-21T07:17:35.971598,add_to_cart
397,19,3,2026-01-21T07:17:35.971598,click
397,1,5,2026-01-21T07:17:35.971598,click
397,17,1,2026-01-21T07:17:35.972598,click
397,8,4,2026-01-21T07:17:35.972598,purchase
397,10,4,2026-01-21T07:17:35.972598,purchase
397,13,5,2026-01-21T07:17:35.973599,click
397,1,3,2026-01-21T07:17:35.973599,add_to_cart
397,1,1,2026-01-21T07:17:35.973599,click
397,17,3,2026-01-21T07:17:35.974598,purchase
397,12,3,2026-01-21T07:17:35.974598,add_to_cart
398,2,4,2026-01-21T07:17:35.974598,purchase
398,12,2,2026-01-21T07:17:35.975598,click
398,19,2,2026-01-21T07:17:35.975598,purchase
398,17,1,2026-01-21T07:17:35.975598,click
398,17,5,2026-01-21T07:17:35.975598,add_to_cart
398,15,2,2026-01-21T07:17:35.976600,add_to_cart
398,3,5,2026-01-21T07:17:35.976600,purchase
398,6,3,2026-01-21T07:17:35.976600,add_to_cart
398,18,4,2026-01-21T07:17:35.977600,purchase
398,3,3,2026-01-21T07:17:35.977600,purchase
399,17,2,2026-01-21T07:17:35.977600,add_to_cart
399,18,5,2026-01-21T07:17:35.977600,purchase
399,8,4,2026-01-21T07:17:35.978597,click
399,4,2,2026-01-21T07:17:35.978597,purchase
399,2,3,2026-01-21T07:17:35.978597,add_to_cart
399,7,3,2026-01-21T07:17:35.978597,click
399,18,3,2026-01-21T07:17:35.984119,click
399,10,4,2026-01-21T07:17:35.985118,click
399,1,1,2026-01-21T07:17:35.985118,add_to_cart
399,10,1,2026-01-21T07:17:35.986117,purchase
400,16,3,2026-01-21T07:17:35.986117,add_to_cart
400,5,3,2026-01-21T07:17:35.986117,purchase
400,14,4,2026-01-21T07:17:35.986117,add_to_cart
400,1,1,2026-01-21T07:17:35.987117,add_to_cart
400,11,3,2026-01-21T07:17:35.987117,purchase
400,11,4,2026-01-21T07:17:35.987117,add_to_cart
400,18,4,2026-01-21T07:17:35.988117,add_to_cart
400,10,5,2026-01-21T07:17:35.988117,purchase
400,17,4,2026-01-21T07:17:35.988117,purchase
400,7,1,2026-01-21T07:17:35.989118,purchase
