user_id,item_id,rating,timestamp,event_type
506,16,3,2026-01-21T07:18:14.286034,click
506,1,5,2026-01-21T07:18:14.286034,purchase
506,13,3,2026-01-21T07:18:14.286034,add_to_cart
506,1,4,2026-01-21T07:18:14.287044,purchase
506,5,5,2026-01-21T07:18:14.287044,purchase
506,5,1,2026-01-21T07:18:14.287552,click
506,2,4,2026-01-21T07:18:14.287552,add_to_cart
506,13,1,2026-01-21T07:18:14.287552,purchase
506,16,3,2026-01-21T07:18:14.288561,purchase
506,9,1,2026-01-21T07:18:14.288561,click
507,8,2,2026-01-21T07:18:14.289070,purchase
507,9,1,2026-01-21T07:18:14.289070,click
507,11,3,2026-01-21T07:18:14.289070,click
507,16,3,2026-01-21T07:18:14.289070,click
507,14,2,2026-01-21T07:18:14.290099,click
507,13,3,2026-01-21T07:18:14.290099,click
507,11,1,2026-01-21T07:18:14.290099,add_to_cart
507,18,5,2026-01-21T07:18:14.290099,click
507,18,2,2026-01-21T07:18:14.290099,add_to_cart
507,18,1,2026-01-21T07:18:14.291617,add_to_cart
508,10,4,2026-01-21T07:18:14.291617,click
508,19,1,2026-01-21T07:18:14.291617,add_to_cart
508,20,2,2026-01-21T07:18:14.292650,add_to_cart
508,11,2,2026-01-21T07:18:14.292650,add_to_cart
508,18,3,2026-01-21T07:18:14.292650,purchase
508,18,2,2026-01-21T07:18:14.292650,click
508,3,2,2026-01-21T07:18:14.298509,click
508,10,4,2026-01-21T07:18:14.298509,add_to_cart
508,10,2,2026-01-21T07:18:14.298509,purchase
508,18,5,2026-01-21T07:18:14.299531,click
509,5,2,2026-01-21T07:18:14.299531,add_to_cart
509,2,1,2026-01-21T07:18:14.299531,add_to_cart
509,2,3,2026-01-21T07:18:14.299531,add_to_cart
509,15,5,2026-01-21T07:18:14.300616,add_to_cart
509,4,5,2026-01-21T07:18:14.300616,purchase
509,3,2,2026-01-21T07:18:14.300616,purchase
509,12,5,2026-01-21T07:18:14.300616,purchase
509,15,3,2026-01-21T07:18:14.301622,click
509,18,5,2026-01-21T07:18:14.301622,purchase
509,6,5,2026-01-21T07:18:14.301622,purchase
510,15,5,2026-01-21T07:18:14.301622,purchase
510,12,4,2026-01-21T07:18:14.302749,add_to_cart
510,8,5,2026-01-21T07:18:14.302749,add_to_cart
510,2,3,2026-01-21T07:18:14.302749,add_to_cart
510,13,1,2026-01-21T07:18:14.302749,click
510,19,4,2026-01-21T07:18:14.303754,click
510,17,4,2026-01-21T07:18:14.303754,click
510,12,4,2026-01-21T07:18:14.303754,purchase
510,10,2,2026-01-21T07:18:14.304775,purchase
510,8,1,2026-01-21T07:18:14.304775,purchase
