user_id,item_id,rating,timestamp,event_type
546,6,3,2026-01-21T07:19:57.641974,click
546,14,4,2026-01-21T07:19:57.641974,add_to_cart
546,10,4,2026-01-21T07:19:57.642975,click
546,18,2,2026-01-21T07:19:57.642975,add_to_cart
546,3,3,2026-01-21T07:19:57.642975,purchase
546,20,5,2026-01-21T07:19:57.642975,add_to_cart
546,17,1,2026-01-21T07:19:57.642975,click
546,14,1,2026-01-21T07:19:57.644561,click
546,11,3,2026-01-21T07:19:57.644561,add_to_cart
546,11,5,2026-01-21T07:19:57.644561,purchase
547,10,4,2026-01-21T07:19:57.645489,purchase
547,15,3,2026-01-21T07:19:57.645489,add_to_cart
547,8,1,2026-01-21T07:19:57.645489,click
547,9,4,2026-01-21T07:19:57.651067,add_to_cart
547,4,4,2026-01-21T07:19:57.651067,purchase
547,11,3,2026-01-21T07:19:57.651067,purchase
547,17,1,2026-01-21T07:19:57.652067,purchase
547,3,4,2026-01-21T07:19:57.652067,click
547,11,2,2026-01-21T07:19:57.652067,click
547,18,1,2026-01-21T07:19:57.652067,add_to_cart
548,17,2,2026-01-21T07:19:57.653067,click
548,1,1,2026-01-21T07:19:57.653067,add_to_cart
548,2,1,2026-01-21T07:19:57.653067,purchase
548,8,1,2026-01-21T07:19:57.653067,add_to_cart
548,5,4,2026-01-21T07:19:57.653067,click
548,12,1,2026-01-21T07:19:57.654629,purchase
548,11,1,2026-01-21T07:19:57.654629,add_to_cart
548,8,5,2026-01-21T07:19:57.654629,add_to_cart
548,8,4,2026-01-21T07:19:57.655583,click
548,7,2,2026-01-21T07:19:57.655583,click
549,8,3,2026-01-21T07:19:57.655583,purchase
549,9,2,2026-01-21T07:19:57.655583,purchase
549,14,2,2026-01-21T07:19:57.656583,add_to_cart
549,13,1,2026-01-21T07:19:57.656583,click
549,19,3,2026-01-21T07:19:57.656583,add_to_cart
549,18,4,2026-01-21T07:19:57.657585,click
549,3,1,2026-01-21T07:19:57.657585,purchase
549,14,1,2026-01-21T07:19:57.657585,purchase
549,15,5,2026-01-21T07:19:57.658583,purchase
549,19,5,2026-01-21T07:19:57.658583,purchase
550,8,2,2026-01-21T07:19:57.658583,click
550,12,3,2026-01-21T07:19:57.658583,purchase
550,14,4,2026-01-21T07:19:57.658583,click
550,16,3,2026-01-21T07:19:57.659583,click
550,16,4,2026-01-21T07:19:57.659583,click
550,3,3,2026-01-21T07:19:57.659583,click
550,1,2,2026-01-21T07:19:57.659583,click
550,7,3,2026-01-21T07:19:57.660584,click
550,18,2,2026-01-21T07:19:57.660584,purchase
550,15,2,2026-01-21T07:19:57.660584,add_to_cart
