user_id,item_id,rating,timestamp,event_type
801,4,3,2026-01-21T07:16:41.871536,click
801,1,3,2026-01-21T07:16:41.871536,purchase
801,12,4,2026-01-21T07:16:41.871536,purchase
801,3,4,2026-01-21T07:16:41.872538,click
801,14,4,2026-01-21T07:16:41.872538,click
801,12,2,2026-01-21T07:16:41.872538,add_to_cart
801,14,3,2026-01-21T07:16:41.872538,click
801,2,4,2026-01-21T07:16:41.873536,click
801,20,4,2026-01-21T07:16:41.873536,purchase
801,1,2,2026-01-21T07:16:41.873536,click
802,5,1,2026-01-21T07:16:41.873536,click
802,13,4,2026-01-21T07:16:41.874538,add_to_cart
802,8,3,2026-01-21T07:16:41.874538,purchase
802,15,2,2026-01-21T07:16:41.874538,add_to_cart
802,2,5,2026-01-21T07:16:41.874538,purchase
802,11,4,2026-01-21T07:16:41.874538,purchase
802,13,5,2026-01-21T07:16:41.879631,purchase
802,8,1,2026-01-21T07:16:41.880633,add_to_cart
802,1,1,2026-01-21T07:16:41.880633,click
802,19,1,2026-01-21T07:16:41.880633,purchase
803,19,4,2026-01-21T07:16:41.881637,purchase
803,14,3,2026-01-21T07:16:41.881637,add_to_cart
803,17,5,2026-01-21T07:16:41.881637,purchase
803,19,3,2026-01-21T07:16:41.882632,purchase
803,1,5,2026-01-21T07:16:41.882632,add_to_cart
803,1,2,2026-01-21T07:16:41.882632,click
803,3,2,2026-01-21T07:16:41.883635,purchase
803,11,5,2026-01-21T07:16:41.883635,purchase
803,17,2,2026-01-21T07:16:41.883635,add_to_cart
803,16,4,2026-01-21T07:16:41.883635,click
804,6,3,2026-01-21T07:16:41.884634,purchase
804,18,3,2026-01-21T07:16:41.884634,purchase
804,13,1,2026-01-21T07:16:41.884634,add_to_cart
804,10,2,2026-01-21T07:16:41.884634,purchase
804,9,5,2026-01-21T07:16:41.885635,add_to_cart
804,6,1,2026-01-21T07:16:41.885635,purchase
804,8,2,2026-01-21T07:16:41.885635,add_to_cart
804,7,2,2026-01-21T07:16:41.886750,click
804,20,5,2026-01-21T07:16:41.886750,add_to_cart
804,13,3,2026-01-21T07:16:41.886750,purchase
805,1,1,2026-01-21T07:16:41.886750,click
805,3,2,2026-01-21T07:16:41.887750,click
805,12,3,2026-01-21T07:16:41.887750,click
805,16,3,2026-01-21T07:16:41.887750,add_to_cart
805,8,4,2026-01-21T07:16:41.888750,purchase
805,10,2,2026-01-21T07:16:41.888750,add_to_cart
805,7,5,2026-01-21T07:16:41.888750,purchase
805,19,1,2026-01-21T07:16:41.889751,add_to_cart
805,5,2,2026-01-21T07:16:41.889751,add_to_cart
805,16,3,2026-01-21T07:16:41.889751,purchase
