user_id,item_id,rating,timestamp,event_type
986,19,5,2026-01-21T07:20:36.948520,add_to_cart
986,13,4,2026-01-21T07:20:36.948520,click
986,11,2,2026-01-21T07:20:36.950028,click
986,2,2,2026-01-21T07:20:36.950028,add_to_cart
986,8,3,2026-01-21T07:20:36.950028,add_to_cart
986,11,4,2026-01-21T07:20:36.951037,click
986,3,2,2026-01-21T07:20:36.951037,add_to_cart
986,16,1,2026-01-21T07:20:36.951037,purchase
986,8,1,2026-01-21T07:20:36.951037,add_to_cart
986,17,5,2026-01-21T07:20:36.952036,add_to_cart
987,5,2,2026-01-21T07:20:36.952036,click
987,20,5,2026-01-21T07:20:36.952036,purchase
987,7,1,2026-01-21T07:20:36.958042,purchase
987,17,1,2026-01-21T07:20:36.958552,click
987,10,3,2026-01-21T07:20:36.958552,click
987,17,4,2026-01-21T07:20:36.958552,click
987,20,5,2026-01-21T07:20:36.959562,purchase
987,13,1,2026-01-21T07:20:36.959562,click
987,20,2,2026-01-21T07:20:36.959562,purchase
987,3,3,2026-01-21T07:20:36.960561,purchase
988,11,3,2026-01-21T07:20:36.960561,purchase
988,19,2,2026-01-21T07:20:36.960561,click
988,8,4,2026-01-21T07:20:36.961563,click
988,10,1,2026-01-21T07:20:36.961563,click
988,1,3,2026-01-21T07:20:36.961563,click
988,17,1,2026-01-21T07:20:36.962560,purchase
988,2,5,2026-01-21T07:20:36.962560,add_to_cart
988,4,4,2026-01-21T07:20:36.962560,click
988,15,2,2026-01-21T07:20:36.963560,purchase
988,1,5,2026-01-21T07:20:36.963560,purchase
989,20,3,2026-01-21T07:20:36.963560,purchase
989,18,4,2026-01-21T07:20:36.964562,click
989,3,4,2026-01-21T07:20:36.964562,purchase
989,15,5,2026-01-21T07:20:36.964562,click
989,12,4,2026-01-21T07:20:36.965562,click
989,1,4,2026-01-21T07:20:36.965562,purchase
989,20,1,2026-01-21T07:20:36.965562,add_to_cart
989,6,4,2026-01-21T07:20:36.965562,purchase
989,20,1,2026-01-21T07:20:36.966563,add_to_cart
989,5,3,2026-01-21T07:20:36.966563,purchase
990,4,3,2026-01-21T07:20:36.966563,add_to_cart
990,15,3,2026-01-21T07:20:36.967560,purchase
990,7,1,2026-01-21T07:20:36.967560,purchase
990,6,4,2026-01-21T07:20:36.967560,purchase
990,14,2,2026-01-21T07:20:36.968560,purchase
990,20,5,2026-01-21T07:20:36.973079,click
990,16,5,2026-01-21T07:20:36.973079,click
990,15,2,2026-01-21T07:20:36.973079,click
990,11,5,2026-01-21T07:20:36.974086,purchase
990,3,4,2026-01-21T07:20:36.974086,purchase
