user_id,item_id,rating,timestamp,event_type
161,4,5,2026-01-21T07:16:57.754854,click
161,5,3,2026-01-21T07:16:57.755853,purchase
161,12,5,2026-01-21T07:16:57.755853,purchase
161,4,2,2026-01-21T07:16:57.755853,purchase
161,15,2,2026-01-21T07:16:57.755853,click
161,5,2,2026-01-21T07:16:57.756855,add_to_cart
161,11,2,2026-01-21T07:16:57.756855,purchase
161,13,1,2026-01-21T07:16:57.756855,purchase
161,5,3,2026-01-21T07:16:57.757853,click
161,10,3,2026-01-21T07:16:57.757853,add_to_cart
162,11,1,2026-01-21T07:16:57.757853,add_to_cart
162,19,4,2026-01-21T07:16:57.758853,purchase
162,8,3,2026-01-21T07:16:57.758853,click
162,2,5,2026-01-21T07:16:57.759360,purchase
162,9,1,2026-01-21T07:16:57.759360,click
162,18,5,2026-01-21T07:16:57.759360,purchase
162,7,5,2026-01-21T07:16:57.759360,purchase
162,8,3,2026-01-21T07:16:57.760366,add_to_cart
162,11,3,2026-01-21T07:16:57.760366,purchase
162,18,2,2026-01-21T07:16:57.760366,purchase
163,18,5,2026-01-21T07:16:57.761367,purchase
163,7,3,2026-01-21T07:16:57.761367,add_to_cart
163,12,1,2026-01-21T07:16:57.761367,add_to_cart
163,20,3,2026-01-21T07:16:57.762367,add_to_cart
163,11,5,2026-01-21T07:16:57.762367,add_to_cart
163,20,4,2026-01-21T07:16:57.762367,add_to_cart
163,2,2,2026-01-21T07:16:57.762367,purchase
163,18,1,2026-01-21T07:16:57.763366,click
163,2,5,2026-01-21T07:16:57.763366,add_to_cart
163,10,3,2026-01-21T07:16:57.763366,purchase
164,18,1,2026-01-21T07:16:57.768367,add_to_cart
164,13,4,2026-01-21T07:16:57.769366,purchase
164,8,5,2026-01-21T07:16:57.769366,add_to_cart
164,9,4,2026-01-21T07:16:57.770407,click
164,6,2,2026-01-21T07:16:57.770407,purchase
164,10,3,2026-01-21T07:16:57.770407,purchase
164,4,5,2026-01-21T07:16:57.771408,add_to_cart
164,9,3,2026-01-21T07:16:57.771408,click
164,11,3,2026-01-21T07:16:57.771408,click
164,2,3,2026-01-21T07:16:57.772407,click
165,4,1,2026-01-21T07:16:57.772407,add_to_cart
165,14,3,2026-01-21T07:16:57.772407,add_to_cart
165,4,1,2026-01-21T07:16:57.773407,purchase
165,4,5,2026-01-21T07:16:57.773407,add_to_cart
165,11,2,2026-01-21T07:16:57.773407,click
165,14,4,2026-01-21T07:16:57.773407,add_to_cart
165,10,4,2026-01-21T07:16:57.774406,click
165,9,1,2026-01-21T07:16:57.774406,click
165,16,5,2026-01-21T07:16:57.774406,add_to_cart
165,20,1,2026-01-21T07:16:57.775407,click
