user_id,item_id,rating,timestamp,event_type
511,10,5,2026-01-21T07:17:46.268215,purchase
511,4,4,2026-01-21T07:17:46.268215,purchase
511,20,4,2026-01-21T07:17:46.268215,click
511,16,1,2026-01-21T07:17:46.269217,add_to_cart
511,6,5,2026-01-21T07:17:46.269217,purchase
511,5,1,2026-01-21T07:17:46.269217,add_to_cart
511,2,3,2026-01-21T07:17:46.269217,click
511,2,1,2026-01-21T07:17:46.270214,add_to_cart
511,7,1,2026-01-21T07:17:46.270214,click
511,2,2,2026-01-21T07:17:46.270214,purchase
512,19,5,2026-01-21T07:17:46.270214,add_to_cart
512,4,3,2026-01-21T07:17:46.271217,add_to_cart
512,1,4,2026-01-21T07:17:46.271217,click
512,9,5,2026-01-21T07:17:46.271217,purchase
512,8,3,2026-01-21T07:17:46.272214,click
512,2,2,2026-01-21T07:17:46.272214,purchase
512,19,5,2026-01-21T07:17:46.272214,add_to_cart
512,11,2,2026-01-21T07:17:46.272214,purchase
512,14,1,2026-01-21T07:17:46.273213,click
512,11,5,2026-01-21T07:17:46.273213,add_to_cart
513,2,3,2026-01-21T07:17:46.273213,purchase
513,16,2,2026-01-21T07:17:46.274215,click
513,7,4,2026-01-21T07:17:46.274215,add_to_cart
513,5,4,2026-01-21T07:17:46.274215,purchase
513,9,2,2026-01-21T07:17:46.274215,click
513,20,3,2026-01-21T07:17:46.279342,click
513,1,3,2026-01-21T07:17:46.280340,purchase
513,20,1,2026-01-21T07:17:46.280340,purchase
513,1,1,2026-01-21T07:17:46.280340,add_to_cart
513,1,5,2026-01-21T07:17:46.281339,click
514,18,3,2026-01-21T07:17:46.281339,click
514,12,5,2026-01-21T07:17:46.281339,click
514,11,1,2026-01-21T07:17:46.282339,purchase
514,9,5,2026-01-21T07:17:46.282339,add_to_cart
514,8,3,2026-01-21T07:17:46.282339,add_to_cart
514,2,4,2026-01-21T07:17:46.282339,purchase
514,2,2,2026-01-21T07:17:46.283341,add_to_cart
514,2,1,2026-01-21T07:17:46.283341,add_to_cart
514,3,1,2026-01-21T07:17:46.283341,add_to_cart
514,5,1,2026-01-21T07:17:46.284339,add_to_cart
515,6,4,2026-01-21T07:17:46.284339,add_to_cart
515,6,5,2026-01-21T07:17:46.284339,purchase
515,5,5,2026-01-21T07:17:46.285342,add_to_cart
515,8,3,2026-01-21T07:17:46.285342,purchase
515,20,2,2026-01-21T07:17:46.285342,add_to_cart
515,14,4,2026-01-21T07:17:46.285342,add_to_cart
515,15,5,2026-01-21T07:17:46.286340,add_to_cart
515,20,3,2026-01-21T07:17:46.286340,add_to_cart
515,3,4,2026-01-21T07:17:46.286340,click
515,12,3,2026-01-21T07:17:46.286340,purchase
