user_id,item_id,rating,timestamp,event_type
481,6,5,2026-01-21T07:18:42.526263,click
481,8,4,2026-01-21T07:18:42.527300,purchase
481,10,3,2026-01-21T07:18:42.527300,purchase
481,7,1,2026-01-21T07:18:42.527300,click
481,16,2,2026-01-21T07:18:42.528310,click
481,15,4,2026-01-21T07:18:42.534005,purchase
481,1,1,2026-01-21T07:18:42.534005,add_to_cart
481,19,3,2026-01-21T07:18:42.535006,add_to_cart
481,5,2,2026-01-21T07:18:42.535006,add_to_cart
481,13,2,2026-01-21T07:18:42.536005,click
482,10,2,2026-01-21T07:18:42.536005,click
482,7,4,2026-01-21T07:18:42.536005,purchase
482,18,4,2026-01-21T07:18:42.537005,click
482,2,5,2026-01-21T07:18:42.537005,purchase
482,1,2,2026-01-21T07:18:42.537005,purchase
482,13,5,2026-01-21T07:18:42.537005,add_to_cart
482,8,3,2026-01-21T07:18:42.538572,purchase
482,2,3,2026-01-21T07:18:42.538572,add_to_cart
482,7,5,2026-01-21T07:18:42.538572,add_to_cart
482,7,3,2026-01-21T07:18:42.539526,purchase
483,12,4,2026-01-21T07:18:42.539526,click
483,7,1,2026-01-21T07:18:42.539526,purchase
483,15,4,2026-01-21T07:18:42.540523,purchase
483,6,1,2026-01-21T07:18:42.540523,click
483,18,3,2026-01-21T07:18:42.541525,purchase
483,9,1,2026-01-21T07:18:42.541525,click
483,20,5,2026-01-21T07:18:42.541525,add_to_cart
483,12,3,2026-01-21T07:18:42.542526,click
483,17,5,2026-01-21T07:18:42.542526,add_to_cart
483,1,3,2026-01-21T07:18:42.542526,purchase
484,7,3,2026-01-21T07:18:42.542526,add_to_cart
484,17,2,2026-01-21T07:18:42.547143,click
484,13,1,2026-01-21T07:18:42.547143,add_to_cart
484,16,2,2026-01-21T07:18:42.547143,purchase
484,19,1,2026-01-21T07:18:42.548722,click
484,9,3,2026-01-21T07:18:42.548722,click
484,3,4,2026-01-21T07:18:42.549662,purchase
484,1,2,2026-01-21T07:18:42.549662,purchase
484,10,2,2026-01-21T07:18:42.549662,add_to_cart
484,13,5,2026-01-21T07:18:42.550663,click
485,20,5,2026-01-21T07:18:42.550663,purchase
485,17,3,2026-01-21T07:18:42.550663,add_to_cart
485,5,3,2026-01-21T07:18:42.551662,purchase
485,11,4,2026-01-21T07:18:42.551662,purchase
485,20,5,2026-01-21T07:18:42.551662,add_to_cart
485,15,5,2026-01-21T07:18:42.552664,add_to_cart
485,16,2,2026-01-21T07:18:42.552664,add_to_cart
485,6,2,2026-01-21T07:18:42.553665,click
485,7,4,2026-01-21T07:18:42.553665,click
485,9,3,2026-01-21T07:18:42.554664,purchase
