user_id,item_id,rating,timestamp,event_type
506,20,2,2026-01-21T07:18:23.551881,click
506,16,5,2026-01-21T07:18:23.551881,click
506,7,5,2026-01-21T07:18:23.551881,purchase
506,2,5,2026-01-21T07:18:23.551881,click
506,12,4,2026-01-21T07:18:23.552881,purchase
506,19,1,2026-01-21T07:18:23.552881,click
506,11,3,2026-01-21T07:18:23.552881,purchase
506,5,3,2026-01-21T07:18:23.553881,click
506,17,3,2026-01-21T07:18:23.553881,purchase
506,6,5,2026-01-21T07:18:23.553881,purchase
507,20,3,2026-01-21T07:18:23.553881,click
507,15,2,2026-01-21T07:18:23.553881,purchase
507,2,1,2026-01-21T07:18:23.554883,purchase
507,4,4,2026-01-21T07:18:23.554883,add_to_cart
507,18,2,2026-01-21T07:18:23.554883,purchase
507,7,4,2026-01-21T07:18:23.554883,add_to_cart
507,13,4,2026-01-21T07:18:23.559969,add_to_cart
507,3,4,2026-01-21T07:18:23.560970,click
507,3,3,2026-01-21T07:18:23.560970,click
507,17,5,2026-01-21T07:18:23.560970,purchase
508,8,5,2026-01-21T07:18:23.561971,click
508,8,1,2026-01-21T07:18:23.561971,purchase
508,11,4,2026-01-21T07:18:23.561971,click
508,9,4,2026-01-21T07:18:23.561971,click
508,4,3,2026-01-21T07:18:23.562971,add_to_cart
508,12,4,2026-01-21T07:18:23.562971,purchase
508,11,2,2026-01-21T07:18:23.562971,add_to_cart
508,13,3,2026-01-21T07:18:23.563972,purchase
508,20,2,2026-01-21T07:18:23.563972,add_to_cart
508,20,2,2026-01-21T07:18:23.563972,click
509,5,1,2026-01-21T07:18:23.563972,click
509,3,4,2026-01-21T07:18:23.564972,click
509,16,2,2026-01-21T07:18:23.564972,click
509,19,4,2026-01-21T07:18:23.564972,click
509,10,1,2026-01-21T07:18:23.564972,add_to_cart
509,14,4,2026-01-21T07:18:23.565971,purchase
509,8,3,2026-01-21T07:18:23.565971,add_to_cart
509,14,5,2026-01-21T07:18:23.565971,purchase
509,20,4,2026-01-21T07:18:23.565971,click
509,2,1,2026-01-21T07:18:23.565971,purchase
510,2,2,2026-01-21T07:18:23.565971,click
510,16,2,2026-01-21T07:18:23.565971,purchase
510,10,3,2026-01-21T07:18:23.567549,add_to_cart
510,1,5,2026-01-21T07:18:23.567549,purchase
510,8,4,2026-01-21T07:18:23.567549,add_to_cart
510,11,2,2026-01-21T07:18:23.567549,add_to_cart
510,9,5,2026-01-21T07:18:23.568482,add_to_cart
510,7,1,2026-01-21T07:18:23.568482,click
510,3,5,2026-01-21T07:18:23.568482,add_to_cart
510,10,2,2026-01-21T07:18:23.569483,click
