user_id,item_id,rating,timestamp,event_type
276,20,1,2026-01-21T07:16:21.127809,add_to_cart
276,12,2,2026-01-21T07:16:21.127893,click
276,14,2,2026-01-21T07:16:21.128426,click
276,18,4,2026-01-21T07:16:21.128488,add_to_cart
276,18,2,2026-01-21T07:16:21.129067,click
276,10,5,2026-01-21T07:16:21.129067,add_to_cart
276,11,2,2026-01-21T07:16:21.129572,add_to_cart
276,16,1,2026-01-21T07:16:21.129572,click
276,19,4,2026-01-21T07:16:21.130101,purchase
276,17,3,2026-01-21T07:16:21.130623,add_to_cart
277,1,5,2026-01-21T07:16:21.130623,purchase
277,8,1,2026-01-21T07:16:21.130623,click
277,14,1,2026-01-21T07:16:21.130623,purchase
277,17,3,2026-01-21T07:16:21.131631,purchase
277,15,5,2026-01-21T07:16:21.131631,purchase
277,12,2,2026-01-21T07:16:21.131631,click
277,6,1,2026-01-21T07:16:21.132632,add_to_cart
277,13,2,2026-01-21T07:16:21.132632,add_to_cart
277,11,4,2026-01-21T07:16:21.132632,purchase
277,17,5,2026-01-21T07:16:21.133629,purchase
278,17,4,2026-01-21T07:16:21.133629,add_to_cart
278,20,5,2026-01-21T07:16:21.133629,add_to_cart
278,11,1,2026-01-21T07:16:21.134632,click
278,11,1,2026-01-21T07:16:21.134632,purchase
278,19,4,2026-01-21T07:16:21.134632,purchase
278,3,3,2026-01-21T07:16:21.134632,click
278,3,3,2026-01-21T07:16:21.134632,add_to_cart
278,6,4,2026-01-21T07:16:21.136276,add_to_cart
278,19,1,2026-01-21T07:16:21.136276,purchase
278,2,2,2026-01-21T07:16:21.136782,add_to_cart
279,2,3,2026-01-21T07:16:21.136782,click
279,20,1,2026-01-21T07:16:21.142001,purchase
279,9,1,2026-01-21T07:16:21.142510,add_to_cart
279,9,5,2026-01-21T07:16:21.142510,click
279,17,4,2026-01-21T07:16:21.143046,add_to_cart
279,12,5,2026-01-21T07:16:21.143586,purchase
279,17,2,2026-01-21T07:16:21.144122,click
279,7,1,2026-01-21T07:16:21.144654,purchase
279,11,1,2026-01-21T07:16:21.144654,purchase
279,9,3,2026-01-21T07:16:21.145188,click
280,3,5,2026-01-21T07:16:21.145727,add_to_cart
280,13,5,2026-01-21T07:16:21.145727,click
280,18,5,2026-01-21T07:16:21.146242,purchase
280,13,2,2026-01-21T07:16:21.146242,purchase
280,1,1,2026-01-21T07:16:21.146838,click
280,17,1,2026-01-21T07:16:21.147341,click
280,1,1,2026-01-21T07:16:21.147341,add_to_cart
280,1,4,2026-01-21T07:16:21.147871,purchase
280,3,4,2026-01-21T07:16:21.147871,add_to_cart
280,2,3,2026-01-21T07:16:21.148392,add_to_cart
