user_id,item_id,rating,timestamp,event_type
941,15,3,2026-01-21T07:18:34.778177,purchase
941,3,5,2026-01-21T07:18:34.778177,click
941,17,4,2026-01-21T07:18:34.778177,add_to_cart
941,14,3,2026-01-21T07:18:34.779692,click
941,10,5,2026-01-21T07:18:34.779692,purchase
941,16,3,2026-01-21T07:18:34.780207,purchase
941,1,4,2026-01-21T07:18:34.780720,click
941,5,5,2026-01-21T07:18:34.780720,add_to_cart
941,13,2,2026-01-21T07:18:34.780720,purchase
941,4,3,2026-01-21T07:18:34.780720,add_to_cart
942,3,1,2026-01-21T07:18:34.781741,add_to_cart
942,13,1,2026-01-21T07:18:34.781741,click
942,16,5,2026-01-21T07:18:34.781741,add_to_cart
942,10,5,2026-01-21T07:18:34.782765,click
942,12,4,2026-01-21T07:18:34.782765,click
942,12,1,2026-01-21T07:18:34.782765,add_to_cart
942,6,3,2026-01-21T07:18:34.782765,purchase
942,8,1,2026-01-21T07:18:34.783791,click
942,7,2,2026-01-21T07:18:34.783791,purchase
942,20,1,2026-01-21T07:18:34.783791,purchase
943,1,5,2026-01-21T07:18:34.784816,add_to_cart
943,7,5,2026-01-21T07:18:34.790530,add_to_cart
943,1,2,2026-01-21T07:18:34.790530,click
943,20,5,2026-01-21T07:18:34.791566,purchase
943,11,1,2026-01-21T07:18:34.791566,add_to_cart
943,20,4,2026-01-21T07:18:34.791566,add_to_cart
943,15,3,2026-01-21T07:18:34.791566,purchase
943,20,5,2026-01-21T07:18:34.792601,click
943,4,5,2026-01-21T07:18:34.792601,add_to_cart
943,8,1,2026-01-21T07:18:34.792601,add_to_cart
944,3,1,2026-01-21T07:18:34.793608,add_to_cart
944,13,3,2026-01-21T07:18:34.793608,purchase
944,14,1,2026-01-21T07:18:34.793608,purchase
944,10,3,2026-01-21T07:18:34.794608,purchase
944,17,2,2026-01-21T07:18:34.794608,purchase
944,17,5,2026-01-21T07:18:34.794608,add_to_cart
944,14,4,2026-01-21T07:18:34.795610,click
944,6,2,2026-01-21T07:18:34.795610,purchase
944,1,5,2026-01-21T07:18:34.795610,purchase
944,13,3,2026-01-21T07:18:34.796607,add_to_cart
945,2,5,2026-01-21T07:18:34.796607,add_to_cart
945,5,1,2026-01-21T07:18:34.796607,purchase
945,18,4,2026-01-21T07:18:34.797609,add_to_cart
945,13,2,2026-01-21T07:18:34.797609,add_to_cart
945,20,4,2026-01-21T07:18:34.797609,click
945,13,1,2026-01-21T07:18:34.797609,purchase
945,4,2,2026-01-21T07:18:34.798609,click
945,6,3,2026-01-21T07:18:34.798609,purchase
945,3,2,2026-01-21T07:18:34.798609,click
945,15,5,2026-01-21T07:18:34.798609,click
