user_id,item_id,rating,timestamp,event_type
491,9,1,2026-01-21T07:19:38.891664,purchase
491,12,5,2026-01-21T07:19:38.891664,add_to_cart
491,19,2,2026-01-21T07:19:38.892664,add_to_cart
491,2,2,2026-01-21T07:19:38.892664,click
491,13,1,2026-01-21T07:19:38.892664,click
491,3,2,2026-01-21T07:19:38.892664,add_to_cart
491,7,2,2026-01-21T07:19:38.893664,add_to_cart
491,10,3,2026-01-21T07:19:38.893664,add_to_cart
491,2,2,2026-01-21T07:19:38.893664,click
491,20,4,2026-01-21T07:19:38.893664,add_to_cart
492,9,2,2026-01-21T07:19:38.893664,click
492,5,1,2026-01-21T07:19:38.898723,add_to_cart
492,19,4,2026-01-21T07:19:38.900020,click
492,7,3,2026-01-21T07:19:38.900020,purchase
492,8,4,2026-01-21T07:19:38.901025,click
492,18,5,2026-01-21T07:19:38.901025,add_to_cart
492,13,5,2026-01-21T07:19:38.901025,purchase
492,4,5,2026-01-21T07:19:38.902028,purchase
492,7,3,2026-01-21T07:19:38.902028,add_to_cart
492,17,4,2026-01-21T07:19:38.902028,purchase
493,15,4,2026-01-21T07:19:38.903024,click
493,17,2,2026-01-21T07:19:38.903024,purchase
493,17,5,2026-01-21T07:19:38.903024,click
493,20,4,2026-01-21T07:19:38.904020,click
493,1,4,2026-01-21T07:19:38.904020,click
493,18,1,2026-01-21T07:19:38.904020,purchase
493,16,1,2026-01-21T07:19:38.904020,add_to_cart
493,3,5,2026-01-21T07:19:38.904020,add_to_cart
493,14,3,2026-01-21T07:19:38.905526,add_to_cart
493,7,2,2026-01-21T07:19:38.905526,add_to_cart
494,10,3,2026-01-21T07:19:38.905526,add_to_cart
494,8,5,2026-01-21T07:19:38.905526,purchase
494,15,3,2026-01-21T07:19:38.906533,purchase
494,9,3,2026-01-21T07:19:38.906533,add_to_cart
494,2,4,2026-01-21T07:19:38.906533,add_to_cart
494,5,1,2026-01-21T07:19:38.906533,purchase
494,11,5,2026-01-21T07:19:38.907531,purchase
494,8,3,2026-01-21T07:19:38.907531,add_to_cart
494,18,4,2026-01-21T07:19:38.907531,add_to_cart
494,14,1,2026-01-21T07:19:38.908534,purchase
495,11,3,2026-01-21T07:19:38.908534,add_to_cart
495,17,4,2026-01-21T07:19:38.908534,add_to_cart
495,19,3,2026-01-21T07:19:38.908534,purchase
495,7,1,2026-01-21T07:19:38.909534,add_to_cart
495,5,3,2026-01-21T07:19:38.909534,add_to_cart
495,1,4,2026-01-21T07:19:38.909534,purchase
495,14,1,2026-01-21T07:19:38.909534,purchase
495,6,5,2026-01-21T07:19:38.914171,click
495,5,4,2026-01-21T07:19:38.915739,purchase
495,19,5,2026-01-21T07:19:38.915739,click
