user_id,item_id,rating,timestamp,event_type
716,14,3,2026-01-21T07:17:56.514823,add_to_cart
716,13,2,2026-01-21T07:17:56.514823,click
716,5,1,2026-01-21T07:17:56.515819,click
716,9,4,2026-01-21T07:17:56.515819,add_to_cart
716,1,2,2026-01-21T07:17:56.515819,click
716,12,2,2026-01-21T07:17:56.515819,click
716,5,2,2026-01-21T07:17:56.516821,click
716,1,5,2026-01-21T07:17:56.516821,click
716,3,3,2026-01-21T07:17:56.516821,click
716,10,5,2026-01-21T07:17:56.516821,purchase
717,1,3,2026-01-21T07:17:56.516821,add_to_cart
717,16,2,2026-01-21T07:17:56.516821,purchase
717,10,2,2026-01-21T07:17:56.518411,add_to_cart
717,17,5,2026-01-21T07:17:56.518411,purchase
717,5,3,2026-01-21T07:17:56.518411,add_to_cart
717,9,1,2026-01-21T07:17:56.518411,purchase
717,18,4,2026-01-21T07:17:56.523913,purchase
717,2,4,2026-01-21T07:17:56.524916,click
717,16,1,2026-01-21T07:17:56.524916,purchase
717,1,3,2026-01-21T07:17:56.524916,click
718,19,4,2026-01-21T07:17:56.525915,click
718,5,1,2026-01-21T07:17:56.525915,purchase
718,13,5,2026-01-21T07:17:56.525915,click
718,2,3,2026-01-21T07:17:56.525915,click
718,9,4,2026-01-21T07:17:56.525915,click
718,20,2,2026-01-21T07:17:56.527423,click
718,14,2,2026-01-21T07:17:56.527423,purchase
718,19,1,2026-01-21T07:17:56.527423,click
718,10,4,2026-01-21T07:17:56.527423,purchase
718,12,3,2026-01-21T07:17:56.528429,add_to_cart
719,7,1,2026-01-21T07:17:56.528429,purchase
719,13,5,2026-01-21T07:17:56.528429,click
719,14,5,2026-01-21T07:17:56.529456,purchase
719,20,3,2026-01-21T07:17:56.529456,add_to_cart
719,5,2,2026-01-21T07:17:56.529456,click
719,13,1,2026-01-21T07:17:56.529456,add_to_cart
719,13,2,2026-01-21T07:17:56.530455,click
719,20,1,2026-01-21T07:17:56.530455,add_to_cart
719,4,2,2026-01-21T07:17:56.530455,purchase
719,9,2,2026-01-21T07:17:56.531456,click
720,9,4,2026-01-21T07:17:56.531456,click
720,1,4,2026-01-21T07:17:56.531456,click
720,17,2,2026-01-21T07:17:56.531456,purchase
720,2,2,2026-01-21T07:17:56.532457,purchase
720,14,1,2026-01-21T07:17:56.532457,add_to_cart
720,9,1,2026-01-21T07:17:56.532457,purchase
720,9,4,2026-01-21T07:17:56.532457,add_to_cart
720,17,3,2026-01-21T07:17:56.533456,click
720,14,1,2026-01-21T07:17:56.533456,add_to_cart
720,8,3,2026-01-21T07:17:56.533456,click
