user_id,item_id,rating,timestamp,event_type
586,14,4,2026-01-21T07:17:55.981165,purchase
586,10,4,2026-01-21T07:17:55.982672,click
586,11,3,2026-01-21T07:17:55.982672,click
586,17,4,2026-01-21T07:17:55.982672,add_to_cart
586,9,5,2026-01-21T07:17:55.983678,add_to_cart
586,19,1,2026-01-21T07:17:55.983678,purchase
586,8,2,2026-01-21T07:17:55.983678,click
586,10,1,2026-01-21T07:17:55.983678,add_to_cart
586,13,3,2026-01-21T07:17:55.988676,add_to_cart
586,13,1,2026-01-21T07:17:55.988676,click
587,20,2,2026-01-21T07:17:55.989680,purchase
587,11,5,2026-01-21T07:17:55.989680,add_to_cart
587,10,4,2026-01-21T07:17:55.989680,add_to_cart
587,7,3,2026-01-21T07:17:55.989680,purchase
587,15,3,2026-01-21T07:17:55.990679,click
587,3,5,2026-01-21T07:17:55.990679,add_to_cart
587,20,4,2026-01-21T07:17:55.990679,add_to_cart
587,19,3,2026-01-21T07:17:55.991679,add_to_cart
587,1,1,2026-01-21T07:17:55.991679,add_to_cart
587,4,1,2026-01-21T07:17:55.991679,add_to_cart
588,9,2,2026-01-21T07:17:55.991679,add_to_cart
588,11,2,2026-01-21T07:17:55.991679,purchase
588,16,3,2026-01-21T07:17:55.993186,add_to_cart
588,9,2,2026-01-21T07:17:55.993186,add_to_cart
588,10,5,2026-01-21T07:17:55.993186,add_to_cart
588,14,2,2026-01-21T07:17:55.993186,purchase
588,6,1,2026-01-21T07:17:55.994193,click
588,5,1,2026-01-21T07:17:55.994193,purchase
588,10,5,2026-01-21T07:17:55.994193,click
588,5,5,2026-01-21T07:17:55.994193,click
589,8,2,2026-01-21T07:17:55.995193,add_to_cart
589,17,1,2026-01-21T07:17:55.995193,add_to_cart
589,5,3,2026-01-21T07:17:55.995193,click
589,16,4,2026-01-21T07:17:55.995193,add_to_cart
589,14,2,2026-01-21T07:17:55.996251,click
589,11,3,2026-01-21T07:17:55.996251,click
589,16,5,2026-01-21T07:17:55.996251,purchase
589,7,3,2026-01-21T07:17:55.996251,click
589,19,5,2026-01-21T07:17:55.997254,purchase
589,19,2,2026-01-21T07:17:55.997254,click
590,4,4,2026-01-21T07:17:55.997254,add_to_cart
590,8,2,2026-01-21T07:17:55.997254,purchase
590,9,5,2026-01-21T07:17:55.997254,click
590,18,3,2026-01-21T07:17:55.998252,add_to_cart
590,9,2,2026-01-21T07:17:55.998252,purchase
590,12,3,2026-01-21T07:17:55.998252,add_to_cart
590,5,3,2026-01-21T07:17:55.998252,add_to_cart
590,3,1,2026-01-21T07:17:55.999253,purchase
590,11,4,2026-01-21T07:17:55.999253,purchase
590,13,4,2026-01-21T07:17:55.999253,click
