user_id,item_id,rating,timestamp,event_type
436,13,1,2026-01-21T07:16:31.030834,purchase
436,16,3,2026-01-21T07:16:31.031834,purchase
436,2,3,2026-01-21T07:16:31.031834,add_to_cart
436,19,2,2026-01-21T07:16:31.031834,click
436,20,4,2026-01-21T07:16:31.031834,purchase
436,12,4,2026-01-21T07:16:31.031834,add_to_cart
436,18,1,2026-01-21T07:16:31.033340,purchase
436,5,1,2026-01-21T07:16:31.033340,click
436,10,5,2026-01-21T07:16:31.033340,add_to_cart
436,8,4,2026-01-21T07:16:31.033340,add_to_cart
437,19,2,2026-01-21T07:16:31.034347,add_to_cart
437,16,3,2026-01-21T07:16:31.034347,purchase
437,7,4,2026-01-21T07:16:31.034347,add_to_cart
437,13,4,2026-01-21T07:16:31.034347,add_to_cart
437,11,3,2026-01-21T07:16:31.035347,purchase
437,5,1,2026-01-21T07:16:31.035347,click
437,6,2,2026-01-21T07:16:31.035347,purchase
437,16,1,2026-01-21T07:16:31.035347,add_to_cart
437,19,4,2026-01-21T07:16:31.036349,add_to_cart
437,9,2,2026-01-21T07:16:31.036349,add_to_cart
438,2,5,2026-01-21T07:16:31.036349,click
438,10,2,2026-01-21T07:16:31.037348,click
438,7,5,2026-01-21T07:16:31.037348,add_to_cart
438,14,2,2026-01-21T07:16:31.037348,purchase
438,20,4,2026-01-21T07:16:31.037348,click
438,15,3,2026-01-21T07:16:31.042344,click
438,11,1,2026-01-21T07:16:31.042344,add_to_cart
438,5,3,2026-01-21T07:16:31.043850,add_to_cart
438,6,4,2026-01-21T07:16:31.043850,add_to_cart
438,15,3,2026-01-21T07:16:31.043850,click
439,14,4,2026-01-21T07:16:31.044856,click
439,3,1,2026-01-21T07:16:31.044856,add_to_cart
439,4,4,2026-01-21T07:16:31.044856,purchase
439,3,1,2026-01-21T07:16:31.045857,click
439,1,2,2026-01-21T07:16:31.045857,add_to_cart
439,3,4,2026-01-21T07:16:31.045857,purchase
439,14,2,2026-01-21T07:16:31.045857,purchase
439,9,5,2026-01-21T07:16:31.046857,purchase
439,18,3,2026-01-21T07:16:31.046857,click
439,13,5,2026-01-21T07:16:31.046857,click
440,18,5,2026-01-21T07:16:31.046857,click
440,10,3,2026-01-21T07:16:31.047855,click
440,8,3,2026-01-21T07:16:31.047855,purchase
440,5,3,2026-01-21T07:16:31.047855,purchase
440,10,1,2026-01-21T07:16:31.047855,add_to_cart
440,17,4,2026-01-21T07:16:31.048858,add_to_cart
440,4,5,2026-01-21T07:16:31.048858,purchase
440,7,5,2026-01-21T07:16:31.048858,add_to_cart
440,7,2,2026-01-21T07:16:31.048858,purchase
440,4,1,2026-01-21T07:16:31.048858,purchase
