user_id,item_id,rating,timestamp,event_type
631,4,3,2026-01-21T07:20:16.531021,click
631,14,2,2026-01-21T07:20:16.531021,purchase
631,6,4,2026-01-21T07:20:16.531021,click
631,11,4,2026-01-21T07:20:16.531021,add_to_cart
631,10,1,2026-01-21T07:20:16.532022,purchase
631,8,4,2026-01-21T07:20:16.532022,purchase
631,12,3,2026-01-21T07:20:16.532022,purchase
631,18,3,2026-01-21T07:20:16.533020,purchase
631,11,3,2026-01-21T07:20:16.533020,add_to_cart
631,7,4,2026-01-21T07:20:16.533020,click
632,19,3,2026-01-21T07:20:16.534019,add_to_cart
632,17,4,2026-01-21T07:20:16.534019,click
632,13,5,2026-01-21T07:20:16.534019,click
632,3,2,2026-01-21T07:20:16.535018,click
632,18,4,2026-01-21T07:20:16.535018,click
632,9,4,2026-01-21T07:20:16.535018,click
632,15,2,2026-01-21T07:20:16.535018,click
632,1,2,2026-01-21T07:20:16.536074,click
632,12,1,2026-01-21T07:20:16.536074,add_to_cart
632,15,4,2026-01-21T07:20:16.536074,purchase
633,5,1,2026-01-21T07:20:16.537073,purchase
633,18,5,2026-01-21T07:20:16.537073,click
633,4,2,2026-01-21T07:20:16.537073,click
633,15,5,2026-01-21T07:20:16.537073,purchase
633,5,2,2026-01-21T07:20:16.542647,click
633,9,5,2026-01-21T07:20:16.542647,add_to_cart
633,5,3,2026-01-21T07:20:16.542647,add_to_cart
633,18,1,2026-01-21T07:20:16.543643,add_to_cart
633,18,3,2026-01-21T07:20:16.543643,purchase
633,6,2,2026-01-21T07:20:16.543643,add_to_cart
634,7,3,2026-01-21T07:20:16.543643,purchase
634,1,2,2026-01-21T07:20:16.543643,add_to_cart
634,5,5,2026-01-21T07:20:16.545148,purchase
634,14,1,2026-01-21T07:20:16.545148,add_to_cart
634,18,1,2026-01-21T07:20:16.545148,purchase
634,20,2,2026-01-21T07:20:16.545148,add_to_cart
634,6,2,2026-01-21T07:20:16.546158,click
634,9,3,2026-01-21T07:20:16.546158,click
634,5,2,2026-01-21T07:20:16.546158,purchase
634,16,4,2026-01-21T07:20:16.547158,purchase
635,17,5,2026-01-21T07:20:16.547158,purchase
635,18,4,2026-01-21T07:20:16.547158,click
635,3,1,2026-01-21T07:20:16.547158,click
635,13,1,2026-01-21T07:20:16.548157,add_to_cart
635,7,3,2026-01-21T07:20:16.548157,purchase
635,7,2,2026-01-21T07:20:16.548157,add_to_cart
635,13,4,2026-01-21T07:20:16.548157,add_to_cart
635,8,1,2026-01-21T07:20:16.549155,add_to_cart
635,9,5,2026-01-21T07:20:16.549155,add_to_cart
635,20,3,2026-01-21T07:20:16.549155,click
