user_id,item_id,rating,timestamp,event_type
451,10,2,2026-01-21T07:16:21.899496,add_to_cart
451,13,5,2026-01-21T07:16:21.899496,add_to_cart
451,2,3,2026-01-21T07:16:21.900426,add_to_cart
451,15,2,2026-01-21T07:16:21.900426,click
451,14,5,2026-01-21T07:16:21.900426,click
451,11,2,2026-01-21T07:16:21.900426,purchase
451,15,3,2026-01-21T07:16:21.901426,click
451,4,5,2026-01-21T07:16:21.901426,add_to_cart
451,1,2,2026-01-21T07:16:21.901426,purchase
451,1,4,2026-01-21T07:16:21.901426,purchase
452,19,5,2026-01-21T07:16:21.902426,purchase
452,1,3,2026-01-21T07:16:21.902426,purchase
452,18,3,2026-01-21T07:16:21.902426,purchase
452,3,2,2026-01-21T07:16:21.902426,purchase
452,11,3,2026-01-21T07:16:21.903426,add_to_cart
452,4,4,2026-01-21T07:16:21.903426,purchase
452,19,3,2026-01-21T07:16:21.903426,click
452,11,4,2026-01-21T07:16:21.903426,purchase
452,13,4,2026-01-21T07:16:21.903426,add_to_cart
452,5,1,2026-01-21T07:16:21.904426,add_to_cart
453,5,4,2026-01-21T07:16:21.904426,add_to_cart
453,14,5,2026-01-21T07:16:21.904426,click
453,4,1,2026-01-21T07:16:21.904426,add_to_cart
453,19,1,2026-01-21T07:16:21.905426,purchase
453,19,2,2026-01-21T07:16:21.905426,add_to_cart
453,15,2,2026-01-21T07:16:21.905426,click
453,17,3,2026-01-21T07:16:21.905426,add_to_cart
453,1,4,2026-01-21T07:16:21.905426,add_to_cart
453,11,3,2026-01-21T07:16:21.906426,click
453,16,1,2026-01-21T07:16:21.906426,click
454,19,5,2026-01-21T07:16:21.906426,add_to_cart
454,1,5,2026-01-21T07:16:21.906426,add_to_cart
454,20,4,2026-01-21T07:16:21.907426,click
454,4,5,2026-01-21T07:16:21.912538,add_to_cart
454,15,3,2026-01-21T07:16:21.913060,purchase
454,11,1,2026-01-21T07:16:21.913583,purchase
454,15,5,2026-01-21T07:16:21.913583,click
454,14,1,2026-01-21T07:16:21.914113,purchase
454,12,3,2026-01-21T07:16:21.914113,purchase
454,10,5,2026-01-21T07:16:21.914638,add_to_cart
455,17,2,2026-01-21T07:16:21.914638,purchase
455,13,5,2026-01-21T07:16:21.915161,add_to_cart
455,7,4,2026-01-21T07:16:21.915161,purchase
455,2,3,2026-01-21T07:16:21.915685,add_to_cart
455,16,1,2026-01-21T07:16:21.915685,add_to_cart
455,15,3,2026-01-21T07:16:21.916207,add_to_cart
455,2,2,2026-01-21T07:16:21.916207,add_to_cart
455,9,2,2026-01-21T07:16:21.916728,click
455,17,5,2026-01-21T07:16:21.916728,add_to_cart
455,15,1,2026-01-21T07:16:21.916728,add_to_cart
