user_id,item_id,rating,timestamp,event_type
631,3,2,2026-01-21T07:17:08.964630,add_to_cart
631,19,5,2026-01-21T07:17:08.964630,click
631,20,1,2026-01-21T07:17:08.965630,purchase
631,14,3,2026-01-21T07:17:08.965630,add_to_cart
631,4,4,2026-01-21T07:17:08.965630,add_to_cart
631,12,4,2026-01-21T07:17:08.965630,click
631,17,3,2026-01-21T07:17:08.966630,purchase
631,20,1,2026-01-21T07:17:08.966630,click
631,4,4,2026-01-21T07:17:08.966630,add_to_cart
631,20,3,2026-01-21T07:17:08.966630,purchase
632,19,1,2026-01-21T07:17:08.966630,purchase
632,1,1,2026-01-21T07:17:08.967630,click
632,18,5,2026-01-21T07:17:08.967630,add_to_cart
632,4,4,2026-01-21T07:17:08.967630,add_to_cart
632,6,1,2026-01-21T07:17:08.967630,purchase
632,7,3,2026-01-21T07:17:08.968629,purchase
632,14,5,2026-01-21T07:17:08.968629,purchase
632,7,1,2026-01-21T07:17:08.968629,purchase
632,14,2,2026-01-21T07:17:08.968629,click
632,20,3,2026-01-21T07:17:08.969630,purchase
633,13,5,2026-01-21T07:17:08.969630,purchase
633,4,4,2026-01-21T07:17:08.969630,click
633,13,5,2026-01-21T07:17:08.969630,add_to_cart
633,17,5,2026-01-21T07:17:08.970631,click
633,8,3,2026-01-21T07:17:08.970631,add_to_cart
633,7,4,2026-01-21T07:17:08.970631,click
633,12,5,2026-01-21T07:17:08.970631,click
633,12,2,2026-01-21T07:17:08.970631,purchase
633,14,5,2026-01-21T07:17:08.971630,add_to_cart
633,10,3,2026-01-21T07:17:08.971630,purchase
634,16,4,2026-01-21T07:17:08.971630,click
634,6,1,2026-01-21T07:17:08.971630,click
634,1,5,2026-01-21T07:17:08.978193,purchase
634,1,3,2026-01-21T07:17:08.978193,add_to_cart
634,6,4,2026-01-21T07:17:08.979155,add_to_cart
634,17,2,2026-01-21T07:17:08.979155,click
634,9,5,2026-01-21T07:17:08.979155,add_to_cart
634,16,3,2026-01-21T07:17:08.980155,add_to_cart
634,7,1,2026-01-21T07:17:08.980155,add_to_cart
634,6,1,2026-01-21T07:17:08.980155,add_to_cart
635,16,4,2026-01-21T07:17:08.980155,click
635,2,4,2026-01-21T07:17:08.981155,purchase
635,3,2,2026-01-21T07:17:08.981155,purchase
635,19,5,2026-01-21T07:17:08.981155,add_to_cart
635,15,1,2026-01-21T07:17:08.982155,purchase
635,3,4,2026-01-21T07:17:08.982155,add_to_cart
635,11,3,2026-01-21T07:17:08.982155,purchase
635,9,3,2026-01-21T07:17:08.983155,click
635,14,1,2026-01-21T07:17:08.983155,add_to_cart
635,17,1,2026-01-21T07:17:08.983155,purchase
