user_id,item_id,rating,timestamp,event_type
706,15,1,2026-01-21T07:16:32.165196,click
706,16,3,2026-01-21T07:16:32.165196,add_to_cart
706,17,2,2026-01-21T07:16:32.166196,click
706,4,5,2026-01-21T07:16:32.166196,add_to_cart
706,8,2,2026-01-21T07:16:32.166196,purchase
706,4,5,2026-01-21T07:16:32.166196,add_to_cart
706,16,2,2026-01-21T07:16:32.167198,purchase
706,4,4,2026-01-21T07:16:32.167198,click
706,17,2,2026-01-21T07:16:32.167198,click
706,17,1,2026-01-21T07:16:32.168197,click
707,3,4,2026-01-21T07:16:32.168197,add_to_cart
707,8,5,2026-01-21T07:16:32.168197,purchase
707,18,4,2026-01-21T07:16:32.169202,add_to_cart
707,3,2,2026-01-21T07:16:32.169202,add_to_cart
707,7,2,2026-01-21T07:16:32.169202,click
707,20,3,2026-01-21T07:16:32.170198,click
707,10,1,2026-01-21T07:16:32.170198,click
707,3,3,2026-01-21T07:16:32.170198,add_to_cart
707,15,1,2026-01-21T07:16:32.170198,add_to_cart
707,13,2,2026-01-21T07:16:32.171197,add_to_cart
708,20,1,2026-01-21T07:16:32.171197,purchase
708,1,2,2026-01-21T07:16:32.171197,add_to_cart
708,11,4,2026-01-21T07:16:32.171197,add_to_cart
708,4,5,2026-01-21T07:16:32.172197,add_to_cart
708,19,2,2026-01-21T07:16:32.172197,add_to_cart
708,2,2,2026-01-21T07:16:32.172197,add_to_cart
708,2,4,2026-01-21T07:16:32.172197,add_to_cart
708,11,5,2026-01-21T07:16:32.173198,click
708,8,2,2026-01-21T07:16:32.173198,click
708,7,2,2026-01-21T07:16:32.173198,click
709,15,4,2026-01-21T07:16:32.173198,click
709,10,4,2026-01-21T07:16:32.174197,add_to_cart
709,4,2,2026-01-21T07:16:32.174197,click
709,10,3,2026-01-21T07:16:32.174708,purchase
709,12,1,2026-01-21T07:16:32.174708,click
709,9,4,2026-01-21T07:16:32.174708,click
709,18,2,2026-01-21T07:16:32.174708,purchase
709,7,5,2026-01-21T07:16:32.175717,purchase
709,3,5,2026-01-21T07:16:32.180718,purchase
709,14,2,2026-01-21T07:16:32.180718,click
710,1,5,2026-01-21T07:16:32.181717,purchase
710,20,5,2026-01-21T07:16:32.181717,add_to_cart
710,17,3,2026-01-21T07:16:32.181717,click
710,7,3,2026-01-21T07:16:32.182715,click
710,10,1,2026-01-21T07:16:32.182715,click
710,3,1,2026-01-21T07:16:32.182715,purchase
710,7,2,2026-01-21T07:16:32.182715,add_to_cart
710,8,3,2026-01-21T07:16:32.183715,click
710,1,2,2026-01-21T07:16:32.183715,add_to_cart
710,16,2,2026-01-21T07:16:32.183715,add_to_cart
