user_id,item_id,rating,timestamp,event_type
371,11,1,2026-01-21T07:19:28.877556,purchase
371,4,5,2026-01-21T07:19:28.880671,purchase
371,13,1,2026-01-21T07:19:28.881677,add_to_cart
371,15,2,2026-01-21T07:19:28.882184,add_to_cart
371,20,3,2026-01-21T07:19:28.882727,click
371,1,3,2026-01-21T07:19:28.882727,click
371,3,2,2026-01-21T07:19:28.883242,add_to_cart
371,7,4,2026-01-21T07:19:28.883774,purchase
371,13,5,2026-01-21T07:19:28.883774,purchase
371,1,1,2026-01-21T07:19:28.884423,purchase
372,16,4,2026-01-21T07:19:28.884423,purchase
372,16,3,2026-01-21T07:19:28.884932,click
372,20,5,2026-01-21T07:19:28.885471,purchase
372,14,5,2026-01-21T07:19:28.885471,add_to_cart
372,7,3,2026-01-21T07:19:28.886004,click
372,17,1,2026-01-21T07:19:28.886538,purchase
372,11,2,2026-01-21T07:19:28.886538,add_to_cart
372,14,2,2026-01-21T07:19:28.887054,click
372,1,1,2026-01-21T07:19:28.887054,add_to_cart
372,17,5,2026-01-21T07:19:28.887054,click
373,7,4,2026-01-21T07:19:28.888061,add_to_cart
373,11,4,2026-01-21T07:19:28.888061,purchase
373,1,5,2026-01-21T07:19:28.888061,purchase
373,18,1,2026-01-21T07:19:28.889061,purchase
373,13,4,2026-01-21T07:19:28.889061,purchase
373,2,2,2026-01-21T07:19:28.889061,click
373,10,1,2026-01-21T07:19:28.890064,click
373,1,2,2026-01-21T07:19:28.890064,purchase
373,6,3,2026-01-21T07:19:28.890064,click
373,20,4,2026-01-21T07:19:28.891062,click
374,18,4,2026-01-21T07:19:28.891062,click
374,16,3,2026-01-21T07:19:28.891062,click
374,13,1,2026-01-21T07:19:28.892114,purchase
374,6,4,2026-01-21T07:19:28.897246,purchase
374,15,3,2026-01-21T07:19:28.897246,click
374,20,2,2026-01-21T07:19:28.897246,click
374,5,5,2026-01-21T07:19:28.898363,purchase
374,6,5,2026-01-21T07:19:28.898707,purchase
374,8,5,2026-01-21T07:19:28.899216,purchase
374,8,5,2026-01-21T07:19:28.899216,purchase
375,1,5,2026-01-21T07:19:28.899738,purchase
375,7,5,2026-01-21T07:19:28.899738,click
375,13,5,2026-01-21T07:19:28.899738,purchase
375,4,2,2026-01-21T07:19:28.900748,purchase
375,6,1,2026-01-21T07:19:28.900748,purchase
375,5,1,2026-01-21T07:19:28.900748,add_to_cart
375,18,2,2026-01-21T07:19:28.901744,add_to_cart
375,18,1,2026-01-21T07:19:28.901744,add_to_cart
375,17,1,2026-01-21T07:19:28.901744,add_to_cart
375,20,4,2026-01-21T07:19:28.901744,purchase
