user_id,item_id,rating,timestamp,event_type
826,8,5,2026-01-21T07:17:37.976221,purchase
826,2,4,2026-01-21T07:17:37.976221,purchase
826,6,2,2026-01-21T07:17:37.976221,add_to_cart
826,6,3,2026-01-21T07:17:37.977215,purchase
826,9,4,2026-01-21T07:17:37.977215,add_to_cart
826,7,4,2026-01-21T07:17:37.977215,click
826,3,2,2026-01-21T07:17:37.978215,click
826,18,2,2026-01-21T07:17:37.978215,purchase
826,20,4,2026-01-21T07:17:37.978215,add_to_cart
826,2,2,2026-01-21T07:17:37.979218,add_to_cart
827,5,5,2026-01-21T07:17:37.979218,click
827,11,1,2026-01-21T07:17:37.979218,purchase
827,17,5,2026-01-21T07:17:37.979218,add_to_cart
827,11,4,2026-01-21T07:17:37.980219,click
827,18,2,2026-01-21T07:17:37.980219,add_to_cart
827,18,1,2026-01-21T07:17:37.980219,add_to_cart
827,9,3,2026-01-21T07:17:37.981216,purchase
827,18,4,2026-01-21T07:17:37.981216,add_to_cart
827,5,5,2026-01-21T07:17:37.981216,click
827,4,1,2026-01-21T07:17:37.981216,add_to_cart
828,11,5,2026-01-21T07:17:37.982577,purchase
828,19,1,2026-01-21T07:17:37.982577,purchase
828,7,4,2026-01-21T07:17:37.982577,click
828,5,3,2026-01-21T07:17:37.982577,add_to_cart
828,10,3,2026-01-21T07:17:37.983577,purchase
828,13,2,2026-01-21T07:17:37.983577,click
828,14,1,2026-01-21T07:17:37.983577,click
828,2,3,2026-01-21T07:17:37.984576,purchase
828,2,2,2026-01-21T07:17:37.984576,add_to_cart
828,8,2,2026-01-21T07:17:37.984576,click
829,19,5,2026-01-21T07:17:37.985576,purchase
829,14,3,2026-01-21T07:17:37.990152,purchase
829,18,3,2026-01-21T07:17:37.990152,add_to_cart
829,5,1,2026-01-21T07:17:37.990152,add_to_cart
829,8,4,2026-01-21T07:17:37.990152,purchase
829,3,1,2026-01-21T07:17:37.990152,add_to_cart
829,19,2,2026-01-21T07:17:37.991659,purchase
829,2,5,2026-01-21T07:17:37.991659,purchase
829,2,4,2026-01-21T07:17:37.991659,purchase
829,15,5,2026-01-21T07:17:37.991659,purchase
830,18,5,2026-01-21T07:17:37.992666,purchase
830,4,4,2026-01-21T07:17:37.992666,click
830,4,5,2026-01-21T07:17:37.992666,add_to_cart
830,15,5,2026-01-21T07:17:37.993667,add_to_cart
830,15,4,2026-01-21T07:17:37.993667,purchase
830,17,5,2026-01-21T07:17:37.993667,purchase
830,10,5,2026-01-21T07:17:37.994664,add_to_cart
830,8,1,2026-01-21T07:17:37.994664,add_to_cart
830,5,2,2026-01-21T07:17:37.994664,add_to_cart
830,4,3,2026-01-21T07:17:37.994664,purchase
