user_id,item_id,rating,timestamp,event_type
566,7,4,2026-01-21T07:18:42.953814,click
566,10,5,2026-01-21T07:18:42.953814,add_to_cart
566,12,3,2026-01-21T07:18:42.953814,add_to_cart
566,5,5,2026-01-21T07:18:42.953814,add_to_cart
566,12,1,2026-01-21T07:18:42.954814,add_to_cart
566,18,5,2026-01-21T07:18:42.954814,purchase
566,17,3,2026-01-21T07:18:42.954814,purchase
566,14,5,2026-01-21T07:18:42.959967,add_to_cart
566,1,4,2026-01-21T07:18:42.960908,add_to_cart
566,16,1,2026-01-21T07:18:42.960908,add_to_cart
567,18,4,2026-01-21T07:18:42.960908,purchase
567,19,3,2026-01-21T07:18:42.961911,add_to_cart
567,1,4,2026-01-21T07:18:42.961911,purchase
567,20,3,2026-01-21T07:18:42.961911,add_to_cart
567,4,5,2026-01-21T07:18:42.962912,click
567,6,2,2026-01-21T07:18:42.962912,click
567,4,1,2026-01-21T07:18:42.962912,purchase
567,1,3,2026-01-21T07:18:42.962912,click
567,2,3,2026-01-21T07:18:42.963911,click
567,13,3,2026-01-21T07:18:42.963911,purchase
568,18,5,2026-01-21T07:18:42.963911,click
568,16,5,2026-01-21T07:18:42.963911,click
568,2,3,2026-01-21T07:18:42.964910,click
568,3,4,2026-01-21T07:18:42.964910,add_to_cart
568,10,4,2026-01-21T07:18:42.964910,purchase
568,3,3,2026-01-21T07:18:42.964910,add_to_cart
568,1,2,2026-01-21T07:18:42.965909,click
568,2,2,2026-01-21T07:18:42.965909,add_to_cart
568,18,2,2026-01-21T07:18:42.965909,add_to_cart
568,1,4,2026-01-21T07:18:42.965909,add_to_cart
569,14,5,2026-01-21T07:18:42.966910,add_to_cart
569,12,1,2026-01-21T07:18:42.966910,purchase
569,8,1,2026-01-21T07:18:42.966910,click
569,13,3,2026-01-21T07:18:42.966910,add_to_cart
569,8,1,2026-01-21T07:18:42.967911,purchase
569,18,5,2026-01-21T07:18:42.967911,click
569,6,1,2026-01-21T07:18:42.967911,purchase
569,7,4,2026-01-21T07:18:42.967911,click
569,11,2,2026-01-21T07:18:42.968911,click
569,5,3,2026-01-21T07:18:42.968911,purchase
570,20,4,2026-01-21T07:18:42.968911,click
570,4,5,2026-01-21T07:18:42.968911,purchase
570,13,1,2026-01-21T07:18:42.968911,add_to_cart
570,15,4,2026-01-21T07:18:42.970420,add_to_cart
570,15,4,2026-01-21T07:18:42.970481,add_to_cart
570,17,1,2026-01-21T07:18:42.970481,click
570,5,2,2026-01-21T07:18:42.970481,click
570,20,1,2026-01-21T07:18:42.976164,add_to_cart
570,15,1,2026-01-21T07:18:42.977161,add_to_cart
570,16,2,2026-01-21T07:18:42.977161,click
