user_id,item_id,rating,timestamp,event_type
641,10,1,2026-01-21T07:20:07.297891,click
641,20,1,2026-01-21T07:20:07.297891,add_to_cart
641,6,5,2026-01-21T07:20:07.298895,add_to_cart
641,17,4,2026-01-21T07:20:07.298895,click
641,18,4,2026-01-21T07:20:07.298895,add_to_cart
641,17,2,2026-01-21T07:20:07.299892,add_to_cart
641,5,2,2026-01-21T07:20:07.299892,click
641,3,1,2026-01-21T07:20:07.299892,add_to_cart
641,7,1,2026-01-21T07:20:07.300890,add_to_cart
641,1,3,2026-01-21T07:20:07.300890,purchase
642,15,5,2026-01-21T07:20:07.300890,click
642,18,4,2026-01-21T07:20:07.301890,add_to_cart
642,7,3,2026-01-21T07:20:07.301890,add_to_cart
642,4,4,2026-01-21T07:20:07.301890,add_to_cart
642,12,3,2026-01-21T07:20:07.302890,add_to_cart
642,18,2,2026-01-21T07:20:07.302890,purchase
642,14,4,2026-01-21T07:20:07.303396,add_to_cart
642,6,1,2026-01-21T07:20:07.303396,click
642,13,5,2026-01-21T07:20:07.303396,click
642,6,4,2026-01-21T07:20:07.304407,add_to_cart
643,7,1,2026-01-21T07:20:07.304407,purchase
643,14,1,2026-01-21T07:20:07.304407,add_to_cart
643,2,3,2026-01-21T07:20:07.304407,purchase
643,6,2,2026-01-21T07:20:07.305404,purchase
643,14,5,2026-01-21T07:20:07.305404,purchase
643,17,4,2026-01-21T07:20:07.305404,purchase
643,1,5,2026-01-21T07:20:07.305404,purchase
643,16,4,2026-01-21T07:20:07.306402,purchase
643,18,4,2026-01-21T07:20:07.306402,purchase
643,4,5,2026-01-21T07:20:07.306402,click
644,12,2,2026-01-21T07:20:07.307402,purchase
644,1,5,2026-01-21T07:20:07.307402,click
644,6,5,2026-01-21T07:20:07.307402,click
644,7,5,2026-01-21T07:20:07.307402,click
644,12,4,2026-01-21T07:20:07.314911,click
644,8,3,2026-01-21T07:20:07.315914,add_to_cart
644,5,5,2026-01-21T07:20:07.316423,click
644,6,4,2026-01-21T07:20:07.316423,add_to_cart
644,18,4,2026-01-21T07:20:07.316423,click
644,12,4,2026-01-21T07:20:07.317430,click
645,2,5,2026-01-21T07:20:07.317430,purchase
645,10,3,2026-01-21T07:20:07.317430,click
645,16,5,2026-01-21T07:20:07.317430,click
645,19,1,2026-01-21T07:20:07.318429,purchase
645,1,2,2026-01-21T07:20:07.318429,click
645,6,3,2026-01-21T07:20:07.318429,click
645,16,2,2026-01-21T07:20:07.319430,click
645,15,4,2026-01-21T07:20:07.319430,click
645,7,4,2026-01-21T07:20:07.319430,add_to_cart
645,16,5,2026-01-21T07:20:07.320429,click
