user_id,item_id,rating,timestamp,event_type
426,19,2,2026-01-21T07:17:08.129574,purchase
426,5,1,2026-01-21T07:17:08.130574,click
426,4,3,2026-01-21T07:17:08.130574,add_to_cart
426,14,1,2026-01-21T07:17:08.130574,click
426,15,3,2026-01-21T07:17:08.131574,add_to_cart
426,7,1,2026-01-21T07:17:08.131574,add_to_cart
426,12,4,2026-01-21T07:17:08.131574,click
426,8,1,2026-01-21T07:17:08.132575,add_to_cart
426,4,5,2026-01-21T07:17:08.132575,purchase
426,20,3,2026-01-21T07:17:08.132575,click
427,1,4,2026-01-21T07:17:08.133636,purchase
427,16,5,2026-01-21T07:17:08.133636,add_to_cart
427,6,3,2026-01-21T07:17:08.133636,purchase
427,17,3,2026-01-21T07:17:08.134636,purchase
427,10,3,2026-01-21T07:17:08.134636,click
427,4,5,2026-01-21T07:17:08.134636,click
427,5,5,2026-01-21T07:17:08.135636,purchase
427,8,3,2026-01-21T07:17:08.135636,add_to_cart
427,8,3,2026-01-21T07:17:08.135636,purchase
427,5,1,2026-01-21T07:17:08.136636,click
428,10,3,2026-01-21T07:17:08.136636,purchase
428,8,3,2026-01-21T07:17:08.136636,purchase
428,8,4,2026-01-21T07:17:08.137635,click
428,4,5,2026-01-21T07:17:08.137635,add_to_cart
428,17,1,2026-01-21T07:17:08.137635,add_to_cart
428,9,3,2026-01-21T07:17:08.138638,purchase
428,15,3,2026-01-21T07:17:08.138638,add_to_cart
428,12,3,2026-01-21T07:17:08.138638,purchase
428,5,3,2026-01-21T07:17:08.139636,purchase
428,15,1,2026-01-21T07:17:08.139636,click
429,20,1,2026-01-21T07:17:08.139636,purchase
429,10,5,2026-01-21T07:17:08.140639,purchase
429,1,1,2026-01-21T07:17:08.140639,click
429,19,3,2026-01-21T07:17:08.140639,add_to_cart
429,14,2,2026-01-21T07:17:08.140639,click
429,13,4,2026-01-21T07:17:08.141637,purchase
429,10,1,2026-01-21T07:17:08.141637,purchase
429,20,2,2026-01-21T07:17:08.141637,purchase
429,4,5,2026-01-21T07:17:08.142639,add_to_cart
429,13,5,2026-01-21T07:17:08.142639,click
430,16,4,2026-01-21T07:17:08.142639,add_to_cart
430,17,4,2026-01-21T07:17:08.142639,purchase
430,2,3,2026-01-21T07:17:08.142639,click
430,9,2,2026-01-21T07:17:08.144076,purchase
430,12,1,2026-01-21T07:17:08.144076,purchase
430,14,5,2026-01-21T07:17:08.144076,add_to_cart
430,15,2,2026-01-21T07:17:08.144076,purchase
430,12,1,2026-01-21T07:17:08.145075,add_to_cart
430,6,3,2026-01-21T07:17:08.150074,purchase
430,3,1,2026-01-21T07:17:08.150074,click
